Date,omega,alpha,beta,rho,persistence,sigma2,sigma,sigma_bar2
2005-04-28,6.9987886e-06,0.06799996,0.9206496,0.98864955,0.98864955,0.0005867009,0.02422191,0.00061660877
2005-04-29,7.6129163e-06,0.06385715,0.9246013,0.98845845,0.98845845,0.00054769986,0.023402989,0.0006596098
2005-05-02,7.3025635e-06,0.0662975,0.92227244,0.9885699,0.98857,0.0006194933,0.024889622,0.00063888973
2005-05-03,7.4262366e-06,0.06491588,0.9235916,0.9885075,0.9885075,0.00061560114,0.02481131,0.00064618164
2005-05-04,7.457647e-06,0.06561356,0.9228569,0.9884705,0.9884705,0.0006287971,0.025075827,0.00064683147
2005-05-05,7.5996013e-06,0.06399919,0.9244712,0.9884704,0.9884704,0.00059785036,0.024450978,0.0006591369
2005-05-06,7.808565e-06,0.06311252,0.9252748,0.9883873,0.9883873,0.00057218265,0.02392034,0.0006724152
2005-05-09,7.667723e-06,0.06390818,0.92452306,0.9884312,0.9884312,0.00053757324,0.023185626,0.0006627942
2005-05-10,7.666202e-06,0.06347019,0.9249769,0.98844707,0.98844707,0.0005316321,0.023057148,0.0006635721
2005-05-11,7.44832e-06,0.064781554,0.92371494,0.9884965,0.9884965,0.00049943145,0.022347962,0.00064748194
2005-05-12,7.553089e-06,0.06468939,0.9237726,0.988462,0.988462,0.00053447357,0.023118684,0.0006546256
2005-05-13,7.3900237e-06,0.06569463,0.92283547,0.9885301,0.9885301,0.00059883576,0.02447112,0.0006442971
2005-05-16,7.8506955e-06,0.062936544,0.9254565,0.98839307,0.98839307,0.0005604068,0.023672914,0.00067637995
2005-05-17,7.668149e-06,0.063968286,0.92448807,0.98845637,0.98845637,0.0005266192,0.022948185,0.00066427526
2005-05-18,7.4681498e-06,0.06473214,0.92379296,0.9885251,0.9885251,0.0004977827,0.022311045,0.0006508244
2005-05-19,7.6120555e-06,0.06446095,0.92399603,0.98845696,0.98845696,0.0005511788,0.023477199,0.0006594501
2005-05-20,7.56342e-06,0.06400613,0.92453516,0.9885413,0.9885413,0.00052028446,0.022809746,0.00066005945
2005-05-23,7.6044735e-06,0.06422936,0.9242572,0.9884866,0.9884866,0.00048908615,0.022115292,0.00066048827
2005-05-24,7.709384e-06,0.063828476,0.92461514,0.9884436,0.9884436,0.00061360165,0.024770984,0.0006671102
2005-05-25,7.5811313e-06,0.06431851,0.9241433,0.98846185,0.98846185,0.0005815434,0.024115212,0.00065704924
2005-05-26,7.3880988e-06,0.06523432,0.92328346,0.98851776,0.98851776,0.00058780384,0.024244666,0.00064343715
2005-05-27,7.3374763e-06,0.06527096,0.92329127,0.9885622,0.9885622,0.00055010564,0.02345433,0.0006415126
2005-05-31,7.2873154e-06,0.06522637,0.92339814,0.9886245,0.9886245,0.0005321536,0.023068454,0.0006406157
2005-06-01,7.47935e-06,0.064815916,0.92366886,0.9884848,0.9884848,0.0004989574,0.022337355,0.0006495198
2005-06-02,6.3055477e-06,0.07122954,0.9176591,0.9888886,0.9888886,0.000624794,0.02499588,0.00056748564
2005-06-03,7.5975045e-06,0.064278126,0.9241428,0.9884209,0.9884209,0.0006031529,0.024559172,0.0006561397
2005-06-06,7.0183964e-06,0.06706978,0.9215442,0.98861396,0.98861396,0.0006068974,0.024635287,0.0006164038
2005-06-07,7.4917452e-06,0.06435771,0.92415655,0.98851424,0.98851424,0.00057314226,0.02394039,0.00065226405
2005-06-08,7.669715e-06,0.06376722,0.924655,0.9884222,0.9884222,0.0005492898,0.023436932,0.00066245097
2005-06-09,7.6451815e-06,0.06410135,0.92432165,0.988423,0.988423,0.00054987497,0.023449413,0.00066037616
2005-06-10,6.802791e-06,0.068202436,0.9204915,0.98869395,0.98869395,0.00058296,0.024144566,0.0006016949
2005-06-13,7.5933212e-06,0.064195715,0.92423683,0.9884325,0.9884325,0.00055671344,0.023594776,0.0006564373
2005-06-14,7.0689125e-06,0.066700675,0.92190516,0.98860586,0.98860586,0.00061422074,0.024783477,0.0006203988
2005-06-15,7.613784e-06,0.064089485,0.92433167,0.98842114,0.98842114,0.00058206357,0.024125993,0.00065755914
2005-06-16,7.443098e-06,0.064740255,0.9237494,0.9884896,0.9884896,0.0005521352,0.023497557,0.0006466427
2005-06-17,7.348845e-06,0.0652692,0.9232464,0.9885156,0.9885156,0.00053792977,0.023193313,0.0006398989
2005-06-20,7.1309114e-06,0.066386886,0.92221534,0.9886022,0.9886022,0.00057344115,0.023946632,0.00062564044
2005-06-21,7.383535e-06,0.065042645,0.92348444,0.9885271,0.98852706,0.0005509779,0.023472918,0.00064356416
2005-06-22,7.222413e-06,0.065995984,0.9225545,0.9885505,0.9885505,0.00052056176,0.022815824,0.0006308051
2005-06-23,7.578118e-06,0.06402142,0.92443603,0.98845744,0.98845744,0.0005005633,0.022373272,0.00065653713
2005-06-24,7.090958e-06,0.06664581,0.9219498,0.9885956,0.9885956,0.0005024375,0.022415118,0.0006217742
2005-06-27,7.4893446e-06,0.064420454,0.9240666,0.98848706,0.98848706,0.00047339962,0.021757748,0.00065051566
2005-06-28,7.1908594e-06,0.06580684,0.92281866,0.9886255,0.9886255,0.00045330208,0.021290893,0.0006321927
2005-06-29,7.301362e-06,0.06572282,0.92281866,0.9885415,0.9885415,0.0005290004,0.02300001,0.0006371996
2005-06-30,7.745182e-06,0.063221574,0.92518896,0.98841053,0.98841053,0.0005134122,0.0226586,0.0006682949
2005-07-01,7.764532e-06,0.06312738,0.92527276,0.98840016,0.98840016,0.0004944417,0.022236045,0.0006693655
2005-07-05,6.6913435e-06,0.0689424,0.91975904,0.98870146,0.98870146,0.0005603526,0.023671767,0.00059223094
2005-07-06,7.2356543e-06,0.065871164,0.9226588,0.98853,0.98853,0.0005355132,0.023141159,0.00063083187
2005-07-07,6.568784e-06,0.06989223,0.9188235,0.9887157,0.9887157,0.0005519743,0.023494134,0.00058211753
2005-07-08,7.434514e-06,0.06465786,0.9238432,0.9885011,0.9885011,0.000519721,0.02279739,0.00064653973
2005-07-11,7.650308e-06,0.063549146,0.9249011,0.9884503,0.9884503,0.0005097456,0.022577547,0.00066238095
2005-07-12,7.725955e-06,0.06331699,0.92507595,0.98839295,0.98839295,0.0004885989,0.022104273,0.00066562596
2005-07-13,6.787657e-06,0.06855769,0.9200935,0.98865116,0.98865116,0.00051009085,0.02258519,0.0005980924
2005-07-14,7.793504e-06,0.06308344,0.925272,0.98835546,0.9883554,0.0004834657,0.021987854,0.00066928385
2005-07-15,7.5994135e-06,0.06415337,0.924314,0.9884674,0.9884674,0.00054507947,0.023346936,0.0006589503
2005-07-18,7.662717e-06,0.06360051,0.92481434,0.9884148,0.9884149,0.00051288155,0.02264689,0.00066142424
2005-07-19,7.5827465e-06,0.06391766,0.9245643,0.98848194,0.98848194,0.0004937157,0.022219714,0.00065833534
2005-07-20,7.500116e-06,0.06449794,0.92396957,0.9884675,0.9884675,0.00046436433,0.021549115,0.0006503469
2005-07-21,7.839733e-06,0.06287802,0.9254706,0.9883486,0.9883486,0.00044779739,0.021161223,0.0006728578
2005-07-22,7.517035e-06,0.06412919,0.9243822,0.9885114,0.9885114,0.0004253127,0.02062311,0.0006543029
2005-07-25,7.389869e-06,0.06481423,0.9237172,0.9885314,0.9885314,0.00044408647,0.02107336,0.0006443573
2005-07-26,7.6508795e-06,0.06364652,0.9247913,0.9884378,0.9884378,0.00041971458,0.020486936,0.00066171325
2005-07-27,7.5470716e-06,0.06409082,0.9243896,0.9884804,0.98848045,0.00039642915,0.01991053,0.00065514987
2005-07-28,7.407348e-06,0.06494049,0.92355424,0.98849475,0.98849475,0.0003742005,0.019344263,0.0006438235
2005-07-29,7.5712214e-06,0.06404093,0.92441666,0.98845756,0.98845756,0.00036520057,0.019110221,0.0006559464
2005-08-01,7.4894465e-06,0.064381704,0.9241107,0.9884924,0.9884924,0.0003518543,0.01875778,0.0006508278
2005-08-02,7.125926e-06,0.06647974,0.92210686,0.9885866,0.9885866,0.00034940647,0.018692417,0.0006243476
2005-08-03,7.136064e-06,0.06630418,0.9222928,0.988597,0.98859704,0.00033094207,0.018191813,0.00062580453
2005-08-04,7.714625e-06,0.06331264,0.9250992,0.98841184,0.98841184,0.00033157013,0.018209068,0.0006657336
2005-08-05,7.381587e-06,0.06496788,0.9235498,0.98851764,0.98851764,0.00031877967,0.017854402,0.00064286334
2005-08-08,7.3405e-06,0.06521106,0.92331487,0.9885259,0.9885259,0.00031602033,0.01777696,0.00063974666
2005-08-09,7.449229e-06,0.06468998,0.9237892,0.9884792,0.9884792,0.0003418132,0.018488191,0.0006465894
2005-08-10,7.582255e-06,0.06380328,0.9246824,0.98848563,0.98848563,0.00033578003,0.018324303,0.0006585039
2005-08-11,6.6386087e-06,0.069182575,0.9195659,0.9887485,0.9887485,0.0003694036,0.019219875,0.0005900194
2005-08-12,7.153765e-06,0.0664346,0.922108,0.9885426,0.9885426,0.00035900166,0.018947339,0.00062438037
2005-08-15,7.186237e-06,0.06610673,0.922453,0.9885597,0.9885597,0.00035465683,0.018832335,0.00062815234
2005-08-16,7.528484e-06,0.06402445,0.9244853,0.9885098,0.9885098,0.00033981705,0.018434128,0.00065520767
2005-08-17,7.250131e-06,0.06581562,0.92272663,0.98854226,0.98854226,0.00032230336,0.01795281,0.0006327714
2005-08-18,7.094879e-06,0.066807315,0.9218455,0.9886528,0.9886528,0.00043212078,0.020787515,0.0006252551
2005-08-19,7.3421184e-06,0.06496998,0.9235997,0.9885697,0.9885697,0.0004054439,0.020135637,0.0006423369
2005-08-22,7.322146e-06,0.06527535,0.9232428,0.9885182,0.9885182,0.00044878857,0.02118463,0.0006377164
2005-08-23,7.648863e-06,0.0635238,0.9249333,0.9884571,0.9884571,0.00042177172,0.020537082,0.0006626456
2005-08-24,7.511997e-06,0.06451138,0.92391795,0.9884293,0.9884293,0.00039864169,0.019966014,0.00064922625
2005-08-25,6.9880098e-06,0.06724857,0.9213664,0.988615,0.988615,0.0004128838,0.020319542,0.00061378966
2005-08-26,7.4133964e-06,0.064772524,0.9237369,0.9885094,0.9885094,0.000387756,0.019691521,0.00064517144
2005-08-29,7.708366e-06,0.06325568,0.925176,0.9884317,0.9884317,0.00039307194,0.019826042,0.00066633476
2005-08-30,6.008089e-06,0.07321927,0.9157636,0.9889829,0.9889829,0.00038718525,0.019677024,0.0005453429
2005-08-31,4.8385614e-06,0.08310895,0.90624404,0.989353,0.989353,0.00046556134,0.02157687,0.00045445308
2005-09-01,7.187112e-06,0.06602276,0.92253816,0.9885609,0.9885609,0.00044032244,0.020983862,0.0006282943
2005-09-02,7.0574806e-06,0.0666698,0.92200476,0.9886746,0.9886746,0.00041703653,0.020421471,0.00062315405
2005-09-06,7.0615956e-06,0.066587575,0.92214304,0.9887306,0.9887306,0.00044372122,0.021064691,0.00062661734
2005-09-07,7.489184e-06,0.06431911,0.92421436,0.9885335,0.9885335,0.0004557298,0.021347828,0.0006531358
2005-09-08,7.4945956e-06,0.06464587,0.9238303,0.98847616,0.98847616,0.00046772807,0.021627022,0.0006503556
2005-09-09,7.734226e-06,0.063274294,0.92510724,0.98838156,0.9883815,0.00043976647,0.020970609,0.0006656856
2005-09-12,7.754589e-06,0.06315729,0.9252473,0.98840463,0.98840463,0.00041733502,0.020428779,0.0006687661
2005-09-13,7.4868617e-06,0.06457127,0.92394793,0.9885192,0.9885192,0.0004030046,0.020074975,0.00065211975
2005-09-14,7.425916e-06,0.0647561,0.9237507,0.9885068,0.9885068,0.00038073483,0.019512428,0.00064611353
2005-09-15,7.1300656e-06,0.06609374,0.9225372,0.98863095,0.98863095,0.00041997677,0.020493334,0.00062714703
2005-09-16,7.82717e-06,0.06281362,0.925552,0.98836565,0.98836565,0.00039655576,0.019913707,0.0006727638
2005-09-19,7.3440315e-06,0.06537143,0.9232225,0.98859394,0.98859394,0.00042283817,0.020563029,0.0006438708
2005-09-20,5.003622e-06,0.08065319,0.9087792,0.9894324,0.9894324,0.0006922543,0.026310725,0.0004734868
2005-09-21,7.4050713e-06,0.06564123,0.92280567,0.9884469,0.9884469,0.0006590967,0.02567288,0.0006409592
2005-09-22,7.2982284e-06,0.065679215,0.9227843,0.9884635,0.9884635,0.00062017946,0.024903402,0.0006326218
2005-09-23,7.440024e-06,0.064998,0.92341256,0.98841053,0.9884106,0.0005810654,0.0241053,0.00064196426
2005-09-26,7.4894792e-06,0.06479334,0.9237286,0.98852193,0.98852193,0.0006263453,0.025026891,0.0006525036
2005-09-27,7.152993e-06,0.066366576,0.9221758,0.9885424,0.9885424,0.00062603527,0.025020696,0.0006243
2005-09-28,7.531807e-06,0.06449603,0.92389095,0.988387,0.988387,0.00059355,0.02436288,0.00064856623
2005-09-29,6.2404633e-06,0.07166238,0.9172084,0.98887074,0.98887074,0.00057978695,0.024078766,0.0005607258
2005-09-30,7.761301e-06,0.06338649,0.9249579,0.9883444,0.9883444,0.000540935,0.02325801,0.0006658844
2005-10-03,7.6039514e-06,0.06399387,0.9244621,0.98845595,0.98845595,0.0005126908,0.022642676,0.0006586902
2005-10-04,7.607129e-06,0.06374763,0.92471373,0.9884614,0.9884614,0.00049067615,0.022151211,0.0006592752
2005-10-05,7.66415e-06,0.063639276,0.9247799,0.9884192,0.9884192,0.00049964065,0.022352643,0.00066179654
2005-10-06,7.631118e-06,0.06381689,0.924643,0.9884599,0.9884599,0.0004897988,0.022131398,0.00066126883
2005-10-07,7.1919967e-06,0.06622351,0.9224084,0.9886319,0.9886319,0.0004950941,0.02225071,0.0006326474
2005-10-10,7.658332e-06,0.063529044,0.9248991,0.9884282,0.9884281,0.00046764986,0.021625213,0.00066180853
2005-10-11,7.692582e-06,0.06352609,0.92488056,0.98840666,0.98840666,0.00044023705,0.020981826,0.00066353445
2005-10-12,7.119688e-06,0.06626731,0.92233783,0.98860514,0.98860514,0.0004624499,0.021504648,0.0006248158
2005-10-13,7.756831e-06,0.06323224,0.92512536,0.9883576,0.9883576,0.00043902945,0.02095303,0.0006662572
2005-10-14,7.3630767e-06,0.06523356,0.9233202,0.98855376,0.98855376,0.00043131912,0.020768223,0.00064327486
2005-10-17,7.635416e-06,0.06347175,0.92500675,0.9884785,0.9884785,0.0004091786,0.020228164,0.00066270924
2005-10-18,7.006963e-06,0.06678926,0.92187715,0.9886664,0.9886664,0.00043243248,0.020795012,0.0006182477
2005-10-19,7.273844e-06,0.065948546,0.9226305,0.98857903,0.98857903,0.00042833335,0.020696215,0.00063688523
2005-10-20,7.715919e-06,0.06324055,0.9252139,0.9884544,0.9884544,0.00041330105,0.020329807,0.0006682996
2005-10-21,7.4012396e-06,0.06532197,0.9232114,0.9885334,0.9885334,0.00042240348,0.020552456,0.00064545945
2005-10-24,7.6007186e-06,0.06380202,0.9246547,0.9884567,0.9884567,0.00040040183,0.020010043,0.0006584543
2005-10-25,7.5949038e-06,0.063890226,0.9246082,0.9884984,0.9884984,0.00037967015,0.019485127,0.00066033396
2005-10-26,6.167815e-06,0.071661435,0.9173388,0.9890002,0.9890002,0.00043382525,0.020828472,0.00056072074
2005-10-27,7.4141713e-06,0.065481655,0.92302024,0.9885019,0.9885019,0.00046506588,0.021565387,0.0006448174
2005-10-28,7.651113e-06,0.06363374,0.924799,0.98843277,0.98843277,0.00043972998,0.02096974,0.000661447
2005-10-31,7.489598e-06,0.06463194,0.92386824,0.9885002,0.9885002,0.00041453968,0.020360248,0.00065127946
2005-11-01,6.90278e-06,0.06830483,0.92041576,0.9887206,0.9887206,0.00042887224,0.020709231,0.0006119809
2005-11-02,7.0787423e-06,0.0665362,0.92213583,0.988672,0.988672,0.00040175315,0.020043781,0.00062489
2005-11-03,7.410101e-06,0.06491079,0.92364436,0.98855513,0.98855513,0.00037779257,0.019436887,0.00064746063
2005-11-04,7.2390217e-06,0.065519705,0.92307717,0.98859686,0.98859686,0.00042778376,0.020682935,0.00063482684
2005-11-07,7.550733e-06,0.064336374,0.9241624,0.98849875,0.98849875,0.0004279407,0.020686727,0.00065651396
2005-11-08,7.70972e-06,0.063244216,0.92520356,0.9884478,0.9884478,0.00042561002,0.020630319,0.0006673803
2005-11-09,7.5889925e-06,0.06391285,0.9245298,0.98844266,0.98844266,0.00040239372,0.020059753,0.0006566383
2005-11-10,7.687185e-06,0.06351953,0.92492396,0.9884435,0.9884435,0.00039106864,0.019775456,0.0006651824
2005-11-11,7.4251893e-06,0.06482446,0.92374384,0.9885683,0.9885683,0.00039379706,0.019844322,0.0006495266
2005-11-14,7.6246615e-06,0.06353253,0.9249765,0.98850906,0.98850906,0.00037276227,0.019307053,0.0006635367
2005-11-15,7.596115e-06,0.06377138,0.9247082,0.98847955,0.98847955,0.00035283057,0.018783785,0.0006593595
2005-11-16,7.4448026e-06,0.0648213,0.92371917,0.9885405,0.9885405,0.00034402075,0.018547796,0.0006496604
2005-11-17,6.998395e-06,0.06652632,0.9222158,0.9887421,0.9887421,0.00034066304,0.018457059,0.00062164373
2005-11-18,7.3833057e-06,0.065399595,0.9231461,0.9885457,0.9885457,0.00037104613,0.019262558,0.000644589
2005-11-21,7.3942206e-06,0.06493176,0.9236594,0.98859113,0.98859113,0.00035076868,0.018728819,0.0006481118
2005-11-22,7.5412013e-06,0.063950524,0.9245865,0.988537,0.988537,0.00037931954,0.019476127,0.00065787404
2005-11-23,7.3632573e-06,0.06480233,0.9237847,0.988587,0.988587,0.0003821412,0.019548433,0.0006451653
2005-11-28,7.6262754e-06,0.063913494,0.9245553,0.9884688,0.98846877,0.00036076846,0.018993907,0.00066136156
2005-11-29,7.3285e-06,0.06553913,0.92306465,0.9886038,0.9886038,0.00037647615,0.019402994,0.00064306357
2005-11-30,7.428813e-06,0.0643703,0.9242387,0.98860896,0.98860896,0.00037027238,0.019242464,0.00065216265
2005-12-01,7.056143e-06,0.06631715,0.9223804,0.9886975,0.9886975,0.00036257503,0.019041402,0.0006243009
2005-12-02,6.1946735e-06,0.071894415,0.91702783,0.98892224,0.98892224,0.00036703222,0.019158086,0.000559199
2005-12-05,7.107579e-06,0.06620613,0.9224478,0.9886539,0.9886539,0.0003572589,0.018901294,0.0006264336
2005-12-06,7.511591e-06,0.064591594,0.9238466,0.9884382,0.9884382,0.00034283663,0.018515848,0.0006496898
2005-12-07,7.4472446e-06,0.06450642,0.9240229,0.9885293,0.9885293,0.0003242445,0.01800679,0.000649242
2005-12-08,7.560733e-06,0.064029954,0.9244746,0.9885045,0.9885045,0.00031712258,0.017807936,0.0006577141
