Date,omega,alpha,beta,rho,persistence,sigma2,sigma,sigma_bar2
2005-07-18,1.991128e-05,0.1168116,0.85565174,0.97246337,0.97246337,0.00039921212,0.019980293,0.0007230834
2005-07-19,9.909515e-06,0.0581803,0.92940605,0.9875863,0.9875863,0.0003830467,0.019571578,0.0007982737
2005-07-20,1.3532245e-05,0.06632905,0.9182735,0.9846026,0.9846026,0.00036619732,0.019136284,0.0008788639
2005-07-21,1.0320024e-05,0.05814553,0.92943835,0.9875839,0.9875839,0.0003613594,0.019009456,0.00083117915
2005-07-22,1.0849622e-05,0.058359914,0.9291187,0.9874786,0.9874786,0.00034900138,0.018681578,0.00086648733
2005-07-25,1.5512256e-05,0.08576513,0.89396775,0.9797329,0.9797329,0.00037462526,0.01935524,0.00076538994
2005-07-26,2.0381174e-05,0.08782317,0.89038116,0.9782043,0.9782043,0.00035321302,0.018793963,0.0009351011
2005-07-27,1.2520082e-05,0.063558124,0.9220509,0.985609,0.985609,0.00033574452,0.018323332,0.0008699936
2005-07-28,1.6964399e-05,0.081736326,0.8987991,0.98053545,0.98053545,0.00032229043,0.01795245,0.0008715535
2005-07-29,2.348785e-05,0.11007795,0.8613149,0.97139287,0.97139287,0.00032199256,0.017944152,0.0008210488
2005-08-01,1.5437432e-05,0.069869414,0.9133568,0.9832262,0.9832262,0.00031231652,0.01767248,0.00092032895
2005-08-02,3.500425e-05,0.20386444,0.7227508,0.92661524,0.92661524,0.00031888753,0.017857423,0.00047699615
2005-08-03,2.0684154e-05,0.09649068,0.8787333,0.97522396,0.97522396,0.00027046684,0.016445877,0.000834845
2005-08-04,1.2639125e-05,0.063568115,0.9218527,0.9854208,0.9854208,0.0002863061,0.016920583,0.00086692994
2005-08-05,2.7113158e-05,0.13160251,0.83225423,0.96385676,0.96385676,0.00028091847,0.016760623,0.0007501584
2005-08-08,2.8120874e-05,0.1387906,0.8228473,0.9616379,0.9616379,0.00028973355,0.017021561,0.0007330382
2005-08-09,3.360264e-05,0.19835271,0.7318726,0.9302253,0.9302253,0.0003573781,0.018904446,0.0004815878
2005-08-10,1.7091717e-05,0.07594311,0.90519917,0.9811423,0.9811423,0.00033369227,0.018267246,0.0009063513
2005-08-11,2.4369661e-05,0.21726155,0.7007254,0.9179869,0.9179869,0.000380248,0.019499948,0.00029714362
2005-08-12,2.0298785e-05,0.21808514,0.7185708,0.936656,0.936656,0.00033061468,0.018182812,0.00032045314
2005-08-15,2.64662e-05,0.16797021,0.78610826,0.9540785,0.95407844,0.00031191792,0.017661199,0.00057633565
2005-08-16,2.0477226e-05,0.07811168,0.90152705,0.9796387,0.9796387,0.0002855828,0.016899195,0.0010056932
2005-08-17,3.4107863e-05,0.13376535,0.82422894,0.9579943,0.9579943,0.000278693,0.0166941,0.00081198144
2005-08-18,1.39080375e-05,0.06183555,0.92413586,0.9859714,0.9859714,0.0005228936,0.022866867,0.0009914053
2005-08-19,3.867178e-05,0.10884173,0.85554594,0.96438766,0.96438766,0.0004971332,0.022296483,0.0010859094
2005-08-22,1.836202e-05,0.1948428,0.7580861,0.9529289,0.9529289,0.00057619874,0.02400414,0.00039009115
2005-08-23,1.774438e-05,0.09241089,0.88620126,0.9786121,0.9786122,0.0004554949,0.021342326,0.0008296467
2005-08-24,2.1370706e-05,0.14388338,0.8227829,0.9666662,0.9666662,0.0004226878,0.020559372,0.0006411126
2005-08-25,2.4943092e-05,0.20274235,0.73678076,0.9395231,0.9395231,0.00045180705,0.021255754,0.00041244
2005-08-26,2.5419171e-05,0.0991364,0.8726216,0.971758,0.971758,0.0003588833,0.018944215,0.0009000488
2005-08-29,1.4095723e-05,0.06577616,0.91876274,0.9845389,0.9845389,0.00038063838,0.019509956,0.00091169024
2005-08-30,4.165369e-05,0.16896209,0.7632921,0.9322542,0.9322542,0.00038025845,0.019500216,0.0006148527
2005-08-31,3.8948852e-05,0.19618736,0.59565645,0.79184383,0.79184383,0.0005741628,0.023961695,0.0001871136
2005-09-01,1.9061357e-05,0.076407224,0.9036814,0.9800886,0.9800886,0.00041299,0.020322155,0.00095730834
2005-09-02,0.00013332466,0.17677589,0.53205484,0.7088307,0.7088307,0.00039647965,0.019911796,0.00045789397
2005-09-06,4.806697e-05,0.11875816,0.8537468,0.9725049,0.9725049,0.0004825609,0.02196727,0.0017482021
2005-09-07,4.291875e-05,0.11383063,0.85216373,0.96599436,0.96599436,0.00053048844,0.023032336,0.0012621067
2005-09-08,1.0143999e-05,0.058401026,0.92910445,0.9875055,0.9875055,0.0005640861,0.023750497,0.00081187685
2005-09-09,1.3718752e-05,0.06708897,0.9172939,0.98438287,0.98438287,0.00053439295,0.02311694,0.0008784424
2005-09-12,1.6002637e-05,0.06457068,0.9202726,0.98484325,0.98484325,0.0005068508,0.022513347,0.0010558096
2005-09-13,1.5707381e-05,0.0625481,0.92304564,0.98559374,0.98559374,0.00049175933,0.022175647,0.0010903161
2005-09-14,2.6321313e-05,0.08369552,0.89281076,0.9765063,0.9765063,0.0004704884,0.021690745,0.0011203559
2005-09-15,2.6655774e-05,0.14820355,0.810865,0.95906854,0.95906854,0.0005250212,0.022913342,0.00065122946
2005-09-16,1.1875817e-05,0.060989138,0.92542106,0.9864102,0.9864102,0.00045682024,0.021373354,0.0008738773
2005-09-19,2.4106053e-05,0.06840979,0.9146633,0.9830731,0.9830731,0.00048121135,0.02193653,0.0014241282
2005-09-20,2.926062e-05,0.20209928,0.61164796,0.8137472,0.8137472,0.0007724786,0.027793499,0.00015710166
2005-09-21,1.5848575e-05,0.07103074,0.9122308,0.9832615,0.9832615,0.00056435703,0.0237562,0.0009468351
2005-09-22,1.4764389e-05,0.19330938,0.7690886,0.962398,0.962398,0.00053560274,0.023143092,0.00039264894
2005-09-23,1.403156e-05,0.14758666,0.8252615,0.9728481,0.9728481,0.0004310325,0.020761322,0.00051678036
2005-09-26,9.8573755e-06,0.058076832,0.9295505,0.9876274,0.9876274,0.00055671495,0.023594808,0.00079670927
2005-09-27,2.667314e-05,0.21767402,0.6956036,0.9132776,0.9132776,0.00056318124,0.02373144,0.0003075693
2005-09-28,1.5912716e-05,0.09086598,0.8878237,0.9786897,0.9786897,0.00044821313,0.021171045,0.0007467137
2005-09-29,2.3695096e-05,0.14687409,0.8111909,0.958065,0.958065,0.00044749008,0.02115396,0.00056504307
2005-09-30,1.8709328e-05,0.09751748,0.8801953,0.9777128,0.9777128,0.0003926573,0.019815583,0.00083946553
2005-10-03,2.1461183e-05,0.07243123,0.9092238,0.981655,0.981655,0.00037138193,0.019271271,0.0011698656
2005-10-04,2.726366e-05,0.09237529,0.8830838,0.9754591,0.9754591,0.00036944041,0.019220833,0.0011109478
2005-10-05,1.2355097e-05,0.061228126,0.92503786,0.986266,0.986266,0.00040900812,0.02022395,0.00089960045
2005-10-06,2.323143e-05,0.06841503,0.91442114,0.9828362,0.9828362,0.00041001942,0.020248936,0.0013535122
2005-10-07,1.7534023e-05,0.061967768,0.9238039,0.9857717,0.9857717,0.00043522695,0.020862093,0.0012323357
2005-10-10,1.6215741e-05,0.06718898,0.91675824,0.9839472,0.9839472,0.00042313442,0.020570232,0.0010101515
2005-10-11,1.5666226e-05,0.06299743,0.9223962,0.9853936,0.98539364,0.00040418038,0.020104237,0.0010725579
2005-10-12,1.6200087e-05,0.0904973,0.8877454,0.9782427,0.9782427,0.00043567526,0.020872835,0.0007445815
2005-10-13,1.26684345e-05,0.062489185,0.92337716,0.98586637,0.98586637,0.00041030868,0.020256078,0.00089633255
2005-10-14,1.9055953e-05,0.06574218,0.9184331,0.9841753,0.9841753,0.0004087386,0.020217285,0.0012041923
2005-10-17,9.810061e-06,0.05807606,0.92955315,0.98762923,0.98762923,0.00039805274,0.01995126,0.00079300354
2005-10-18,1.5645246e-05,0.11507191,0.8595548,0.9746267,0.9746267,0.000422189,0.02054724,0.00061660324
2005-10-19,1.2177595e-05,0.05902212,0.92813873,0.98716086,0.98716086,0.00041760987,0.020435505,0.00094847445
2005-10-20,1.23560085e-05,0.060405772,0.92619044,0.9865962,0.9865962,0.00040947343,0.02023545,0.0009218306
2005-10-21,1.4098357e-05,0.05970425,0.927117,0.98682123,0.98682123,0.0004224544,0.020553695,0.0010697782
2005-10-24,1.0209871e-05,0.058356993,0.9291394,0.9874964,0.9874964,0.00040853507,0.02021225,0.00081655296
2005-10-25,1.3357344e-05,0.059631675,0.92726684,0.98689854,0.98689854,0.0003914752,0.019785732,0.001019531
2005-10-26,2.0042216e-05,0.11316341,0.8561399,0.9693033,0.9693033,0.00044653218,0.021131309,0.0006529113
2005-10-27,1.2781302e-05,0.058545697,0.92879766,0.9873434,0.9873434,0.0004985585,0.022328423,0.0010098504
2005-10-28,1.1154937e-05,0.05917413,0.9279434,0.9871175,0.9871175,0.00047856875,0.021876214,0.0008659004
2005-10-31,1.1493993e-05,0.0586018,0.92875195,0.98735374,0.98735374,0.0004554505,0.021341287,0.0009088849
2005-11-01,3.0398767e-05,0.0673221,0.915672,0.9829941,0.9829941,0.0004693142,0.02166366,0.0017875403
2005-11-02,1.469731e-05,0.06333364,0.922081,0.9854146,0.9854146,0.00046024466,0.021453314,0.0010076744
2005-11-03,1.3263803e-05,0.058723915,0.9285302,0.98725414,0.98725414,0.00043931132,0.020959755,0.0010406364
2005-11-04,1.4100014e-05,0.091075085,0.8881193,0.97919434,0.97919434,0.0004857973,0.02204081,0.00067770097
2005-11-07,1.0657606e-05,0.058089275,0.92950726,0.9875965,0.9875965,0.00048144272,0.021941803,0.0008592427
2005-11-08,1.1437485e-05,0.05833613,0.92913395,0.9874701,0.9874701,0.00047854293,0.021875624,0.0009128147
2005-11-09,1.1093843e-05,0.05812516,0.92944324,0.9875684,0.9875684,0.00045690557,0.021375349,0.00089238904
2005-11-10,1.2297286e-05,0.058596104,0.9287393,0.9873354,0.98733544,0.000446179,0.02112295,0.0009709956
2005-11-11,1.857252e-05,0.061152846,0.9249542,0.986107,0.986107,0.00044919105,0.021194128,0.001336825
2005-11-14,1.5068879e-05,0.059702873,0.9271166,0.98681945,0.98681945,0.00043553422,0.020869456,0.001143266
2005-11-15,1.4331879e-05,0.059363183,0.9276138,0.986977,0.986977,0.00041924475,0.020475468,0.0011005036
2005-11-16,1.430478e-05,0.058978967,0.9281432,0.9871222,0.9871222,0.00041268617,0.020314679,0.0011108074
2005-11-17,1.0547569e-05,0.058527105,0.9288865,0.9874136,0.9874136,0.00041138477,0.020282622,0.0008380122
2005-11-18,1.5141806e-05,0.058968317,0.92813194,0.98710024,0.98710024,0.00043656223,0.020894071,0.0011738056
2005-11-21,1.8612483e-05,0.061418816,0.9245511,0.98596996,0.98596996,0.0004211006,0.020520736,0.0013266166
2005-11-22,1.1898532e-05,0.058779262,0.9284861,0.98726535,0.98726535,0.0004532827,0.021290436,0.0009343429
2005-11-23,9.216766e-06,0.060470972,0.9269639,0.9874349,0.9874349,0.00045472,0.021324165,0.00073352247
2005-11-28,1.1130314e-05,0.058096223,0.929483,0.9875792,0.9875792,0.0004310888,0.020762678,0.0008961048
2005-11-29,1.5551177e-05,0.059835795,0.9268929,0.98672867,0.98672867,0.00044390664,0.021069093,0.0011717873
2005-11-30,1.1112678e-05,0.05809597,0.92948383,0.9875798,0.9875798,0.0004410942,0.021002242,0.0008947278
2005-12-01,1.0670363e-05,0.058089465,0.92950654,0.98759604,0.98759604,0.00043276878,0.020803096,0.00086023804
2005-12-02,2.3143568e-05,0.15252534,0.80695236,0.95947766,0.95947766,0.00043530663,0.020864002,0.0005711311
2005-12-05,1.0111975e-05,0.05808174,0.9295353,0.9876171,0.9876171,0.00040514645,0.02012825,0.00081660633
2005-12-06,1.5742795e-05,0.06504951,0.9196379,0.98468745,0.98468745,0.00039212836,0.019802231,0.0010280974
2005-12-07,9.774169e-06,0.058097348,0.92952436,0.9876217,0.9876217,0.00037636337,0.019400086,0.00078962283
