Date,omega,alpha,beta,rho,persistence,sigma2,sigma,sigma_bar2
2005-02-16,1.3254465e-05,0.053351853,0.9317256,0.9850775,0.9850775,0.00066244917,0.025738088,0.00088822015
2005-02-17,2.4642952e-05,0.037118487,0.94491416,0.98203266,0.98203266,0.000636402,0.025227008,0.0013715412
2005-02-18,1.2838871e-05,0.05030803,0.9348039,0.98511195,0.98511195,0.00066100404,0.02571,0.00086236093
2005-02-22,2.2041611e-05,0.041668054,0.9408039,0.98247194,0.98247194,0.0006310211,0.025120134,0.0012575046
2005-02-23,3.4549168e-05,0.061358787,0.9098991,0.9712579,0.9712579,0.0006602071,0.025694495,0.0012020415
2005-02-24,1.8768358e-05,0.055907004,0.9260149,0.9819219,0.9819219,0.000705037,0.026552532,0.0010381826
2005-02-25,2.229733e-05,0.03639115,0.94742495,0.9838161,0.9838161,0.00067168876,0.025916958,0.0013777466
2005-02-28,1.4477674e-05,0.0572299,0.9277431,0.98497295,0.98497295,0.0008047895,0.028368812,0.0009634411
2005-03-01,2.009982e-05,0.039715026,0.9448207,0.98453575,0.98453575,0.0007614555,0.027594483,0.0012997608
2005-03-02,1.4089403e-05,0.12814991,0.8435891,0.97173905,0.97173905,0.00074162695,0.02723283,0.00049854675
2005-03-03,1.5784553e-05,0.06630672,0.91526425,0.98157096,0.98157096,0.0006439249,0.025375675,0.0008565043
2005-03-04,1.2629587e-05,0.057291232,0.9279679,0.9852591,0.9852591,0.00061024196,0.024703076,0.0008567727
2005-03-07,1.4981767e-05,0.0454286,0.9402364,0.98566496,0.98566496,0.0005888823,0.024266897,0.0010451154
2005-03-08,1.39602835e-05,0.046687447,0.9392648,0.9859522,0.9859522,0.00056949176,0.023864027,0.00099377
2005-03-09,1.16259125e-05,0.064048916,0.9205593,0.98460823,0.9846082,0.00056720735,0.023816116,0.00075533317
2005-03-10,1.4625801e-05,0.045318067,0.9404429,0.985761,0.985761,0.00053538417,0.02313837,0.0010271639
2005-03-11,1.1819377e-05,0.051233727,0.9350688,0.9863025,0.9863025,0.0005300276,0.02302233,0.0008628854
2005-03-14,2.1163441e-05,0.035947736,0.947893,0.98384076,0.98384076,0.00050746417,0.022526965,0.0013096808
2005-03-15,1.1445219e-05,0.06245182,0.92325735,0.9857092,0.9857092,0.00060256204,0.02454714,0.0008008797
2005-03-16,1.3977906e-05,0.049100827,0.9367354,0.9858362,0.9858362,0.00056996377,0.023873914,0.000986876
2005-03-17,1.640527e-05,0.046138775,0.9384053,0.98454404,0.98454404,0.0005480825,0.023411162,0.0010614203
2005-03-18,1.3421034e-05,0.04890989,0.93709606,0.98600596,0.98600596,0.00053272746,0.02308089,0.0009590537
2005-03-21,1.5280903e-05,0.044722486,0.9410577,0.9857802,0.9857802,0.0005138753,0.022668818,0.0010746199
2005-03-22,1.1662979e-05,0.052083485,0.9341533,0.9862368,0.9862368,0.0005006843,0.022375977,0.0008474038
2005-03-23,1.2624119e-05,0.04897979,0.93717957,0.9861594,0.9861593,0.00048398628,0.021999689,0.00091210677
2005-03-24,9.662212e-06,0.060403194,0.9263183,0.98672146,0.98672146,0.00047735474,0.02184845,0.00072765595
2005-03-28,1.37161e-05,0.047493473,0.93839663,0.9858901,0.9858901,0.00045850195,0.02141266,0.0009720898
2005-03-29,1.1275218e-05,0.053074524,0.93352175,0.9865963,0.9865963,0.0004476131,0.021156868,0.00084120105
2005-03-30,1.01751475e-05,0.07269474,0.9126854,0.9853801,0.9853801,0.00053881045,0.023212291,0.0006959799
2005-03-31,9.871257e-06,0.065785185,0.92040175,0.9861869,0.9861869,0.0005274728,0.022966776,0.0007146312
2005-04-01,1.1523931e-05,0.07221517,0.91184163,0.9840568,0.98405683,0.00053897215,0.023215774,0.00072281033
2005-04-04,1.2492738e-05,0.06399662,0.9204382,0.9844348,0.9844348,0.00051457767,0.022684304,0.0008026061
2005-04-05,1.17533755e-05,0.054150753,0.932436,0.98658675,0.98658675,0.0005117266,0.022621375,0.0008762511
2005-04-06,1.2736546e-05,0.050366137,0.9360951,0.9864613,0.9864613,0.000489299,0.022120105,0.0009407497
2005-04-07,1.3497123e-05,0.0476967,0.93876374,0.98646045,0.98646045,0.00047090318,0.021700304,0.0009968663
2005-04-08,9.19147e-06,0.06028672,0.92617357,0.98646027,0.98646027,0.0004866414,0.02205995,0.00067885173
2005-04-11,1.1550859e-05,0.053068206,0.93385863,0.98692685,0.98692685,0.0004768633,0.0218372,0.0008835562
2005-04-12,1.1329276e-05,0.055451274,0.93157184,0.9870231,0.9870231,0.0004615779,0.021484364,0.0008730351
2005-04-13,9.023038e-06,0.06714875,0.9191468,0.9862955,0.9862955,0.00049007434,0.022137623,0.00065840065
2005-04-14,9.330522e-06,0.062929645,0.9236696,0.9865992,0.9865992,0.00047727235,0.021846564,0.00069626636
2005-04-15,1.3824242e-05,0.051585585,0.9340807,0.98566633,0.9856663,0.0004610754,0.021472666,0.0009644597
2005-04-18,1.1727078e-05,0.052976537,0.933399,0.9863756,0.9863756,0.00044969693,0.021206059,0.00086073903
2005-04-19,1.1438403e-05,0.055500768,0.93098164,0.9864824,0.9864824,0.00043373537,0.020826314,0.0008461848
2005-04-20,1.5672522e-05,0.060706448,0.9216937,0.9824001,0.9824001,0.00042578095,0.02063446,0.00089049025
2005-04-21,1.3290483e-05,0.049750008,0.93619925,0.9859493,0.9859493,0.00040833312,0.020207254,0.00094589323
2005-04-22,1.8419843e-05,0.040369432,0.9442996,0.984669,0.984669,0.00039612755,0.019902954,0.0012014793
2005-04-25,1.3057289e-05,0.051374532,0.9348183,0.9861929,0.9861929,0.00041406407,0.020348564,0.0009456926
2005-04-26,1.0182863e-05,0.057672147,0.92916256,0.9868347,0.9868347,0.0004017711,0.020044228,0.0007734625
2005-04-27,1.1254266e-05,0.053676922,0.9328947,0.9865716,0.9865716,0.00038461926,0.019611713,0.0008380949
2005-04-28,9.068472e-06,0.068373114,0.91715837,0.98553145,0.98553145,0.0005234448,0.022878915,0.00062677125
2005-04-29,1.3318853e-05,0.051553663,0.93476367,0.98631734,0.98631734,0.00048915314,0.022116806,0.00097341085
2005-05-02,1.0268257e-05,0.059495717,0.92641914,0.9859148,0.9859148,0.0005008678,0.022380076,0.0007290117
2005-05-03,1.7638935e-05,0.04571984,0.9391809,0.9849008,0.9849008,0.0004916207,0.022172522,0.0011682011
2005-05-04,1.0105415e-05,0.06416194,0.9215162,0.98567814,0.98567814,0.00051355024,0.022661647,0.00070559356
2005-05-05,1.4158407e-05,0.050793707,0.93527275,0.98606646,0.98606646,0.0005034599,0.022437911,0.0010161386
2005-05-06,1.17901745e-05,0.055898737,0.9309428,0.9868415,0.9868415,0.0004894851,0.022124311,0.00089601206
2005-05-09,1.1674554e-05,0.055150904,0.9315721,0.986723,0.986723,0.00047341568,0.021758117,0.000879307
2005-05-10,1.4097044e-05,0.049755234,0.93641734,0.98617256,0.98617256,0.00045638473,0.021363163,0.0010194975
2005-05-11,1.0739268e-05,0.05937603,0.9271878,0.98656386,0.9865638,0.00044197257,0.021023143,0.00079928234
2005-05-12,8.85756e-06,0.06261694,0.924125,0.98674196,0.98674196,0.0004206537,0.020509845,0.00066808966
2005-05-13,8.790457e-06,0.06623851,0.92020786,0.9864464,0.9864464,0.00043949415,0.020964116,0.00064856897
2005-05-16,1.0593378e-05,0.056918513,0.93019575,0.98711425,0.98711425,0.00041429664,0.020354278,0.00082210026
2005-05-17,1.0023426e-05,0.059005093,0.9279412,0.9869463,0.9869463,0.00040659032,0.020164086,0.00076786
2005-05-18,9.816695e-06,0.06161903,0.9252198,0.9868388,0.9868388,0.00038870284,0.019715548,0.00074588245
2005-05-19,8.7639655e-06,0.06596087,0.92053986,0.98650074,0.98650074,0.00037962652,0.019484008,0.0006492182
2005-05-20,1.07254e-05,0.056578632,0.93028104,0.9868597,0.9868597,0.00036006744,0.018975442,0.00081622053
2005-05-23,1.1320766e-05,0.05288829,0.9336586,0.9865469,0.9865469,0.00034591532,0.018598799,0.0008414971
2005-05-24,1.8891753e-05,0.039784867,0.9448242,0.98460907,0.98460907,0.0003398391,0.018434726,0.0012274599
2005-05-25,1.3386862e-05,0.05080441,0.93515366,0.9859581,0.9859581,0.0003431227,0.018523572,0.0009533511
2005-05-26,1.8801247e-05,0.039913695,0.94469875,0.98461246,0.98461246,0.00033561385,0.018319767,0.0012218492
2005-05-27,1.6077445e-05,0.04466855,0.94043773,0.9851063,0.9851063,0.00037339889,0.019323532,0.0010794789
2005-05-31,1.3878373e-05,0.052815408,0.93332696,0.98614234,0.9861424,0.00043782662,0.020924307,0.0010014945
2005-06-01,1.0426168e-05,0.058909073,0.9279579,0.98686695,0.98686695,0.00042265203,0.020558503,0.0007938878
2005-06-02,1.4739119e-05,0.11001541,0.86586,0.9758754,0.9758754,0.0006327306,0.025154136,0.0006109575
2005-06-03,1.0631944e-05,0.060141195,0.9268298,0.986971,0.986971,0.0005649385,0.023768436,0.0008160228
2005-06-06,1.7689199e-05,0.04708733,0.9376705,0.98475784,0.98475784,0.00053922716,0.023221266,0.0011605441
2005-06-07,1.073956e-05,0.061363306,0.925418,0.9867813,0.9867813,0.00058025256,0.024088431,0.000812452
2005-06-08,1.2597442e-05,0.05296181,0.9339667,0.9869285,0.9869285,0.0005477663,0.023404406,0.00096373516
2005-06-09,1.0323637e-05,0.05899379,0.92814577,0.9871396,0.9871396,0.00054092467,0.023257786,0.0008027451
2005-06-10,1.5321624e-05,0.053828053,0.9305945,0.98442256,0.98442256,0.0005149613,0.022692759,0.000983578
2005-06-13,1.3817392e-05,0.047265187,0.93912315,0.9863883,0.9863883,0.0005082594,0.02254461,0.0010151133
2005-06-14,1.7985625e-05,0.046575,0.9385448,0.9851198,0.9851198,0.00059306016,0.024352826,0.0012086967
2005-06-15,1.4913577e-05,0.046416845,0.9399524,0.9863692,0.9863692,0.0005754252,0.023988022,0.0010941081
2005-06-16,1.3385028e-05,0.051152773,0.9357878,0.98694056,0.98694056,0.00059549534,0.024402773,0.0010249314
2005-06-17,1.5777267e-05,0.04601314,0.9404099,0.986423,0.986423,0.00059783895,0.024450745,0.0011620597
2005-06-20,2.1845382e-05,0.036486372,0.9484372,0.9849236,0.9849236,0.0005828436,0.024142154,0.0014489788
2005-06-21,2.4799221e-05,0.03271759,0.9515435,0.9842611,0.9842611,0.0005748458,0.023975942,0.0015756637
2005-06-22,1.9103747e-05,0.03918315,0.94616264,0.9853458,0.9853458,0.0005933665,0.024359116,0.0013036346
2005-06-23,1.6094378e-05,0.042857274,0.9433998,0.9862571,0.9862571,0.0005811787,0.024107648,0.001171103
2005-06-24,2.35499e-05,0.033768915,0.9507186,0.9844875,0.9844875,0.00056519406,0.02377381,0.0015181215
2005-06-27,2.4198587e-05,0.032677438,0.9516893,0.9843667,0.9843667,0.00056851935,0.023843644,0.0015478889
2005-06-28,2.7157186e-05,0.031571016,0.9521364,0.9837074,0.9837074,0.0005954939,0.024402743,0.0016668446
2005-06-29,1.5483014e-05,0.044315018,0.9405873,0.9849023,0.9849023,0.00061048986,0.024708092,0.001025523
2005-06-30,2.1178614e-05,0.03652092,0.94838095,0.98490185,0.98490185,0.00060103595,0.024516035,0.0014027286
2005-07-01,2.1555954e-05,0.037133012,0.9473435,0.98447657,0.98447657,0.0005992584,0.024479754,0.0013886073
2005-07-05,2.9947112e-05,0.04960186,0.9284307,0.9780325,0.9780325,0.0006164479,0.024828369,0.0013632481
2005-07-06,2.2946033e-05,0.04821545,0.93471295,0.9829284,0.9829284,0.00068863196,0.026241798,0.0013441052
2005-07-07,1.9490619e-05,0.06782978,0.91241014,0.9802399,0.9802399,0.0007052417,0.026556388,0.0009863637
2005-07-08,2.5356712e-05,0.03824754,0.945295,0.9835425,0.9835425,0.00076217356,0.027607491,0.0015407392
2005-07-11,1.7731943e-05,0.044180777,0.9412965,0.98547727,0.98547727,0.00074978295,0.027382165,0.0012209786
2005-07-12,1.9270386e-05,0.040605593,0.9449482,0.9855538,0.9855538,0.0007239751,0.026906786,0.0013339417
2005-07-13,2.426879e-05,0.062739864,0.9168869,0.9796268,0.9796268,0.00080872374,0.028438069,0.00119121
2005-07-14,2.0779002e-05,0.03837177,0.9468641,0.98523587,0.9852359,0.0007660554,0.027677706,0.0014073977
2005-07-15,1.4272022e-05,0.046437673,0.93994063,0.9863783,0.9863783,0.00074796047,0.027348867,0.0010477426
2005-07-18,2.6922728e-05,0.033055305,0.9509973,0.9840526,0.9840526,0.0007173435,0.026783269,0.0016882203
2005-07-19,1.8860379e-05,0.040325236,0.94514453,0.98546976,0.98546976,0.0007301276,0.027020874,0.0012980086
2005-07-20,2.7627819e-05,0.03240914,0.9514017,0.98381084,0.98381084,0.0007118203,0.026679961,0.001706563
2005-07-21,1.8484205e-05,0.040149327,0.94520915,0.9853585,0.9853585,0.00070552604,0.02656174,0.0012624509
2005-07-22,2.7199969e-05,0.032280184,0.95151067,0.9837909,0.9837909,0.00073032326,0.027024494,0.0016780652
2005-07-25,2.9621493e-05,0.032074403,0.95117545,0.98324984,0.98324984,0.0007264893,0.026953466,0.0017684308
2005-07-26,2.361544e-05,0.034892235,0.94947505,0.9843673,0.9843673,0.00072642474,0.026952269,0.0015106447
2005-07-27,2.3306728e-05,0.03626577,0.9481771,0.9844429,0.9844429,0.0007264407,0.026952563,0.0014981399
2005-07-28,1.8091338e-05,0.043745074,0.9421428,0.9858879,0.9858879,0.00074401917,0.027276715,0.001281972
2005-07-29,2.5258953e-05,0.03323941,0.95095503,0.98419446,0.98419446,0.0007208183,0.02684806,0.0015981073
2005-08-01,2.1320351e-05,0.038244557,0.946955,0.9851996,0.9851996,0.000731049,0.027037917,0.0014405225
2005-08-02,2.1298221e-05,0.038251143,0.9466578,0.98490894,0.98490894,0.0007571601,0.027516542,0.0014113137
2005-08-03,2.2159178e-05,0.037002116,0.9479854,0.9849875,0.9849875,0.00076659175,0.027687393,0.0014760483
2005-08-04,1.8332976e-05,0.03973163,0.9460602,0.9857918,0.9857918,0.0007492149,0.02737179,0.0012903097
2005-08-05,2.1314027e-05,0.037041772,0.94815457,0.98519635,0.98519635,0.00073545816,0.027119331,0.0014397821
2005-08-08,2.2978646e-05,0.035713755,0.9491029,0.9848166,0.9848166,0.000745407,0.027302142,0.0015134069
2005-08-09,3.073936e-05,0.028723571,0.9543596,0.9830832,0.9830832,0.00073054206,0.027028542,0.0018170895
2005-08-10,2.1976744e-05,0.034285963,0.950548,0.98483396,0.98483396,0.0007283611,0.026988165,0.0014490755
2005-08-11,2.098211e-05,0.04587084,0.93775475,0.9836256,0.9836256,0.0007928039,0.028156774,0.0012813965
2005-08-12,2.5775347e-05,0.034575716,0.9495514,0.9841271,0.9841271,0.0007936726,0.028172195,0.0016238592
2005-08-15,3.1183987e-05,0.030848514,0.95233506,0.98318356,0.98318356,0.00081177615,0.028491685,0.0018543754
2005-08-16,2.5272588e-05,0.031679586,0.9525828,0.98426235,0.98426235,0.00080498145,0.028372195,0.0016058676
2005-08-17,2.2587086e-05,0.03576373,0.9491951,0.9849588,0.9849588,0.0008076758,0.028419638,0.0015016838
2005-08-18,1.6532013e-05,0.041322984,0.9439284,0.9852514,0.9852514,0.0008395609,0.028975178,0.0011209229
2005-08-19,3.8360246e-05,0.02749361,0.9544517,0.9819453,0.9819453,0.00091378985,0.030228958,0.0021246653
2005-08-22,3.6834892e-05,0.0311658,0.95058435,0.98175013,0.98175013,0.0009220782,0.03036574,0.0020183646
2005-08-23,2.896885e-05,0.03504887,0.9482597,0.98330855,0.98330855,0.0009873535,0.031422183,0.0017355507
2005-08-24,3.6251055e-05,0.031122094,0.9509087,0.9820308,0.9820308,0.0009707758,0.031157276,0.0020174005
2005-08-25,3.4144494e-05,0.039794248,0.940628,0.98042226,0.98042226,0.0009889286,0.031447235,0.0017440466
2005-08-26,4.5447072e-05,0.024797752,0.9557893,0.98058707,0.98058707,0.0009826871,0.03134784,0.0023410716
2005-08-29,3.2866363e-05,0.028686495,0.95411825,0.9828048,0.9828048,0.0009848383,0.031382136,0.0019113657
2005-08-30,5.1460996e-05,0.08867239,0.8701273,0.9587997,0.9587997,0.0012740759,0.0356942,0.0012490448
2005-08-31,4.8327493e-05,0.18492606,0.6824895,0.8674156,0.86741555,0.0016248163,0.040309012,0.00036450362
2005-09-01,7.2659066e-05,0.031541344,0.9400869,0.97162825,0.97162825,0.0012043706,0.034704044,0.0025609653
2005-09-02,8.459972e-05,0.01674129,0.9580468,0.97478807,0.97478807,0.0012241862,0.034988374,0.0033555431
2005-09-06,6.8112495e-05,0.01584439,0.96145195,0.97729635,0.97729635,0.0012579198,0.035467166,0.0030000682
2005-09-07,6.473025e-05,0.017778225,0.9603115,0.9780897,0.9780897,0.001277658,0.035744343,0.0029543284
2005-09-08,5.7016132e-05,0.018528244,0.9606484,0.97917664,0.97917664,0.0013196967,0.03632763,0.002738085
2005-09-09,4.7226822e-05,0.022712134,0.9579472,0.9806593,0.9806593,0.0013279876,0.036441565,0.002441837
2005-09-12,4.9552094e-05,0.020258527,0.96002954,0.9802881,0.9802881,0.0013205543,0.036339432,0.0025138147
2005-09-13,4.5299694e-05,0.021026619,0.9598326,0.9808592,0.9808592,0.0013259263,0.03641327,0.0023666588
2005-09-14,5.0777537e-05,0.022108514,0.95788497,0.97999346,0.97999346,0.0013304743,0.036475666,0.0025380473
2005-09-15,6.2632505e-05,0.021382542,0.9560666,0.9774492,0.9774492,0.0013554285,0.036816142,0.0027773934
2005-09-16,5.060831e-05,0.020533798,0.9594965,0.9800303,0.9800303,0.0013635284,0.036925986,0.0025342547
2005-09-19,4.5226385e-05,0.020312939,0.96018463,0.9804976,0.9804976,0.0013647573,0.036942624,0.0023190163
2005-09-20,4.5644432e-05,0.1794311,0.7132743,0.8927054,0.8927054,0.0016883961,0.041090097,0.00042541212
2005-09-21,6.959779e-05,0.019166311,0.9567967,0.975963,0.975963,0.0012821042,0.03580648,0.0028954435
2005-09-22,4.6953166e-05,0.038069133,0.9385458,0.97661495,0.97661495,0.0012978,0.03602499,0.0020078286
2005-09-23,4.103248e-05,0.04105711,0.93669283,0.97774994,0.97774994,0.001273762,0.0356898,0.0018441518
2005-09-26,5.73378e-05,0.02142383,0.95693904,0.97836286,0.97836286,0.0012900872,0.035917785,0.002649971
2005-09-27,6.0671402e-05,0.022057347,0.9554012,0.97745854,0.97745854,0.0012938366,0.03596994,0.0026915467
2005-09-28,5.5141434e-05,0.022066085,0.9570011,0.97906715,0.97906715,0.0013034982,0.03610399,0.0026342054
2005-09-29,0.00027482575,0.03275559,0.8950248,0.9277804,0.9277804,0.0014995083,0.038723484,0.0038054173
2005-09-30,8.996384e-05,0.0157766,0.95865154,0.9744281,0.9744281,0.0016310588,0.040386368,0.0035180766
2005-10-03,8.353212e-05,0.015427864,0.96023965,0.97566754,0.97566754,0.0016594914,0.040736858,0.0034329495
2005-10-04,8.032509e-05,0.016055364,0.959928,0.9759833,0.9759833,0.0016778146,0.040961135,0.0033445545
2005-10-05,6.219489e-05,0.019355241,0.9590115,0.97836673,0.97836673,0.0016944543,0.04116375,0.0028749653
2005-10-06,5.775018e-05,0.01742597,0.9617208,0.9791468,0.9791468,0.0016873352,0.041077185,0.002769365
2005-10-07,6.1944455e-05,0.01660642,0.962003,0.9786094,0.97860944,0.0017400312,0.04171368,0.0028958705
2005-10-10,5.6862547e-05,0.018989665,0.9603787,0.9793684,0.9793684,0.0017378678,0.041687742,0.0027560885
2005-10-11,5.962606e-05,0.018096989,0.9608628,0.9789598,0.9789598,0.0017326961,0.041625667,0.0028339112
2005-10-12,5.1719464e-05,0.031056615,0.9457054,0.97676206,0.97676206,0.0017577063,0.04192501,0.0022256472
2005-10-13,5.4033782e-05,0.019828066,0.9597996,0.97962767,0.97962767,0.0017140214,0.04140074,0.0026523122
2005-10-14,5.2051513e-05,0.019088598,0.9606843,0.9797729,0.9797729,0.0017187238,0.041457493,0.0025733584
2005-10-17,5.3620013e-05,0.019969512,0.95984274,0.97981226,0.97981226,0.0017047556,0.041288685,0.0026560687
2005-10-18,3.5077315e-05,0.037744105,0.9421378,0.9798819,0.9798819,0.0017388556,0.04169959,0.0017435685
2005-10-19,4.4977958e-05,0.02261301,0.9575929,0.9802059,0.9802059,0.0017167627,0.041433834,0.0022722904
2005-10-20,3.6111167e-05,0.02671068,0.95599085,0.98270154,0.98270154,0.0016910646,0.041122556,0.0020875365
2005-10-21,4.0548915e-05,0.024036003,0.95754915,0.98158514,0.98158514,0.0017019764,0.041255016,0.0022019676
2005-10-24,3.5231824e-05,0.028918186,0.9534924,0.9824106,0.9824106,0.0016717819,0.04088743,0.0020030157
2005-10-25,3.7705093e-05,0.024356209,0.9578414,0.9821976,0.9821976,0.0016323961,0.040402923,0.002117976
2005-10-26,3.7081703e-05,0.10726913,0.85221165,0.95948076,0.95948076,0.0018345425,0.04283156,0.0009151629
2005-10-27,3.067439e-05,0.02996811,0.95238197,0.98235005,0.98235005,0.0016468955,0.04058196,0.0017379308
2005-10-28,3.8707352e-05,0.029136075,0.95244277,0.9815788,0.9815788,0.0016056411,0.04007045,0.0021012425
2005-10-31,4.0179722e-05,0.045104034,0.9313326,0.9764366,0.9764366,0.0016646802,0.040800493,0.0017051762
2005-11-01,4.8467686e-05,0.033366803,0.94125384,0.97462064,0.97462064,0.0017937456,0.04235263,0.0019097285
2005-11-02,9.63812e-05,0.055919115,0.8938008,0.9497199,0.9497199,0.0017638796,0.041998565,0.0019168858
2005-11-03,8.991397e-05,0.019794548,0.95169944,0.97149396,0.97149396,0.0016990651,0.04121972,0.0031542077
2005-11-04,7.537634e-05,0.054660574,0.90324247,0.957903,0.957903,0.001708028,0.041328296,0.0017905406
2005-11-07,6.3787236e-05,0.025291827,0.9492696,0.9745614,0.9745614,0.0016483619,0.040600024,0.0025074973
2005-11-08,5.5228335e-05,0.029108105,0.9472915,0.9763996,0.9763996,0.001668078,0.040842112,0.002340144
2005-11-09,7.214784e-05,0.023599882,0.9501405,0.97374034,0.97374034,0.0016366352,0.04045535,0.0027474782
2005-11-10,5.8457194e-05,0.023110233,0.95403934,0.97714955,0.97714955,0.0016297163,0.040369745,0.002558251
2005-11-11,7.3643205e-05,0.018794248,0.95669323,0.9754875,0.9754875,0.0016275672,0.040343117,0.0030043088
2005-11-14,4.8351874e-05,0.027313184,0.95159173,0.9789049,0.9789049,0.0016464909,0.040576976,0.0022920906
2005-11-15,5.909437e-05,0.020751836,0.95714796,0.9778998,0.9778998,0.0016172539,0.040215094,0.002673928
2005-11-16,4.3725056e-05,0.023772232,0.9565676,0.9803398,0.9803398,0.0016073134,0.040091313,0.002224042
2005-11-17,3.6809488e-05,0.0554918,0.9189244,0.9744162,0.9744162,0.0016796677,0.04098375,0.0014387809
2005-11-18,3.77987e-05,0.027728174,0.95323116,0.98095936,0.98095936,0.0016360132,0.04044766,0.0019851588
2005-11-21,5.10979e-05,0.027303403,0.95057327,0.97787666,0.97787666,0.0016534843,0.04066306,0.0023096832
2005-11-22,6.65391e-05,0.027128756,0.94672954,0.9738583,0.9738583,0.0016242292,0.04030173,0.0025453237
2005-11-23,3.5653055e-05,0.060174733,0.9132066,0.97338134,0.9733813,0.0016210312,0.040262032,0.0013394008
2005-11-28,4.0486622e-05,0.028033428,0.9525627,0.9805961,0.9805961,0.0015160207,0.038936112,0.0020865225
2005-11-29,5.418024e-05,0.02526065,0.95229226,0.9775529,0.9775529,0.0015259181,0.039063003,0.0024136845
2005-11-30,2.803388e-05,0.05280389,0.9263536,0.97915745,0.97915745,0.0015673105,0.039589275,0.0013450311
2005-12-01,2.5127843e-05,0.08829644,0.8852117,0.9735081,0.9735081,0.0017661091,0.0420251,0.0009485111
2005-12-02,2.1991482e-05,0.16834478,0.7770795,0.9454243,0.9454243,0.0016742132,0.04091715,0.00040295385
2005-12-05,2.1236832e-05,0.09667509,0.87720406,0.97387916,0.97387916,0.002085435,0.045666564,0.0008130225
2005-12-06,2.8392948e-05,0.04065633,0.9411274,0.98178375,0.98178375,0.0018871187,0.04344098,0.0015586602
2005-12-07,2.4229896e-05,0.046841685,0.93541163,0.9822533,0.9822533,0.0018106545,0.042551786,0.0013653194
