Date,omega,alpha,beta,rho,persistence,sigma2,sigma,sigma_bar2
2009-08-21,7.0739525e-06,0.06618106,0.922559,0.9887401,0.9887401,0.0006785337,0.026048679,0.00062824215
2009-08-24,7.0737456e-06,0.06635038,0.9223114,0.9886618,0.9886618,0.0006549858,0.02559269,0.0006238875
2009-08-25,7.1766576e-06,0.065673105,0.922998,0.9886711,0.9886711,0.0006137556,0.024774091,0.00063348364
2009-08-26,7.3790898e-06,0.06475125,0.9238552,0.98860645,0.98860645,0.0006406295,0.02531066,0.00064765516
2009-08-27,7.422964e-06,0.064439885,0.9241533,0.9885932,0.9885932,0.00060433464,0.024583219,0.0006507502
2009-08-28,7.2583066e-06,0.06503723,0.9236449,0.98868215,0.98868215,0.0005794551,0.024071874,0.000641315
2009-08-31,7.1156715e-06,0.06558972,0.9231627,0.9887524,0.9887524,0.00054313696,0.023305299,0.0006326405
2009-09-01,7.2327716e-06,0.06526106,0.92345196,0.988713,0.988713,0.00060933817,0.024684776,0.000640807
2009-09-02,7.0556052e-06,0.06670893,0.9220228,0.98873174,0.98873174,0.00062079675,0.024915794,0.0006261487
2009-09-03,7.3519627e-06,0.065131634,0.92346025,0.9885919,0.9885919,0.0005794481,0.024071729,0.00064445165
2009-09-04,7.148119e-06,0.066336624,0.9223454,0.98868203,0.98868203,0.00054260815,0.023293952,0.0006315726
2009-09-08,7.122727e-06,0.06588716,0.92282504,0.9887122,0.9887122,0.0005076478,0.022531042,0.0006310106
2009-09-09,7.0508954e-06,0.06583695,0.9229803,0.9888173,0.9888173,0.000603425,0.024564711,0.00063051673
2009-09-10,7.609437e-06,0.06362319,0.92490566,0.98852885,0.98852885,0.00056448416,0.023758875,0.0006633542
2009-09-11,7.2855e-06,0.06489417,0.9237689,0.988663,0.9886631,0.00053436344,0.023116302,0.0006426313
2009-09-14,7.4378895e-06,0.065107256,0.9233897,0.98849696,0.9884969,0.0005934906,0.024361663,0.000646602
2009-09-15,7.3431634e-06,0.06477933,0.92383355,0.9886129,0.9886129,0.00055818085,0.02362585,0.0006448663
2009-09-16,7.400852e-06,0.06428404,0.9243456,0.98862964,0.98862964,0.000578925,0.02406086,0.0006508898
2009-09-17,7.191375e-06,0.0650697,0.9236824,0.98875207,0.98875207,0.0005730578,0.023938626,0.0006393508
2009-09-18,7.183775e-06,0.06564489,0.9230187,0.9886636,0.98866355,0.0005365554,0.023163667,0.0006336918
2009-09-21,7.3226556e-06,0.06477608,0.923846,0.98862207,0.98862207,0.00050494925,0.022471076,0.0006435841
2009-09-22,7.4500786e-06,0.0645149,0.9240315,0.9885464,0.9885464,0.00054485595,0.02334215,0.00065045577
2009-09-23,7.186914e-06,0.06522376,0.92350835,0.9887321,0.9887321,0.00055390625,0.023535213,0.0006378219
2009-09-24,7.5566077e-06,0.06405017,0.924474,0.98852414,0.9885242,0.0006078375,0.02465436,0.0006584785
2009-09-25,7.79844e-06,0.0630796,0.9253349,0.98841447,0.98841447,0.0007045647,0.026543638,0.00067311875
2009-09-28,7.904421e-06,0.06262552,0.92572576,0.9883513,0.9883513,0.0006599461,0.025689416,0.00067856594
2009-09-29,7.691559e-06,0.0635341,0.92489505,0.9884291,0.9884291,0.0006280112,0.02506015,0.0006647347
2009-09-30,6.8345507e-06,0.06693267,0.9219551,0.9888878,0.9888878,0.0005888393,0.02426601,0.0006150486
2009-10-01,6.8460417e-06,0.06696978,0.9219097,0.9888795,0.98887944,0.0007639794,0.027640177,0.00061562366
2009-10-02,7.3709266e-06,0.064911135,0.92363304,0.98854417,0.98854417,0.0007116657,0.026677063,0.0006434212
2009-10-05,7.780131e-06,0.063005954,0.92541564,0.9884216,0.98842156,0.0006749926,0.02598062,0.0006719533
2009-10-06,7.883106e-06,0.06241373,0.92595756,0.9883713,0.9883713,0.0006349426,0.025198068,0.00067790167
2009-10-07,7.690264e-06,0.06324754,0.9251982,0.98844576,0.98844576,0.0005983812,0.024461832,0.00066557934
2009-10-08,7.788626e-06,0.062846646,0.9255841,0.98843074,0.98843074,0.00058388757,0.024163766,0.00067321723
2009-10-09,7.262716e-06,0.064887844,0.9238045,0.98869234,0.98869234,0.0006039597,0.024575591,0.000642283
2009-10-12,7.6291844e-06,0.06357177,0.92489153,0.9884633,0.9884633,0.0005652534,0.023775058,0.00066129596
2009-10-13,7.5104376e-06,0.06393782,0.92460394,0.9885418,0.9885418,0.0005570039,0.02360093,0.00065546297
2009-10-14,7.2038965e-06,0.06551687,0.9231316,0.9886485,0.9886485,0.00053127186,0.023049336,0.0006346192
2009-10-15,7.373812e-06,0.064658895,0.92391884,0.9885777,0.9885777,0.0005096791,0.022576073,0.0006455641
2009-10-16,6.8458116e-06,0.06687466,0.9220224,0.9888971,0.9888971,0.0005411618,0.023262884,0.00061657786
2009-10-19,7.3313727e-06,0.064682804,0.92394555,0.9886283,0.9886283,0.00051533146,0.022700913,0.0006447049
2009-10-20,7.302405e-06,0.06496469,0.92365134,0.98861605,0.98861605,0.00049512007,0.022251293,0.0006414649
2009-10-21,7.2306325e-06,0.065095276,0.9236114,0.9887067,0.9887067,0.00046761724,0.021624459,0.00064025907
2009-10-22,6.856647e-06,0.06694188,0.9219225,0.98886436,0.98886436,0.0004908277,0.022154631,0.00061573903
2009-10-23,7.1390673e-06,0.0654703,0.9232413,0.9887116,0.9887116,0.00045976453,0.02144212,0.00063242484
2009-10-26,7.192701e-06,0.06517392,0.92352694,0.98870087,0.98870087,0.00043665184,0.020896217,0.000636571
2009-10-27,7.2498865e-06,0.06497032,0.9236791,0.9886494,0.9886494,0.00044524926,0.02110093,0.0006387243
2009-10-28,7.2730436e-06,0.0648366,0.9238589,0.9886955,0.9886955,0.0004260374,0.020640673,0.0006433761
2009-10-29,7.1173195e-06,0.06554941,0.92315996,0.9887094,0.9887094,0.00044765676,0.0211579,0.0006303751
2009-10-30,6.974466e-06,0.06587762,0.9230133,0.98889095,0.98889095,0.00048095602,0.02193071,0.00062781817
2009-11-02,7.61884e-06,0.06328642,0.9252304,0.9885168,0.9885168,0.00054027827,0.023243887,0.0006634775
2009-11-03,7.19269e-06,0.06531865,0.9233998,0.98871845,0.98871845,0.0005204972,0.022814408,0.00063756225
2009-11-04,7.6092174e-06,0.06340238,0.9251304,0.9885328,0.9885328,0.0005099382,0.022581812,0.0006635626
2009-11-05,7.532853e-06,0.06388297,0.924658,0.98854095,0.98854095,0.00048541045,0.022032032,0.00065737136
2009-11-06,7.516639e-06,0.06369253,0.9248714,0.9885639,0.9885639,0.0004627433,0.021511469,0.00065727264
2009-11-09,7.6288884e-06,0.06345332,0.9250297,0.988483,0.988483,0.00048589185,0.022042954,0.00066240306
2009-11-10,7.361122e-06,0.06443327,0.92423034,0.9886636,0.9886636,0.00049759226,0.022306776,0.00064933585
2009-11-11,7.5857597e-06,0.063460514,0.9250727,0.98853326,0.98853326,0.00046888363,0.021653721,0.0006615445
2009-11-12,7.6017136e-06,0.063372865,0.9251635,0.98853636,0.98853636,0.00044178864,0.02101877,0.00066311506
2009-11-13,7.6098404e-06,0.06338111,0.9251395,0.9885206,0.9885206,0.00047412008,0.0217743,0.000662914
2009-11-16,7.711675e-06,0.06300372,0.9254702,0.9884739,0.9884739,0.00045022895,0.0212186,0.0006690615
2009-11-17,7.2489793e-06,0.064814135,0.92391986,0.988734,0.988734,0.00049140456,0.022167647,0.000643439
2009-11-18,7.6084775e-06,0.063397646,0.92513824,0.9885359,0.9885359,0.00046177514,0.021488953,0.00066367746
2009-11-19,7.502153e-06,0.06395862,0.9245895,0.98854816,0.98854816,0.0004365993,0.02089496,0.0006551046
2009-11-20,7.505297e-06,0.063829206,0.9247253,0.9885545,0.9885545,0.00045863364,0.021415733,0.0006557409
2009-11-23,7.716805e-06,0.06286631,0.92561954,0.9884859,0.9884859,0.00043779254,0.020923492,0.00067020324
2009-11-24,7.67316e-06,0.06305322,0.9254601,0.9885133,0.98851335,0.00042007808,0.020495806,0.00066800334
2009-11-25,7.759715e-06,0.06276065,0.92569304,0.9884537,0.9884537,0.00042240595,0.020552518,0.0006720513
2009-11-27,7.340404e-06,0.06434613,0.9243476,0.9886937,0.9886937,0.0004378817,0.020925622,0.0006492321
2009-11-30,7.793821e-06,0.062539674,0.92590964,0.98844934,0.98844934,0.00045245024,0.021270879,0.0006747509
2009-12-01,7.0981887e-06,0.06582736,0.92291915,0.9887465,0.9887465,0.0004423459,0.02103202,0.0006307552
2009-12-02,7.4104564e-06,0.06426254,0.9243598,0.9886223,0.9886223,0.00042782546,0.020683942,0.00065131456
2009-12-03,7.5450453e-06,0.06365723,0.92487013,0.98852736,0.98852736,0.00043711407,0.020907274,0.0006576554
2009-12-04,7.670685e-06,0.06306135,0.92545205,0.9885134,0.9885134,0.0004120909,0.020300023,0.0006677948
2009-12-07,7.706471e-06,0.0629891,0.9254908,0.9884799,0.9884799,0.00040014694,0.020003673,0.00066895934
2009-12-08,7.702373e-06,0.06310724,0.92536145,0.9884687,0.9884687,0.0004054341,0.020135395,0.000667954
2009-12-09,7.854286e-06,0.06250885,0.9259093,0.9884181,0.9884181,0.00040358785,0.020089496,0.0006781519
2009-12-10,7.5891617e-06,0.0636932,0.9248333,0.9885265,0.9885265,0.0004286664,0.02070426,0.00066145265
2009-12-11,7.658727e-06,0.06336698,0.9251212,0.9884882,0.9884882,0.00040430954,0.02010745,0.0006652934
2009-12-14,7.814991e-06,0.06275711,0.9256669,0.98842406,0.98842406,0.0003877572,0.019691551,0.0006751065
2009-12-15,7.78968e-06,0.06283322,0.9256015,0.98843473,0.9884347,0.0003685817,0.019198481,0.0006735408
2009-12-16,7.841198e-06,0.06251375,0.9259053,0.98841906,0.98841906,0.0003662539,0.01913776,0.00067707757
2009-12-17,7.415519e-06,0.06424975,0.92437327,0.988623,0.988623,0.00039337348,0.019833645,0.0006518005
2009-12-18,7.768845e-06,0.062984906,0.9254577,0.9884426,0.9884426,0.00037104852,0.01926262,0.00067219656
2009-12-21,7.6843235e-06,0.06314087,0.92533964,0.9884805,0.9884805,0.00035682763,0.018889882,0.0006670714
2009-12-22,7.676445e-06,0.06306584,0.92543435,0.9885002,0.9885002,0.0003476492,0.018645354,0.0006675273
2009-12-23,7.812722e-06,0.06258348,0.92583954,0.988423,0.988423,0.00037218325,0.019292051,0.00067484804
2009-12-24,7.156476e-06,0.06534353,0.92340803,0.9887516,0.98875153,0.000408032,0.020199802,0.00063622114
2009-12-28,7.2954094e-06,0.06502203,0.923594,0.98861605,0.98861605,0.00040417953,0.020104216,0.0006408504
2009-12-29,7.2012913e-06,0.06526303,0.9234473,0.98871034,0.98871034,0.0003857949,0.019641662,0.0006378663
2009-12-30,7.104669e-06,0.06589231,0.92281795,0.9887102,0.9887103,0.00036353187,0.019066513,0.0006293012
2009-12-31,7.208477e-06,0.06514795,0.9235567,0.9887046,0.9887046,0.00034419078,0.01855238,0.00063817936
2010-01-04,7.090004e-06,0.06563946,0.9231312,0.98877066,0.98877066,0.00032512684,0.018031273,0.0006313823
2010-01-05,6.7167775e-06,0.06735711,0.9216521,0.9890092,0.9890092,0.0003532958,0.018796165,0.00061112735
2010-01-06,6.9905473e-06,0.066106565,0.92271024,0.9888168,0.9888168,0.00033291732,0.018246021,0.0006250935
2010-01-07,7.160876e-06,0.065358356,0.92340624,0.9887646,0.9887646,0.0003329644,0.018247312,0.00063734857
2010-01-08,7.1253558e-06,0.065517634,0.92321193,0.9887296,0.9887296,0.00031739162,0.017815487,0.0006322183
2010-01-11,7.0460997e-06,0.06584,0.9229809,0.9888209,0.9888209,0.00030019242,0.017326063,0.0006302928
2010-01-12,6.911522e-06,0.06636686,0.9224913,0.98885816,0.98885816,0.0002847191,0.016873622,0.0006203216
2010-01-13,7.2711296e-06,0.06472602,0.9239511,0.9886771,0.9886771,0.00030002877,0.017321339,0.00064216054
2010-01-14,7.408676e-06,0.06408425,0.9245433,0.98862755,0.98862755,0.00029799686,0.017262585,0.0006514584
2010-01-15,7.3128344e-06,0.0645602,0.9241209,0.9886811,0.9886811,0.00028370824,0.016843641,0.0006460716
2010-01-19,7.413275e-06,0.064089425,0.9245192,0.9886086,0.9886086,0.0002901835,0.017034773,0.0006507781
2010-01-20,7.4517975e-06,0.06396246,0.9246651,0.98862755,0.98862755,0.00028611836,0.016915033,0.00065525016
2010-01-21,7.5827015e-06,0.06332352,0.92522794,0.98855144,0.98855144,0.00029300267,0.017117321,0.00066232786
2010-01-22,7.570078e-06,0.063532874,0.9250036,0.9885365,0.9885365,0.00030471533,0.017456098,0.0006603623
2010-01-25,7.722642e-06,0.06297864,0.92548215,0.9884608,0.9884608,0.00031662392,0.01779393,0.0006692516
2010-01-26,7.4807854e-06,0.06392584,0.9246801,0.988606,0.988606,0.00030628726,0.017501064,0.0006565534
2010-01-27,7.5099356e-06,0.063758805,0.9248151,0.9885739,0.9885739,0.00029436479,0.017157063,0.000657262
2010-01-28,7.5528233e-06,0.06377402,0.92476857,0.9885426,0.98854256,0.00029270188,0.017108532,0.00065921014
2010-01-29,7.5211224e-06,0.063868545,0.9247032,0.9885717,0.9885717,0.00027826088,0.016681153,0.00065811403
2010-02-01,7.65302e-06,0.06336928,0.9251269,0.9884962,0.9884962,0.00027183804,0.01648751,0.00066525926
2010-02-02,7.3435085e-06,0.06440482,0.9242845,0.98868936,0.98868936,0.0002862106,0.01691776,0.00064925686
2010-02-03,6.9225143e-06,0.06638018,0.92250663,0.98888683,0.98888683,0.00035858576,0.01893636,0.00062291103
2010-02-04,7.660254e-06,0.06317373,0.9253413,0.988515,0.988515,0.0003385244,0.018399032,0.0006669801
2010-02-05,7.651334e-06,0.063587606,0.9248951,0.9884827,0.9884827,0.00048786873,0.022087751,0.0006643348
2010-02-08,7.877964e-06,0.06280731,0.9255545,0.98836184,0.98836184,0.0005061355,0.022497457,0.0006769078
2010-02-09,7.8972525e-06,0.06263608,0.9257259,0.98836195,0.98836195,0.000482058,0.02195582,0.00067857205
2010-02-10,7.447748e-06,0.06405574,0.92455924,0.988615,0.988615,0.0004942613,0.022231987,0.00065417064
2010-02-11,7.884108e-06,0.06227236,0.9261336,0.98840594,0.98840594,0.0004710185,0.02170296,0.00068001286
2010-02-12,7.7729255e-06,0.06267823,0.9257898,0.988468,0.988468,0.0004502242,0.021218488,0.0006740305
2010-02-16,7.893028e-06,0.0625179,0.92585695,0.9883748,0.9883748,0.0004399028,0.02097386,0.0006789602
2010-02-17,6.8648014e-06,0.06693486,0.92192554,0.9888604,0.9888604,0.0005048715,0.022469345,0.00061625364
2010-02-18,7.766622e-06,0.06278664,0.9256707,0.9884573,0.9884573,0.0004733412,0.021756407,0.00067286135
2010-02-19,7.0335227e-06,0.06611484,0.92266613,0.988781,0.988781,0.00047600147,0.021817459,0.0006269282
2010-02-22,7.312544e-06,0.06480831,0.9238355,0.9886438,0.9886438,0.00045182416,0.021256156,0.0006439267
2010-02-23,7.0606443e-06,0.0659454,0.92282987,0.98877525,0.98877525,0.00042583328,0.020635728,0.0006290248
2010-02-24,7.2759963e-06,0.064859316,0.9238026,0.98866194,0.98866194,0.0004181797,0.020449443,0.0006417323
2010-02-25,7.3446063e-06,0.06456036,0.9240967,0.98865706,0.98865706,0.00040651226,0.020162148,0.00064750446
2010-02-26,7.399844e-06,0.064463064,0.92414176,0.98860484,0.98860484,0.00041828837,0.020452099,0.00064938504
2010-03-01,7.2398507e-06,0.064946614,0.92377794,0.9887245,0.9887245,0.0004163636,0.020404989,0.0006420886
2010-03-02,7.222875e-06,0.06519201,0.92350453,0.9886965,0.9886965,0.00040179363,0.02004479,0.00063899544
2010-03-03,7.161929e-06,0.06532693,0.9234271,0.98875403,0.98875403,0.00038788473,0.01969479,0.00063684426
2010-03-04,7.1110785e-06,0.06553303,0.9232545,0.98878753,0.98878753,0.0003792438,0.019474182,0.0006342117
2010-03-05,7.158257e-06,0.06551246,0.9232072,0.9887197,0.9887197,0.00036191006,0.019023934,0.0006345805
2010-03-08,7.0631445e-06,0.06584216,0.9229545,0.98879665,0.98879665,0.00035745854,0.018906575,0.0006304494
2010-03-09,6.9826838e-06,0.06622737,0.9226126,0.98884,0.98884,0.00033819367,0.018390043,0.0006256876
2010-03-10,7.032625e-06,0.065878995,0.9229241,0.9888031,0.9888031,0.00032058844,0.017904984,0.00062808616
2010-03-11,6.9533785e-06,0.06623068,0.92264146,0.9888721,0.9888721,0.00030623015,0.017499434,0.0006248605
2010-03-12,6.779891e-06,0.06716916,0.92175317,0.98892236,0.98892236,0.000289494,0.017014524,0.00061203376
2010-03-15,6.9668786e-06,0.06617884,0.92265236,0.9888312,0.9888312,0.00028158815,0.016780589,0.00062378164
2010-03-16,7.1111144e-06,0.06549748,0.92324764,0.9887451,0.9887451,0.0002885094,0.016985565,0.0006318235
2010-03-17,6.736812e-06,0.06740735,0.9215454,0.98895276,0.98895276,0.00030901082,0.017578704,0.0006098183
2010-03-18,6.9488215e-06,0.06638978,0.92245996,0.98884976,0.98884976,0.00030607963,0.017495131,0.0006231992
2010-03-19,6.8401077e-06,0.06705768,0.9217932,0.9888509,0.9888509,0.00029476846,0.017168822,0.00061351166
2010-03-22,7.038206e-06,0.06577396,0.92299515,0.9887691,0.9887691,0.00030251642,0.017392999,0.00062668306
2010-03-23,7.0076762e-06,0.06607375,0.9227686,0.98884237,0.98884237,0.00028930244,0.017008893,0.00062806124
2010-03-24,7.123524e-06,0.06553314,0.9232209,0.98875403,0.98875403,0.00027804065,0.01667455,0.00063342927
2010-03-25,7.21286e-06,0.06509071,0.9236133,0.988704,0.988704,0.00028109289,0.016765825,0.0006385337
2010-03-26,7.0704887e-06,0.06589542,0.92288715,0.9887826,0.9887826,0.00026693265,0.016338073,0.00063031353
2010-03-29,7.0315386e-06,0.066041544,0.9227567,0.9887982,0.9887982,0.00025650338,0.016015723,0.00062771514
2010-03-30,6.8360523e-06,0.06689246,0.922017,0.9889094,0.9889094,0.00029018827,0.017034912,0.00061638386
2010-03-31,7.0307287e-06,0.06584071,0.92297715,0.9888179,0.9888179,0.0002747162,0.016574565,0.0006287469
2010-04-01,6.6843595e-06,0.06763428,0.9213646,0.9889989,0.9889989,0.000278504,0.01668844,0.0006076077
2010-04-05,6.892218e-06,0.06659132,0.9222802,0.9888715,0.9888715,0.00027459004,0.016570758,0.0006193312
2010-04-06,6.824415e-06,0.06703069,0.921868,0.9888987,0.9888987,0.00028723734,0.016948078,0.00061473984
2010-04-07,6.6846214e-06,0.067743115,0.92122096,0.9889641,0.9889641,0.0002719734,0.016491616,0.000605715
2010-04-08,6.9988337e-06,0.06611848,0.922691,0.98880947,0.98880947,0.00026596614,0.016308468,0.0006254245
2010-04-09,6.9536754e-06,0.06642929,0.92240226,0.9888316,0.9888315,0.0002547522,0.015960958,0.0006226194
2010-04-12,7.0730225e-06,0.06554387,0.9232569,0.98880076,0.98880076,0.00024413982,0.015624974,0.00063156296
2010-04-13,6.9683047e-06,0.06630191,0.9225445,0.98884636,0.9888464,0.0002357731,0.015354904,0.0006247562
2010-04-14,6.9892167e-06,0.065916955,0.9229308,0.98884773,0.98884773,0.00022537861,0.015012615,0.00062670815
2010-04-15,6.9663056e-06,0.06625696,0.92258966,0.9888466,0.9888466,0.00024361222,0.015608082,0.0006245903
2010-04-16,6.728878e-06,0.06750203,0.92143124,0.98893327,0.98893327,0.00023282874,0.015258727,0.0006080274
2010-04-19,7.1370264e-06,0.06541555,0.9233146,0.98873013,0.98873013,0.00027099843,0.01646203,0.000633284
2010-04-20,6.9984994e-06,0.06628835,0.92248064,0.988769,0.988769,0.00028894856,0.016998487,0.00062314095
2010-04-21,6.972429e-06,0.0661356,0.9227311,0.9888667,0.9888667,0.00031179396,0.017657688,0.0006262672
2010-04-22,7.1718323e-06,0.06525758,0.92350054,0.9887581,0.9887581,0.00029509247,0.017178256,0.0006379548
2010-04-23,7.197036e-06,0.06502257,0.92371655,0.98873913,0.98873913,0.00027968988,0.01672393,0.0006391192
2010-04-26,6.998005e-06,0.066099815,0.9227321,0.98883194,0.98883194,0.0002834362,0.016835565,0.0006266087
2010-04-27,7.2316766e-06,0.065028325,0.92368823,0.98871654,0.98871654,0.0002766858,0.016633876,0.00064090965
2010-04-28,7.372219e-06,0.06439146,0.92425555,0.988647,0.988647,0.00029247874,0.01710201,0.00064936216
2010-04-29,7.308e-06,0.06460452,0.92407763,0.98868215,0.98868215,0.0002831222,0.016826237,0.00064570573
2010-04-30,6.7564283e-06,0.067607515,0.9212875,0.988895,0.988895,0.00030288307,0.017403536,0.00060841313
2010-05-03,6.898744e-06,0.066724345,0.9221214,0.98884577,0.98884577,0.00029428327,0.017154686,0.00061848655
2010-05-04,6.811213e-06,0.06713093,0.9217617,0.9888926,0.9888926,0.00027826705,0.016681338,0.0006132148
2010-05-05,7.146679e-06,0.065595925,0.9231427,0.9887386,0.9887386,0.0003766463,0.019407377,0.00063461706
2010-05-06,7.362564e-06,0.064952604,0.9236519,0.9886045,0.9886045,0.00043197197,0.020783935,0.00064609316
2010-05-07,7.4380255e-06,0.064899236,0.92365456,0.98855376,0.98855376,0.00049363263,0.022217846,0.00064982276
2010-05-10,7.5875996e-06,0.064118735,0.9243619,0.9884806,0.9884806,0.00050901977,0.022561466,0.0006586817
2010-05-11,7.4160116e-06,0.064147025,0.9244734,0.9886204,0.9886204,0.0005091755,0.022564916,0.00065169355
2010-05-12,7.533928e-06,0.06381183,0.9247434,0.98855525,0.98855525,0.00048033267,0.021916494,0.00065828697
2010-05-13,7.607182e-06,0.063323006,0.92521155,0.98853457,0.98853457,0.0004577358,0.021394761,0.0006634886
2010-05-14,7.792988e-06,0.062887445,0.92553324,0.98842067,0.98842067,0.00044919475,0.021194216,0.00067300827
2010-05-17,7.5051057e-06,0.06446594,0.9240593,0.9885252,0.9885252,0.00051655644,0.022727879,0.0006540518
2010-05-18,7.466846e-06,0.0646868,0.92385584,0.9885426,0.9885426,0.0005155705,0.022706177,0.000651706
2010-05-19,7.618568e-06,0.064061604,0.924412,0.9884736,0.9884736,0.000490049,0.022137051,0.0006609665
2010-05-20,7.3871965e-06,0.065104716,0.9234754,0.9885801,0.9885801,0.00046322288,0.021522613,0.00064687093
2010-05-21,7.407489e-06,0.06490819,0.9236829,0.98859113,0.98859113,0.0004833996,0.02198635,0.00064927485
2010-05-24,7.657585e-06,0.06370771,0.9247635,0.9884712,0.9884712,0.00050915836,0.022564538,0.00066421414
2010-05-25,7.621329e-06,0.06385674,0.9246296,0.98848635,0.98848635,0.00047881308,0.021881798,0.00066193857
2010-05-26,7.728124e-06,0.06350265,0.9249295,0.98843217,0.98843217,0.0004791875,0.021890352,0.0006680703
2010-05-27,7.374238e-06,0.06440952,0.9242349,0.9886444,0.9886444,0.00054813724,0.02341233,0.0006493934
2010-05-28,7.051683e-06,0.065902784,0.922888,0.98879075,0.98879075,0.0006243479,0.024986954,0.000629095
2010-06-01,7.84275e-06,0.06272421,0.9256687,0.98839295,0.98839295,0.00058752415,0.024238897,0.00067568844
2010-06-02,7.8085695e-06,0.06321584,0.9251746,0.98839045,0.98839045,0.0005748385,0.02397579,0.00067259854
2010-06-03,7.4205227e-06,0.06423522,0.9243681,0.9886033,0.9886033,0.0005404593,0.02324778,0.0006511112
2010-06-04,7.312158e-06,0.064631954,0.9240399,0.98867184,0.98867184,0.0005424672,0.023290927,0.000645485
2010-06-07,7.752362e-06,0.06324435,0.92517877,0.9884231,0.9884231,0.00062628096,0.025025606,0.0006696411
2010-06-08,7.692585e-06,0.06299743,0.92548907,0.98848647,0.9884865,0.000587268,0.024233613,0.0006681343
2010-06-09,7.749767e-06,0.06300742,0.92543036,0.9884378,0.9884378,0.00055468135,0.023551675,0.0006702659
2010-06-10,7.1426043e-06,0.065582484,0.9231428,0.9887253,0.9887253,0.0005872997,0.024234267,0.0006335075
2010-06-11,7.4918125e-06,0.063957214,0.92461294,0.98857015,0.98857015,0.00056298357,0.023727275,0.00065546046
2010-06-14,7.918404e-06,0.062291477,0.9260808,0.9883723,0.9883723,0.00056192104,0.023704873,0.00068099634
2010-06-15,7.582247e-06,0.063438885,0.92510974,0.98854864,0.98854864,0.0005479526,0.023408387,0.0006621261
2010-06-16,7.29838e-06,0.06470245,0.92397624,0.9886787,0.9886787,0.000550134,0.023454936,0.0006446588
2010-06-17,7.051952e-06,0.06613177,0.9226208,0.98875254,0.98875254,0.00052109134,0.022827426,0.00062698196
2010-06-18,7.4979685e-06,0.063825734,0.9247636,0.98858935,0.98858935,0.00049677084,0.022288356,0.00065710244
2010-06-21,7.311484e-06,0.06484265,0.9237726,0.9886152,0.9886152,0.00046838113,0.021642115,0.00064221537
2010-06-22,7.100699e-06,0.06589168,0.92282724,0.9887189,0.9887189,0.00044415967,0.021075096,0.0006294347
2010-06-23,7.322024e-06,0.0648729,0.923756,0.9886289,0.9886289,0.00042131473,0.020525953,0.00064391654
2010-06-24,7.4298473e-06,0.064460576,0.9241281,0.9885887,0.9885887,0.000405003,0.020124687,0.00065109506
2010-06-25,7.349453e-06,0.06455017,0.9240886,0.98863876,0.98863876,0.00038192637,0.019542936,0.0006468882
2010-06-28,6.928126e-06,0.06634152,0.92254233,0.98888385,0.98888385,0.00041843424,0.020455666,0.00062324887
2010-06-29,7.303176e-06,0.064715676,0.9239362,0.9886519,0.9886519,0.00039720107,0.019929904,0.00064355775
2010-06-30,7.3918613e-06,0.06492173,0.9236561,0.98857784,0.98857784,0.00043332853,0.020816544,0.0006471511
2010-07-01,7.5421444e-06,0.06390422,0.9246312,0.9885354,0.9885354,0.00040885498,0.020220162,0.000657864
2010-07-02,7.6079737e-06,0.063700125,0.9247991,0.9884992,0.9884992,0.00046986702,0.021676416,0.0006615183
2010-07-06,7.596135e-06,0.06405936,0.9244281,0.9884875,0.9884875,0.00045042456,0.021223208,0.00065981527
2010-07-07,7.485039e-06,0.06392977,0.9246553,0.98858505,0.9885851,0.00042436848,0.020600205,0.00065572275
2010-07-08,7.089753e-06,0.065670565,0.9231239,0.98879445,0.98879445,0.00045138472,0.021245817,0.0006326999
2010-07-09,7.306675e-06,0.06480818,0.9238539,0.98866206,0.98866206,0.0004452616,0.021101223,0.0006444449
2010-07-12,7.462053e-06,0.06403947,0.924556,0.9885955,0.9885955,0.00042317205,0.020571146,0.00065430696
2010-07-13,7.6052593e-06,0.063701615,0.92481387,0.9885155,0.9885155,0.00041376572,0.020341232,0.00066221924
2010-07-14,7.038681e-06,0.06591038,0.92290044,0.98881084,0.98881084,0.0004427033,0.021040516,0.00062906236
2010-07-15,7.531982e-06,0.06395846,0.9245932,0.9885517,0.9885517,0.00041579249,0.020390991,0.00065791135
2010-07-16,7.459907e-06,0.064041376,0.9245444,0.98858577,0.98858577,0.00039405242,0.019850753,0.000653562
2010-07-19,7.493391e-06,0.06413047,0.9244143,0.98854476,0.98854476,0.00037611814,0.019393766,0.0006541454
2010-07-20,7.3562474e-06,0.06451424,0.9241098,0.98862404,0.98862404,0.00035807004,0.018922739,0.0006466483
2010-07-21,7.1780987e-06,0.06523325,0.9235037,0.9887369,0.9887369,0.00034671283,0.018620227,0.00063731265
2010-07-22,7.4628006e-06,0.06425232,0.92432374,0.98857605,0.98857605,0.00033624814,0.018337071,0.00065325946
2010-07-23,6.809554e-06,0.066916,0.9220297,0.98894566,0.98894566,0.000396638,0.019915773,0.0006160075
2010-07-26,7.432882e-06,0.06411569,0.92448235,0.98859805,0.98859805,0.00037374833,0.019332571,0.0006518956
2010-07-27,7.4067534e-06,0.06418874,0.9244128,0.9886015,0.9886015,0.00035296025,0.018787237,0.00064980105
2010-07-28,7.567445e-06,0.06383067,0.92468166,0.98851234,0.98851234,0.00035723948,0.01890078,0.0006587454
2010-07-29,7.5725848e-06,0.06347997,0.92505,0.98853,0.98853,0.00034088717,0.01846313,0.0006602068
