Date,omega,alpha,beta,rho,persistence,sigma2,sigma,sigma_bar2
2008-11-18,7.1391485e-05,0.07142739,0.89187354,0.96330094,0.96330094,0.0015699005,0.03962197,0.001945322
2008-11-19,5.6819277e-05,0.034528058,0.9389912,0.97351927,0.97351927,0.0014719556,0.038366072,0.0021456836
2008-11-20,7.630326e-05,0.039193667,0.92924094,0.96843463,0.96843463,0.0014799512,0.038470134,0.0024173092
2008-11-21,7.865509e-05,0.057519548,0.9051046,0.96262413,0.96262413,0.0016182137,0.040227026,0.002104435
2008-11-24,2.066008e-05,0.13880396,0.8355837,0.97438765,0.97438765,0.0015817152,0.039770782,0.0008066451
2008-11-25,1.4125776e-05,0.13594753,0.84331983,0.97926736,0.97926736,0.0018633243,0.04316624,0.0006813303
2008-11-26,3.32677e-05,0.14892732,0.816946,0.96587336,0.96587336,0.002359754,0.048577297,0.0009748309
2008-11-28,1.9549156e-05,0.15012543,0.8237645,0.97388995,0.97388995,0.0027859975,0.05278255,0.0007487214
2008-12-01,4.7666224e-05,0.03184857,0.9441994,0.97604793,0.97604793,0.0027650974,0.052584194,0.0019900673
2008-12-02,4.44597e-05,0.17768487,0.7763233,0.95400816,0.9540082,0.0026652047,0.05162562,0.0009666867
2008-12-03,3.471701e-05,0.10270935,0.8689069,0.97161627,0.97161627,0.002247197,0.04740461,0.0012231306
2008-12-04,2.7370532e-05,0.07737082,0.8998052,0.977176,0.977176,0.0020017512,0.044740934,0.0011992002
2008-12-05,7.782891e-05,0.07971549,0.87833196,0.95804745,0.95804745,0.0020474312,0.04524855,0.0018551651
2008-12-08,8.904531e-05,0.06285399,0.8950002,0.9578542,0.9578542,0.002049076,0.04526672,0.0021127926
2008-12-09,4.85721e-05,0.105105,0.8545025,0.9596075,0.9596075,0.0019830791,0.044531778,0.0012025024
2008-12-10,7.111254e-05,0.07653156,0.8832158,0.9597473,0.9597473,0.0017437957,0.04175878,0.0017666533
2008-12-11,3.3534045e-05,0.075381234,0.8982452,0.97362643,0.97362643,0.0016394833,0.040490534,0.0012715021
2008-12-12,5.1214112e-05,0.06869839,0.89446497,0.9631634,0.9631634,0.0015240499,0.039039083,0.0013903042
2008-12-15,8.143351e-05,0.04569203,0.91826826,0.9639603,0.9639603,0.001440921,0.037959464,0.0022595495
2008-12-16,7.85367e-05,0.037172638,0.9306037,0.9677763,0.9677763,0.0014414709,0.03796671,0.002437234
2008-12-17,5.374014e-05,0.065423615,0.90278935,0.96821296,0.96821296,0.0014331265,0.037856657,0.0016906306
2008-12-18,0.00012007743,0.06223111,0.8890241,0.9512552,0.9512552,0.0013822027,0.037177987,0.0024633897
2008-12-19,6.3971864e-05,0.058152925,0.9090574,0.9672103,0.9672103,0.0013586284,0.036859576,0.0019509739
2008-12-22,0.0002915951,0.047348596,0.8727567,0.92010534,0.92010534,0.0013880844,0.037257005,0.0036497444
2008-12-23,0.0001681847,0.006127547,0.9571607,0.96328825,0.96328825,0.0015055931,0.03880197,0.0045812223
2008-12-24,0.00022431585,0.15577391,0.7348976,0.8906715,0.8906715,0.0016490547,0.040608555,0.00205176
2008-12-26,6.6562905e-05,0.06346993,0.9023093,0.96577924,0.96577924,0.0015756093,0.039693944,0.0019451033
2008-12-29,3.3075707e-05,0.04108957,0.9356633,0.9767529,0.9767529,0.0015008845,0.03874125,0.0014227871
2008-12-30,1.608069e-05,0.12318321,0.8568616,0.9800448,0.9800448,0.0015487114,0.039353672,0.00080583885
2008-12-31,4.0577725e-05,0.10607713,0.86313635,0.9692135,0.9692135,0.0016036327,0.040045384,0.0013180356
2009-01-02,1.8762741e-05,0.093129545,0.88407505,0.97720456,0.97720456,0.001603791,0.04004736,0.0008230919
2009-01-05,3.443685e-05,0.19029339,0.765831,0.95612437,0.95612437,0.001776757,0.042151596,0.0007848741
2009-01-06,1.600081e-05,0.1415872,0.8360882,0.9776754,0.9776754,0.0014499954,0.038078807,0.00071673375
2009-01-07,1.8474977e-05,0.12289464,0.8558716,0.97876626,0.97876626,0.0012583401,0.03547309,0.00087007653
2009-01-08,2.5695048e-05,0.107019104,0.8685754,0.9755945,0.9755945,0.0011376075,0.03372844,0.0010528393
2009-01-09,2.0775471e-05,0.093704976,0.8856586,0.9793636,0.9793636,0.0012841626,0.035835214,0.0010067401
2009-01-12,1.7401562e-05,0.08658255,0.8949117,0.98149425,0.98149425,0.001171302,0.03422429,0.0009403326
2009-01-13,4.9193924e-05,0.08888927,0.8787905,0.9676798,0.96767974,0.0010676996,0.032675672,0.0015220798
2009-01-14,4.1736464e-05,0.14485647,0.8144823,0.9593387,0.9593387,0.0013814254,0.03716753,0.0010264426
2009-01-15,2.7656646e-05,0.094047405,0.88130635,0.9753538,0.9753538,0.0014218155,0.037706967,0.0011221454
2009-01-16,0.00014552535,0.112928025,0.81519186,0.9281199,0.9281199,0.0013427297,0.036643274,0.0020245567
2009-01-20,8.2670704e-05,0.023736859,0.94508153,0.96881837,0.96881837,0.0012482745,0.03533093,0.0026512628
2009-01-21,5.9046535e-05,0.020297782,0.95461273,0.9749105,0.9749105,0.0012889873,0.03590247,0.0023534358
2009-01-22,6.2560604e-05,0.03704607,0.93156695,0.968613,0.968613,0.001307196,0.036155164,0.001993203
2009-01-23,0.00012735503,0.024748003,0.93526465,0.9600127,0.9600127,0.00129621,0.036002915,0.0031848848
2009-01-26,0.00015460454,0.065937944,0.8668248,0.93276274,0.93276274,0.0013703814,0.037018664,0.002299388
2009-01-27,0.00010710399,0.050362773,0.9067908,0.95715356,0.95715356,0.0013448675,0.036672436,0.0024997173
2009-01-28,0.00012699427,0.10556949,0.8322509,0.9378204,0.9378204,0.0013271006,0.03642939,0.0020423776
2009-01-29,0.00010344672,0.04446614,0.9099956,0.95446175,0.95446175,0.0012350361,0.03514308,0.0022716448
2009-01-30,9.5081916e-05,0.07374213,0.88147527,0.9552174,0.9552174,0.0012494398,0.035347417,0.0021231899
2009-02-02,0.0001437605,0.035983186,0.9161062,0.9520894,0.9520894,0.0012875868,0.035882957,0.0030006007
2009-02-03,4.614394e-05,0.03955546,0.93647265,0.97602814,0.9760281,0.0013588271,0.036862273,0.0019249215
2009-02-04,0.0001620165,0.029892724,0.92042834,0.9503211,0.9503211,0.0013222155,0.036362283,0.0032612726
2009-02-05,0.00010216962,0.09845522,0.8496151,0.94807035,0.9480703,0.001389416,0.03727487,0.001967462
2009-02-06,8.393515e-05,0.060924944,0.89874524,0.9596702,0.9596702,0.0012923807,0.035949696,0.0020812184
2009-02-09,0.000108524335,0.03932259,0.9230365,0.96235913,0.96235913,0.0012940618,0.03597307,0.0028831516
2009-02-10,4.8763763e-05,0.038374882,0.9371485,0.9755234,0.9755234,0.0013049699,0.036124367,0.0019922615
2009-02-11,4.5519824e-05,0.11451045,0.8522841,0.96679455,0.9667945,0.0013932625,0.037326433,0.001370854
2009-02-12,7.223123e-05,0.11211391,0.8433437,0.95545757,0.95545757,0.0012335387,0.03512177,0.0016216275
2009-02-13,8.0865466e-05,0.0776203,0.8825705,0.96019083,0.9601908,0.0011242357,0.033529624,0.0020313277
2009-02-17,7.13245e-05,0.013553865,0.9611593,0.97471315,0.97471315,0.0010770832,0.032818947,0.002820616
2009-02-18,3.9138646e-05,0.13627021,0.8289672,0.96523744,0.96523744,0.0011511502,0.033928603,0.0011258849
2009-02-19,5.579388e-05,0.03365613,0.9402189,0.97387505,0.97387505,0.0009944879,0.031535503,0.0021356547
2009-02-20,0.00014789747,0.010840131,0.9507578,0.9615979,0.9615979,0.0010265978,0.032040566,0.003851288
2009-02-23,0.00018497146,0.04809029,0.89494425,0.9430345,0.9430345,0.001127304,0.03357535,0.0032470804
2009-02-24,8.1115664e-05,0.054310836,0.90992093,0.9642318,0.9642318,0.001218556,0.03490782,0.0022678145
2009-02-25,3.7406702e-05,0.09495021,0.87577665,0.97072685,0.97072685,0.0012511122,0.035371065,0.0012778501
2009-02-26,2.350447e-05,0.09257895,0.88450223,0.9770812,0.9770812,0.0013104334,0.03619991,0.0010255532
2009-02-27,1.7290222e-05,0.14016013,0.8355661,0.97572625,0.97572625,0.0011852556,0.034427542,0.0007123011
2009-03-02,4.5836186e-05,0.06334711,0.91027516,0.97362226,0.97362226,0.0011292337,0.033604074,0.0017376845
2009-03-03,3.6023826e-05,0.14269422,0.82348055,0.9661748,0.9661748,0.0010811549,0.03288092,0.001064999
2009-03-04,3.370823e-05,0.068842284,0.9065447,0.975387,0.975387,0.0010637826,0.03261568,0.0013695282
2009-03-05,2.096243e-05,0.04238801,0.9409511,0.98333913,0.98333913,0.0010109207,0.03179498,0.0012581835
2009-03-06,3.3907214e-05,0.1112951,0.8608688,0.9721639,0.9721639,0.0011228218,0.03350853,0.0012181029
2009-03-09,0.00014832699,0.051042926,0.8937078,0.9447507,0.9447507,0.0011399867,0.033763688,0.0026846866
2009-03-10,3.5712255e-05,0.059682325,0.9168402,0.9765225,0.9765225,0.0011881373,0.03446937,0.0015211272
2009-03-11,0.00015815622,0.0764894,0.862914,0.9394034,0.9394034,0.0011274006,0.033576787,0.0026099856
2009-03-12,6.917137e-05,0.08357059,0.87835556,0.96192616,0.96192616,0.0011399139,0.03376261,0.0018167691
2009-03-13,3.8434813e-05,0.077963755,0.89175504,0.9697188,0.9697188,0.001285874,0.035859086,0.0012692638
2009-03-16,3.244096e-05,0.08477547,0.89069396,0.9754694,0.9754694,0.0012043107,0.03470318,0.0013224696
2009-03-17,5.9440194e-05,0.04552318,0.9248023,0.97032547,0.97032547,0.0011420344,0.033794,0.0020030711
2009-03-18,9.806981e-05,0.06675332,0.8865556,0.95330894,0.95330894,0.0011198912,0.033464774,0.002100398
2009-03-19,5.898559e-05,0.07181585,0.8952232,0.96703905,0.96703905,0.0011678505,0.034173828,0.0017895597
2009-03-20,0.00039571009,0.113176025,0.74927646,0.8624525,0.8624525,0.002228062,0.047202352,0.0028768978
2009-03-23,3.871133e-05,0.11125415,0.85825825,0.9695124,0.9695124,0.0020837565,0.04564818,0.0012697403
2009-03-24,2.4002813e-05,0.07172465,0.9075766,0.9793013,0.9793013,0.0018553527,0.043073803,0.0011596276
2009-03-25,2.2340419e-05,0.108493194,0.8696112,0.9781044,0.9781044,0.0017190367,0.041461267,0.001020316
2009-03-26,2.8651964e-05,0.05087365,0.9297918,0.98066545,0.98066545,0.0015189211,0.03897334,0.0014819045
2009-03-27,4.368829e-05,0.069088355,0.9009429,0.97003126,0.97003126,0.0018731641,0.043280065,0.0014577955
2009-03-30,5.5385364e-05,0.1546816,0.798035,0.9527166,0.9527166,0.0022100275,0.04701093,0.0011713487
2009-03-31,5.0431074e-05,0.14202856,0.81595206,0.95798063,0.95798063,0.001953824,0.04420208,0.0012001864
2009-04-01,2.661307e-05,0.1473072,0.8220677,0.9693749,0.9693749,0.0016590117,0.040730968,0.0008689952
2009-04-02,4.717155e-05,0.15204673,0.805926,0.95797276,0.95797276,0.0014583908,0.038188882,0.0011224044
2009-04-03,4.6231504e-05,0.08437777,0.8803339,0.96471167,0.96471167,0.0013063408,0.036143336,0.0013101073
2009-04-06,4.005149e-05,0.0578705,0.91666675,0.97453725,0.97453725,0.0011985444,0.03462,0.0015729447
2009-04-07,3.9704417e-05,0.053576767,0.9217542,0.97533095,0.97533095,0.0011577053,0.03402507,0.0016094829
2009-04-08,4.448947e-05,0.1162778,0.8482179,0.9644957,0.9644957,0.0012222528,0.034960732,0.0012530733
2009-04-09,5.513158e-05,0.054729648,0.9151773,0.9699069,0.9699069,0.0011237189,0.033521917,0.0018320355
2009-04-13,5.4567994e-05,0.01961717,0.9564644,0.9760816,0.9760816,0.001085082,0.03294058,0.0022814241
2009-04-14,3.6777234e-05,0.06409539,0.91137785,0.9754732,0.9754732,0.0010929366,0.033059593,0.0014994729
2009-04-15,4.0961906e-05,0.05184815,0.92343754,0.9752857,0.9752857,0.0010511182,0.032420956,0.0016574179
2009-04-16,4.6891255e-05,0.02010588,0.95895916,0.97906506,0.97906506,0.0010116901,0.031807076,0.0022398562
2009-04-17,5.369205e-05,0.019219931,0.95809245,0.9773124,0.9773124,0.0010302138,0.032096945,0.0023665798
2009-04-20,3.4012424e-05,0.033305198,0.94736147,0.98066664,0.98066664,0.0010652142,0.03263762,0.0017592607
2009-04-21,3.3485478e-05,0.11585506,0.8548392,0.97069424,0.97069424,0.0011325466,0.03365333,0.0011426246
2009-04-22,6.685221e-05,0.035090227,0.93447614,0.96956635,0.96956635,0.0010090822,0.031766053,0.002196654
2009-04-23,3.8923066e-05,0.021799095,0.95868933,0.9804884,0.9804884,0.001011151,0.0317986,0.00199487
2009-04-24,6.9615126e-05,0.04024619,0.9287484,0.9689946,0.9689946,0.0010353731,0.032177214,0.0022452595
2009-04-27,0.00017969783,0.027161635,0.9201117,0.9472734,0.9472734,0.0010755772,0.032795995,0.0034081042
2009-04-28,4.0409093e-05,0.04943745,0.92684805,0.9762855,0.9762855,0.0011741027,0.034265183,0.0017039838
2009-04-29,5.5964167e-05,0.048981216,0.92224675,0.97122794,0.97122794,0.001150207,0.0339147,0.0019450875
2009-04-30,2.3353643e-05,0.079464816,0.8997363,0.9792011,0.9792011,0.0011463743,0.03385815,0.0011228295
2009-05-01,2.6331281e-05,0.05051075,0.93073565,0.9812464,0.9812464,0.0010607324,0.032568887,0.0014040663
2009-05-04,3.4857967e-05,0.07587206,0.8985281,0.97440016,0.97440016,0.001141002,0.033778723,0.001361648
2009-05-05,2.7951213e-05,0.08647042,0.8910303,0.97750074,0.97750074,0.0012456303,0.03529349,0.0012423168
2009-05-06,2.243164e-05,0.06793427,0.91381204,0.9817463,0.9817463,0.0012144748,0.034849316,0.0012288829
2009-05-07,2.305772e-05,0.1233281,0.85299,0.97631806,0.97631806,0.001491798,0.038623802,0.0009736416
2009-05-08,3.7733338e-05,0.0695403,0.9064173,0.97595763,0.97595763,0.0015905751,0.039882015,0.0015694518
2009-05-11,2.628603e-05,0.055172276,0.92627966,0.9814519,0.9814519,0.0016900768,0.04111054,0.001417184
2009-05-12,2.0673577e-05,0.03944985,0.9456388,0.98508865,0.98508865,0.0015919656,0.039899442,0.001386432
2009-05-13,2.5983005e-05,0.035648115,0.9480141,0.9836622,0.9836622,0.0015711812,0.039638128,0.0015903602
2009-05-14,3.0150566e-05,0.03076942,0.9519584,0.9827278,0.9827278,0.0015399797,0.039242577,0.0017456149
2009-05-15,1.9383746e-05,0.04069971,0.9446422,0.9853419,0.9853419,0.0014988092,0.038714457,0.001322392
2009-05-18,2.2776805e-05,0.037354425,0.94673705,0.98409146,0.98409146,0.0015215214,0.039006684,0.0014317345
2009-05-19,2.206944e-05,0.056505762,0.9249396,0.9814453,0.9814453,0.0014671143,0.03830293,0.0011894266
2009-05-20,2.5492078e-05,0.075491704,0.9034547,0.97894645,0.97894645,0.0015542964,0.039424565,0.0012108207
2009-05-21,4.4874694e-05,0.02990315,0.94817775,0.9780809,0.9780809,0.0014454091,0.038018536,0.0020472899
2009-05-22,7.859898e-05,0.10565374,0.8467068,0.9523606,0.9523606,0.0016955403,0.041176938,0.0016498725
2009-05-26,6.145226e-05,0.065328635,0.89915663,0.9644853,0.9644853,0.0015777531,0.03972094,0.0017303324
2009-05-27,5.601952e-05,0.070440024,0.89601994,0.96645993,0.96646,0.0014828133,0.038507316,0.0016702267
2009-05-28,4.5451925e-05,0.062983714,0.90813416,0.97111785,0.97111785,0.0013846667,0.03721111,0.0015737031
2009-05-29,5.830389e-05,0.1971859,0.742391,0.93957686,0.93957686,0.002094826,0.04576927,0.00096492656
2009-06-01,3.5870777e-05,0.061994754,0.91335416,0.9753489,0.9753489,0.0018043352,0.042477466,0.0014551384
2009-06-02,5.7814228e-05,0.1649588,0.78497636,0.94993514,0.9499352,0.0023380027,0.048352897,0.0011547866
2009-06-03,2.6947006e-05,0.0948534,0.88092566,0.97577906,0.97577906,0.0020477995,0.045252617,0.0011125498
2009-06-04,4.5178494e-05,0.16586846,0.7893453,0.9552138,0.9552138,0.0025929767,0.05092128,0.0010087589
2009-06-05,2.9933573e-05,0.11348534,0.8573864,0.97087175,0.97087175,0.0021151134,0.045990363,0.0010276474
2009-06-08,4.446833e-05,0.07059863,0.90082586,0.9714245,0.97142446,0.001870019,0.043243717,0.0015561709
2009-06-09,5.3821055e-05,0.057398103,0.9123522,0.9697503,0.9697503,0.0018197915,0.042659014,0.0017792252
2009-06-10,4.865845e-05,0.081944674,0.88534594,0.96729064,0.96729064,0.0017141142,0.041401863,0.0014876002
2009-06-11,5.1408857e-05,0.041366182,0.9315643,0.97293043,0.97293043,0.0015691706,0.03961276,0.0018991384
2009-06-12,8.838239e-05,0.057961114,0.9014714,0.9594325,0.9594325,0.0016577542,0.040715527,0.0021786492
2009-06-15,8.24724e-05,0.02166147,0.9490994,0.9707609,0.9707609,0.0016044053,0.04005503,0.0028206185
2009-06-16,0.00013394796,0.084779024,0.8575697,0.9423487,0.9423487,0.0017477056,0.04180557,0.002323417
2009-06-17,6.476702e-05,0.027804697,0.94471675,0.9725214,0.9725214,0.0016460767,0.040571872,0.0023570005
2009-06-18,7.949625e-05,0.014909228,0.95959437,0.9745036,0.9745036,0.0016445271,0.04055277,0.0031179371
2009-06-19,4.845861e-05,0.019855017,0.9593567,0.97921175,0.97921175,0.0016792634,0.040978815,0.0023310573
2009-06-22,4.553464e-05,0.02320112,0.95581627,0.9790174,0.9790174,0.0016638259,0.04079002,0.002170112
2009-06-23,4.9123937e-05,0.022965668,0.9552538,0.97821945,0.97821945,0.0016499487,0.04061956,0.002255404
2009-06-24,3.8775874e-05,0.027038483,0.95223325,0.9792717,0.9792717,0.0016295033,0.040367108,0.001870674
2009-06-25,6.847535e-05,0.014744771,0.9613745,0.9761193,0.9761193,0.0016159042,0.04019831,0.0028673904
2009-06-26,4.0302664e-05,0.03488909,0.9421519,0.977041,0.977041,0.0016291235,0.040362403,0.0017554194
2009-06-29,5.812206e-05,0.01963723,0.9576238,0.977261,0.977261,0.0016009111,0.040011387,0.0025560525
2009-06-30,6.689574e-05,0.014480139,0.96096814,0.97544825,0.97544825,0.0015912148,0.039890032,0.0027246831
2009-07-01,4.215716e-05,0.03797832,0.93930554,0.9772839,0.97728384,0.0016072094,0.040090017,0.0018558269
2009-07-02,0.00027245004,0.009053202,0.9424466,0.9514998,0.9514998,0.0015558306,0.03944402,0.005617506
2009-07-06,5.3032898e-05,0.03514243,0.93931395,0.97445637,0.97445637,0.0017599331,0.041951556,0.0020761692
2009-07-07,0.00013066884,0.021705441,0.9397822,0.96148765,0.96148765,0.0017513135,0.041848697,0.0033929073
2009-07-08,0.00014727659,0.021095896,0.93745524,0.9585511,0.9585511,0.0017824795,0.04221942,0.0035532094
2009-07-09,0.000117038384,0.02053055,0.9436749,0.96420544,0.96420544,0.0018286749,0.04276301,0.0032697257
2009-07-10,4.2851658e-05,0.039955337,0.93558156,0.9755369,0.9755369,0.0018482865,0.0429917,0.0017516842
2009-07-13,0.00012297854,0.011168414,0.95691925,0.9680877,0.9680877,0.0017761639,0.04214456,0.0038536375
2009-07-14,6.9890986e-05,0.022428397,0.95048875,0.97291714,0.97291714,0.0018347491,0.042833973,0.0025806352
2009-07-15,5.6594425e-05,0.08349129,0.8819672,0.96545845,0.96545845,0.0018694845,0.043237537,0.001638445
2009-07-16,7.216005e-05,0.05075653,0.9130171,0.9637736,0.9637736,0.0018619915,0.043150797,0.0019919195
2009-07-17,0.00014842123,0.15394548,0.76573837,0.9196838,0.9196838,0.0023986315,0.048975825,0.0018479616
2009-07-20,3.6097557e-05,0.07216289,0.9018625,0.97402537,0.97402537,0.0019851807,0.044555366,0.0013897236
2009-07-21,6.384478e-05,0.041010614,0.93017215,0.97118276,0.97118276,0.0018287549,0.042763945,0.0022155067
2009-07-22,3.7417016e-05,0.03729289,0.941817,0.9791099,0.9791099,0.0017657446,0.042020764,0.0017911348
2009-07-23,4.682206e-05,0.025571803,0.9533668,0.97893864,0.97893864,0.0017213372,0.041489,0.0022231261
2009-07-24,6.6205175e-05,0.03079319,0.93989116,0.97068435,0.97068435,0.0017992909,0.042418048,0.002258356
2009-07-27,6.480589e-05,0.023185883,0.9518794,0.9750653,0.9750653,0.0018072024,0.042511202,0.0025990233
2009-07-28,5.134921e-05,0.030968904,0.94490564,0.97587454,0.97587454,0.0017992246,0.04241727,0.0021284244
2009-07-29,8.324011e-05,0.029485106,0.9397113,0.9691964,0.9691964,0.0017627741,0.041985404,0.0027022834
2009-07-30,0.00010606174,0.047232468,0.9117443,0.95897675,0.95897675,0.0017992539,0.042417612,0.0025854055
2009-07-31,3.2471748e-05,0.19044356,0.76536196,0.95580554,0.95580554,0.0022428897,0.047359157,0.00073474704
2009-08-03,3.1449228e-05,0.04881617,0.929495,0.9783111,0.9783111,0.0018600054,0.04312778,0.0014500163
2009-08-04,0.0001488717,0.10645882,0.82542145,0.9318803,0.9318803,0.002235595,0.047282077,0.0021854425
2009-08-05,4.5000812e-05,0.054026626,0.9198269,0.9738535,0.9738535,0.0019997973,0.044719093,0.0017211046
2009-08-06,4.985422e-05,0.033115856,0.9427689,0.97588474,0.97588474,0.0018903132,0.043477733,0.0020673305
2009-08-07,4.3360087e-05,0.05458897,0.9192133,0.97380227,0.97380227,0.002026526,0.04501695,0.0016551084
2009-08-10,6.888078e-05,0.02881591,0.9429039,0.9717198,0.9717198,0.0019246521,0.04387086,0.002435654
2009-08-11,5.544822e-05,0.042476695,0.9288899,0.9713666,0.9713666,0.0018858827,0.043426752,0.0019364865
2009-08-12,4.9041268e-05,0.052792728,0.9187494,0.9715421,0.9715421,0.001839684,0.042891536,0.0017232931
2009-08-13,5.8195707e-05,0.022928819,0.9526131,0.97554195,0.97554195,0.0017553405,0.041896783,0.002379409
2009-08-14,0.00016283726,0.016744815,0.94058365,0.95732844,0.95732844,0.0017703539,0.042075574,0.0038160605
2009-08-17,0.000208724,0.019559033,0.9297265,0.9492855,0.9492855,0.0018426848,0.042926505,0.0041156677
2009-08-18,0.00044193259,0.011920622,0.9134999,0.9254205,0.9254205,0.0019324706,0.043959875,0.0059256596
2009-08-19,0.00036535345,0.009532599,0.92496103,0.9344936,0.9344936,0.0022126038,0.047038324,0.0055773705
2009-08-20,0.00046160154,0.0057279877,0.927695,0.933423,0.933423,0.0024124775,0.049116977,0.0069333464
2009-08-21,0.00059283164,0.007099481,0.9136512,0.92075074,0.92075074,0.0027183844,0.052138127,0.007480595
2009-08-24,0.0013295363,0.0046305605,0.8696304,0.87426096,0.87426096,0.0030934326,0.055618636,0.0105737755
2009-08-25,0.00050364144,0.03735888,0.85556763,0.8929265,0.8929265,0.0040277583,0.06346462,0.0047036987
2009-08-26,0.00037302895,0.017623922,0.9110072,0.9286311,0.9286311,0.0039569,0.062903896,0.0052267737
2009-08-27,0.0003881888,0.020981874,0.90309155,0.9240734,0.9240734,0.003979512,0.06308337,0.0051126853
2009-08-28,0.00019710085,0.01662835,0.9338893,0.95051765,0.95051765,0.0039932365,0.06319206,0.003983256
2009-08-31,0.00030051908,0.050586507,0.87042123,0.92100775,0.92100775,0.0039963773,0.06321691,0.0038044124
2009-09-01,0.00014909386,0.025950348,0.93075037,0.95670074,0.95670074,0.0037962336,0.061613582,0.0034433352
2009-09-02,0.00038919545,0.03169589,0.8835022,0.9151981,0.9151981,0.0037570458,0.061294746,0.0045894654
2009-09-03,0.00025319646,0.066547245,0.85080993,0.91735715,0.9173572,0.003754548,0.06127437,0.003063743
2009-09-04,0.00049996807,0.067496404,0.8068954,0.8743918,0.8743918,0.00386398,0.06216092,0.003980377
2009-09-08,0.0009960303,0.057912614,0.76636016,0.82427275,0.82427275,0.004097335,0.06401043,0.005668047
2009-09-09,0.00024491138,0.06782199,0.84766066,0.91548264,0.91548264,0.0041839452,0.06468342,0.0028977643
2009-09-10,0.00025094804,0.041381955,0.8902756,0.93165755,0.93165755,0.003795832,0.061610322,0.0036719206
2009-09-11,0.0024110086,0.0448657,0.6708808,0.7157465,0.7157465,0.0044504595,0.06671176,0.0084818965
2009-09-14,0.0017103095,0.017418038,0.7947298,0.81214786,0.81214786,0.0058025373,0.076174386,0.009104552
2009-09-15,0.0028604716,0.025018407,0.69322735,0.71824574,0.71824574,0.0065250346,0.08077768,0.010152363
2009-09-16,0.00013843653,0.056250084,0.8869566,0.94320667,0.94320667,0.0073850853,0.08593652,0.002437549
2009-09-17,0.00080716156,0.094159886,0.716398,0.8105579,0.8105579,0.0075628227,0.08696449,0.0042607295
2009-09-18,0.0002778506,0.039605085,0.8827726,0.9223777,0.9223777,0.0068820133,0.0829579,0.0035795206
2009-09-21,0.0005201834,0.018412976,0.89335173,0.9117647,0.9117647,0.006664777,0.08163808,0.00589541
2009-09-22,0.00016896837,0.0124691995,0.94686973,0.9593389,0.9593389,0.0065293554,0.08080443,0.004155529
2009-09-23,4.636647e-05,0.07542597,0.891086,0.96651196,0.96651196,0.0063525173,0.07970268,0.0013845682
2009-09-24,0.00025309494,0.017081382,0.9280081,0.94508946,0.94508946,0.0060500796,0.07778226,0.0046092235
2009-09-25,0.00018278907,0.0072341855,0.95558566,0.9628198,0.9628198,0.0058778874,0.07666738,0.0049163033
2009-09-28,0.000100081495,0.009604816,0.96269095,0.97229576,0.97229576,0.00580005,0.07615806,0.0036124976
2009-09-29,7.54943e-05,0.012954826,0.9603636,0.97331846,0.97331846,0.0057254788,0.0756669,0.0028294579
2009-09-30,0.00048353217,0.057244755,0.17180344,0.2290482,0.22904819,0.006503933,0.08064697,0.0006271886
2009-10-01,1.4743309e-05,0.13675688,0.8392918,0.9760487,0.9760487,0.0016035717,0.04004462,0.0006155538
2009-10-02,2.1282578e-05,0.18335404,0.78104264,0.96439666,0.96439666,0.0022451128,0.047382623,0.00059776905
2009-10-05,3.8890063e-05,0.11883515,0.8454617,0.9642969,0.9642969,0.0023314322,0.048284907,0.0010892622
2009-10-06,2.9366747e-05,0.087824225,0.8857535,0.97357774,0.97357774,0.002378124,0.048766013,0.0011114395
2009-10-07,4.4776934e-05,0.03251243,0.94273853,0.97525096,0.97525096,0.0021763318,0.046651173,0.0018092392
2009-10-08,6.937438e-05,0.014289798,0.961149,0.9754388,0.9754388,0.0020973384,0.045796707,0.0028245486
2009-10-09,4.4054712e-05,0.02701863,0.9491603,0.9761789,0.9761789,0.002087344,0.04568746,0.0018493976
2009-10-12,7.647769e-05,0.014276624,0.95896953,0.97324616,0.97324616,0.002067345,0.045468066,0.0028585684
2009-10-13,5.863674e-05,0.019693691,0.95548505,0.9751787,0.9751787,0.002066554,0.045459367,0.0023623575
2009-10-14,0.00015789403,0.012716442,0.9461458,0.9588622,0.9588622,0.0021076726,0.045909397,0.0038381724
2009-10-15,0.0001599371,0.011737381,0.9476147,0.95935214,0.95935214,0.002166318,0.04654372,0.0039346986
2009-10-16,0.00018141436,0.019855006,0.9289271,0.94878215,0.94878215,0.0022140716,0.047053922,0.0035420142
2009-10-19,0.00019325117,0.014677326,0.93927956,0.9539569,0.9539569,0.0023214626,0.04818156,0.00419718
2009-10-20,0.00023370188,0.00789303,0.9474346,0.95532763,0.95532763,0.0023756735,0.048740882,0.005231464
2009-10-21,0.00013095923,0.022803035,0.9373437,0.9601467,0.9601467,0.002518314,0.050182804,0.0032860343
2009-10-22,0.00011505462,0.0120725855,0.95549977,0.96757233,0.96757233,0.0024945978,0.04994595,0.0035480387
2009-10-23,0.00016842417,0.0074035698,0.95707643,0.96448,0.96448,0.0025096918,0.050096825,0.004741669
2009-10-26,0.00017474488,0.009029381,0.952164,0.9611934,0.9611934,0.0025782937,0.050776903,0.004502966
2009-10-27,0.00016721155,0.028229238,0.9205961,0.94882536,0.94882536,0.0026608538,0.051583465,0.003267469
2009-10-28,0.00014904019,0.017652676,0.9394139,0.9570666,0.9570666,0.0026195548,0.051181585,0.0034714274
