Date,omega,alpha,beta,rho,persistence,sigma2,sigma,sigma_bar2
2005-11-08,7.760022e-06,0.063152276,0.9252657,0.988418,0.988418,0.00042959297,0.020726625,0.0006700061
2005-11-09,7.832549e-06,0.062673464,0.925708,0.98838145,0.98838145,0.00040615446,0.020153275,0.00067414145
2005-11-10,7.7020695e-06,0.063017875,0.925449,0.9884669,0.98846686,0.00039504553,0.019875752,0.00066782406
2005-11-11,7.67105e-06,0.06338721,0.92507136,0.9884586,0.9884586,0.00039750498,0.019937526,0.0006646536
2005-11-14,7.7824325e-06,0.0631717,0.92523694,0.9884086,0.9884086,0.00037692618,0.019414587,0.0006713986
2005-11-15,7.679462e-06,0.06338835,0.9250669,0.98845524,0.98845524,0.00035693572,0.018892743,0.00066519005
2005-11-16,7.6091255e-06,0.06365556,0.9248377,0.98849326,0.98849326,0.00034796717,0.018653879,0.00066127576
2005-11-17,7.43629e-06,0.06456626,0.92403597,0.9886022,0.9886022,0.00034458432,0.018562982,0.00065243326
2005-11-18,7.6238875e-06,0.06324861,0.92523843,0.98848706,0.98848706,0.0003742578,0.019345744,0.0006622019
2005-11-21,7.4455916e-06,0.064143695,0.92442787,0.9885716,0.9885716,0.00035472904,0.018834252,0.00065149815
2005-11-22,7.781934e-06,0.062828414,0.9255903,0.9884187,0.9884187,0.0003827198,0.019563226,0.0006719395
2005-11-23,7.60287e-06,0.06354419,0.9249934,0.9885376,0.9885376,0.00038549086,0.01963392,0.00066328835
2005-11-28,7.669104e-06,0.06327363,0.9251988,0.9884724,0.9884724,0.0003645608,0.019093476,0.0006652821
2005-11-29,7.5233925e-06,0.063903965,0.9246068,0.9885108,0.9885108,0.0003799064,0.019491188,0.0006548223
2005-11-30,7.837246e-06,0.06298141,0.9253947,0.98837614,0.98837614,0.00037383448,0.0193348,0.00067423785
2005-12-01,7.49698e-06,0.0641986,0.92437947,0.9885781,0.9885781,0.00036642895,0.019142333,0.0006563678
2005-12-02,6.533384e-06,0.06830071,0.9208007,0.9891014,0.9891014,0.00037094436,0.019259917,0.0005994706
2005-12-05,7.3786105e-06,0.06454023,0.92407304,0.98861325,0.98861325,0.00036186058,0.019022634,0.0006479996
2005-12-06,7.5090193e-06,0.063797005,0.92474467,0.98854166,0.98854166,0.0003477852,0.018648999,0.00065533235
2005-12-07,7.540261e-06,0.06369757,0.92478466,0.98848224,0.98848224,0.0003291259,0.018141827,0.00065466366
2005-12-08,7.659848e-06,0.06332981,0.92512196,0.9884518,0.9884518,0.00032185062,0.017940195,0.0006632925
