Date,omega,alpha,beta,rho,persistence,sigma2,sigma,sigma_bar2
2009-11-16,0.00015510725,0.015476141,0.94389606,0.9593722,0.9593722,0.001531109,0.039129388,0.0038177636
2009-11-17,7.3867974e-05,0.06583987,0.8943581,0.960198,0.960198,0.0016382606,0.04047543,0.0018558853
2009-11-18,9.8536286e-05,0.036710348,0.9249626,0.9616729,0.9616729,0.0015607896,0.03950683,0.00257093
2009-11-19,0.00022317108,0.026159411,0.91460884,0.94076824,0.94076824,0.0016863258,0.041064896,0.0037677605
2009-11-20,0.00012628782,0.03700662,0.91889286,0.9558995,0.9558995,0.0017766883,0.04215078,0.0028636355
2009-11-23,0.00010462604,0.037442897,0.9228681,0.960311,0.960311,0.0017721143,0.04209649,0.0026361467
2009-11-24,9.9417855e-05,0.027459256,0.93710893,0.9645682,0.9645682,0.0017447683,0.041770425,0.0028058933
2009-11-25,8.7275184e-05,0.020433148,0.9500906,0.9705237,0.9705237,0.0017347212,0.041649986,0.002960861
2009-11-27,3.8080914e-05,0.20960242,0.73358774,0.94319016,0.94319016,0.002140281,0.04626317,0.00067032245
2009-11-30,7.008232e-05,0.016822325,0.95891154,0.9757339,0.9757339,0.0016152333,0.040189963,0.0028880723
2009-12-01,2.1596083e-05,0.16151881,0.8093512,0.97087,0.97087,0.0016975297,0.04120109,0.00074136956
2009-12-02,2.0252035e-05,0.1531832,0.82016563,0.97334886,0.97334886,0.0014460529,0.038027003,0.0007598936
2009-12-03,3.7148042e-05,0.11095933,0.85844743,0.9694068,0.9694068,0.0015852368,0.03981503,0.0012142574
2009-12-04,7.13287e-05,0.0476993,0.9181263,0.96582556,0.96582556,0.0014249637,0.03774869,0.0020871942
2009-12-07,5.1863914e-05,0.06019015,0.91008806,0.9702782,0.9702782,0.0014177993,0.037653677,0.0017449791
2009-12-08,3.100437e-05,0.15453875,0.8123846,0.96692336,0.96692336,0.00173533,0.04165729,0.0009373493
2009-12-09,1.9728252e-05,0.10494965,0.87419736,0.979147,0.979147,0.001566873,0.039583746,0.0009460638
2009-12-10,3.406369e-05,0.03910807,0.94087017,0.97997826,0.97997826,0.0015830756,0.03978788,0.0017013354
2009-12-11,3.9756567e-05,0.1041508,0.8656142,0.96976495,0.96976495,0.0017658079,0.042021517,0.0013149164
2009-12-14,1.9329385e-05,0.09354777,0.88647985,0.9800276,0.9800276,0.0016365504,0.040454302,0.0009678056
2009-12-15,2.0868007e-05,0.06446174,0.91767836,0.9821401,0.98214006,0.0015683895,0.039602898,0.0011684295
2009-12-16,1.25035385e-05,0.097163774,0.88697857,0.98414236,0.98414236,0.0015409297,0.039254677,0.00078848685
2009-12-17,1.3496008e-05,0.08311213,0.9014916,0.9846037,0.9846037,0.0013908193,0.03729369,0.00087657495
2009-12-18,2.5099414e-05,0.042756107,0.94007623,0.9828323,0.9828323,0.0015161365,0.0389376,0.0014620149
2009-12-21,1.602554e-05,0.04660932,0.939356,0.9859654,0.9859654,0.001450679,0.03808778,0.0011418571
2009-12-22,2.9224078e-05,0.03035621,0.95268893,0.98304516,0.98304516,0.001396509,0.037369896,0.0017236423
2009-12-23,1.6921462e-05,0.045544755,0.9401195,0.98566425,0.98566425,0.0013617477,0.036901865,0.001180368
2009-12-24,1.4347605e-05,0.07509025,0.9092297,0.9843199,0.9843199,0.0013128562,0.036233358,0.0009150215
2009-12-28,4.1966734e-05,0.022899548,0.9573679,0.98026747,0.98026747,0.0012795015,0.03577012,0.0021267787
2009-12-29,1.5374913e-05,0.11561655,0.8654034,0.98102,0.98102,0.0013490336,0.03672919,0.00081005757
2009-12-30,1.855518e-05,0.069493204,0.9134151,0.9829083,0.98290825,0.0012842448,0.03583636,0.0010856257
2009-12-31,1.582362e-05,0.07247735,0.9115668,0.98404413,0.98404413,0.0012141669,0.034844898,0.0009917117
2010-01-04,2.086478e-05,0.06313331,0.9191692,0.9823025,0.9823025,0.0011646568,0.034127068,0.0011789667
2010-01-05,1.4736211e-05,0.13600212,0.843633,0.9796351,0.9796351,0.0012802043,0.03577994,0.000723609
2010-01-06,1.3637172e-05,0.1162245,0.86596453,0.98218906,0.98218906,0.0013424829,0.036639906,0.00076566264
2010-01-07,1.4965464e-05,0.13013934,0.8502092,0.9803485,0.9803485,0.0016539076,0.040668264,0.00076154416
2010-01-08,1.4139882e-05,0.11536335,0.8666118,0.98197514,0.98197514,0.0015729966,0.03966102,0.0007844655
2010-01-11,1.4497878e-05,0.12250626,0.8585729,0.98107916,0.98107916,0.0013880824,0.03725698,0.0007662386
2010-01-12,1.4525548e-05,0.12776516,0.8528802,0.98064536,0.98064536,0.001543548,0.039288014,0.0007504943
2010-01-13,1.4916044e-05,0.13166091,0.8482592,0.97992015,0.97992015,0.0014109357,0.037562422,0.0007428364
2010-01-14,1.4332859e-05,0.09593249,0.8874321,0.9833646,0.9833646,0.0012959419,0.035999194,0.00086158694
2010-01-15,1.3897957e-05,0.10496249,0.8780226,0.9829851,0.9829851,0.0012263411,0.035019152,0.00081680994
2010-01-19,1.3766678e-05,0.08758954,0.8966675,0.98425704,0.98425704,0.0011264625,0.033562813,0.00087446586
2010-01-20,1.2408648e-05,0.10320285,0.8806999,0.9839027,0.9839027,0.0010727019,0.032752126,0.00077085244
2010-01-21,1.5708898e-05,0.07262562,0.91135883,0.9839845,0.9839845,0.0009692458,0.031132713,0.0009808542
2010-01-22,1.5415286e-05,0.076494575,0.907616,0.9841106,0.9841106,0.00093300873,0.030545192,0.0009701612
2010-01-25,1.1627533e-05,0.088831596,0.89663094,0.98546255,0.98546255,0.00096077676,0.030996399,0.00079983287
2010-01-26,1.1015972e-05,0.096280046,0.8888306,0.98511064,0.98511064,0.0008975797,0.029959634,0.00073985534
2010-01-27,1.3762115e-05,0.08113114,0.9035367,0.98466784,0.98466784,0.0009794217,0.031295713,0.00089759775
2010-01-28,1.3087688e-05,0.09935958,0.8845619,0.98392147,0.98392147,0.001022245,0.03197257,0.00081398524
2010-01-29,2.0749825e-05,0.08525536,0.89511573,0.9803711,0.9803711,0.0009840769,0.03137,0.0010571068
2010-02-01,1.8618386e-05,0.062627144,0.9205797,0.9832068,0.9832068,0.0009017267,0.030028764,0.0011086866
2010-02-02,1.5441576e-05,0.15290545,0.82438654,0.977292,0.977292,0.0010563742,0.03250191,0.000680006
2010-02-03,1.12099415e-05,0.13119729,0.8507474,0.9819447,0.9819447,0.0008886039,0.02980946,0.0006208664
2010-02-04,1.1233844e-05,0.09055906,0.8950072,0.98556626,0.98556626,0.0007722827,0.027789975,0.00077830435
2010-02-05,9.592192e-06,0.09105942,0.8953757,0.9864352,0.9864352,0.00070244336,0.026503649,0.00070713717
2010-02-08,9.591533e-06,0.07920966,0.9080809,0.98729056,0.98729056,0.000669105,0.025867064,0.0007546779
2010-02-09,1.1310328e-05,0.06547605,0.92139435,0.9868704,0.9868704,0.00065107277,0.025516128,0.0008614379
2010-02-10,1.1500979e-05,0.09052484,0.8946116,0.98513645,0.98513645,0.00063888234,0.025276123,0.0007737706
2010-02-11,1.0305811e-05,0.0645348,0.92320526,0.98774004,0.98774004,0.0005830834,0.024147121,0.0008406072
2010-02-12,9.890578e-06,0.0716272,0.9159541,0.9875813,0.9875813,0.00057357486,0.023949424,0.000796427
2010-02-16,9.764123e-06,0.069945306,0.9178623,0.9878076,0.98780763,0.0005482376,0.023414474,0.000800835
2010-02-17,1.9576717e-05,0.06370596,0.91828734,0.9819933,0.9819933,0.00057226245,0.023922008,0.0010871917
2010-02-18,1.0492138e-05,0.0702157,0.91716176,0.98737746,0.98737746,0.0005583198,0.023628792,0.00083122274
2010-02-19,1.5128803e-05,0.08872507,0.8942186,0.9829437,0.9829437,0.0006368109,0.025235113,0.0008869928
2010-02-22,2.05464e-05,0.071463086,0.91040945,0.98187256,0.98187256,0.0006393842,0.025286047,0.0011334418
2010-02-23,2.4799943e-05,0.07814139,0.90071034,0.97885174,0.97885174,0.0006660211,0.025807384,0.0011726704
2010-02-24,2.0217052e-05,0.0814807,0.89956176,0.98104244,0.98104244,0.00066964974,0.025877591,0.0010664377
2010-02-25,1.8675091e-05,0.07829655,0.90322834,0.9815249,0.9815249,0.000627991,0.025059748,0.0010108241
2010-02-26,1.2457592e-05,0.07608846,0.90964544,0.98573387,0.98573387,0.0005937561,0.02436711,0.0008732283
2010-03-01,1.4044422e-05,0.072489485,0.9119141,0.9844036,0.9844036,0.00055988674,0.023661926,0.00090049184
2010-03-02,1.1569896e-05,0.11570846,0.86762595,0.9833344,0.9833344,0.0005815675,0.024115711,0.0006942391
2010-03-03,1.4179469e-05,0.08089833,0.90305525,0.9839536,0.9839536,0.00052087,0.022822576,0.00088365393
2010-03-04,1.746528e-05,0.071975425,0.910754,0.98272943,0.98272943,0.0004935751,0.022216551,0.0010112744
2010-03-05,1.6493539e-05,0.08607761,0.896588,0.98266566,0.98266566,0.00057537074,0.023986887,0.00095149496
2010-03-08,2.439927e-05,0.055925045,0.9248646,0.98078966,0.98078966,0.0005338342,0.023104852,0.0012701114
2010-03-09,2.0479863e-05,0.060684714,0.92181903,0.9825038,0.9825038,0.00052950846,0.023011051,0.0011705302
2010-03-10,1.8599845e-05,0.06477363,0.9183373,0.9831109,0.9831109,0.00050889177,0.02255863,0.0011012931
2010-03-11,2.3519558e-05,0.057052683,0.9240585,0.98111117,0.98111117,0.000492007,0.022181232,0.0012451569
2010-03-12,3.0565094e-05,0.042323448,0.93825114,0.9805746,0.9805746,0.00051745435,0.022747623,0.0015734609
2010-03-15,2.5441583e-05,0.04522192,0.93679357,0.9820155,0.9820155,0.00051937747,0.022789855,0.0014146387
2010-03-16,1.2542047e-05,0.06609613,0.9199905,0.9860866,0.9860866,0.0005121444,0.022630608,0.000901437
2010-03-17,3.388381e-05,0.04497762,0.93265736,0.97763497,0.97763497,0.0004901423,0.022139158,0.001515035
2010-03-18,4.9643586e-05,0.028500786,0.9480232,0.976524,0.976524,0.00049548724,0.022259543,0.0021146522
2010-03-19,3.4214263e-05,0.072635986,0.90241903,0.97505504,0.97505504,0.0005958062,0.024409141,0.0013715902
2010-03-22,2.2263892e-05,0.080262646,0.90008026,0.9803429,0.9803429,0.00060258695,0.024547646,0.0011326147
2010-03-23,4.1821513e-05,0.042947646,0.93344593,0.9763936,0.9763936,0.00060215144,0.024538774,0.001771616
2010-03-24,2.1552501e-05,0.083168566,0.8968318,0.9800004,0.9800004,0.00061074994,0.024713356,0.0010776453
2010-03-25,1.3254421e-05,0.08229091,0.9026656,0.9849565,0.9849565,0.00057215395,0.023919739,0.0008810731
2010-03-26,2.4126992e-05,0.05379923,0.9278163,0.9816155,0.9816155,0.0006061021,0.024619142,0.0013123539
2010-03-29,3.3909237e-05,0.05375056,0.9241246,0.9778752,0.9778752,0.00062732946,0.025046546,0.0015326329
2010-03-30,2.9619752e-05,0.0482028,0.9308579,0.9790607,0.9790607,0.0006167217,0.024833882,0.0014145537
2010-03-31,1.5134263e-05,0.12720858,0.8534176,0.98062617,0.98062617,0.0006585555,0.025662336,0.00078117027
2010-04-01,3.880087e-05,0.063681655,0.9105861,0.9742678,0.9742678,0.00066527585,0.025792941,0.0015078711
2010-04-05,1.9208817e-05,0.14179279,0.8348968,0.9766896,0.9766896,0.0008356661,0.02890789,0.0008240441
2010-04-06,1.958769e-05,0.10591349,0.87404835,0.9799618,0.9799619,0.0010155218,0.031867255,0.000977518
2010-04-07,1.5422782e-05,0.12527524,0.85525316,0.9805284,0.9805284,0.0011033545,0.033216782,0.00079206604
2010-04-08,1.5239318e-05,0.10574513,0.8765248,0.98226994,0.98226994,0.0010032146,0.03167356,0.0008595188
2010-04-09,1.7575163e-05,0.10939289,0.87119454,0.9805874,0.9805874,0.0009748166,0.031222053,0.00090534927
2010-04-12,1.6110218e-05,0.13400789,0.84539324,0.9794011,0.9794011,0.0010468604,0.032355223,0.00078209164
2010-04-13,1.4073443e-05,0.098233156,0.8853706,0.9836038,0.9836038,0.00093185506,0.0305263,0.00085833436
2010-04-14,1.4448045e-05,0.12071974,0.86088663,0.98160636,0.98160636,0.0009767263,0.03125262,0.0007854915
2010-04-15,1.15316925e-05,0.08321775,0.90281165,0.9860294,0.9860294,0.00086627953,0.029432626,0.0008254249
2010-04-16,1.36379085e-05,0.11912829,0.86297256,0.98210084,0.98210084,0.0010195326,0.03193012,0.00076193025
2010-04-19,1.2472913e-05,0.099948704,0.88426125,0.98420995,0.98420995,0.00091571454,0.030260775,0.00078992255
2010-04-20,1.1606819e-05,0.09272615,0.89246774,0.9851939,0.9851939,0.00087785086,0.029628549,0.00078392186
2010-04-21,1.255618e-05,0.07929798,0.9060477,0.98534566,0.98534566,0.00080104737,0.02830278,0.0008568234
2010-04-22,1.4030786e-05,0.07585581,0.9091573,0.98501307,0.98501307,0.00074019947,0.027206607,0.0009362013
2010-04-23,1.2254299e-05,0.101252936,0.8831382,0.9843911,0.9843911,0.00082736614,0.028763972,0.00078508374
2010-04-26,1.1327406e-05,0.08548311,0.90044844,0.9859316,0.9859316,0.00084009726,0.028984431,0.0008051652
2010-04-27,9.806457e-06,0.06478382,0.92333716,0.988121,0.988121,0.00076795445,0.027711991,0.00082552695
2010-04-28,9.2688215e-06,0.07425665,0.9133743,0.98763096,0.98763096,0.00072622934,0.026948642,0.00074935675
2010-04-29,1.0165401e-05,0.0617625,0.9264101,0.9881726,0.9881726,0.0006854622,0.026181333,0.00085947826
2010-04-30,2.5209834e-05,0.05726689,0.9235517,0.98081857,0.98081857,0.00095094263,0.030837357,0.0013142833
2010-05-03,1.7312264e-05,0.07681657,0.9060326,0.9828492,0.9828492,0.0009163123,0.030270651,0.0010094133
2010-05-04,1.4200947e-05,0.11576534,0.8662434,0.98200876,0.98200876,0.0008795164,0.029656641,0.0007893254
2010-05-05,1.0410316e-05,0.101231225,0.8839065,0.9851377,0.9851377,0.00077745476,0.027882876,0.0007004512
2010-05-06,9.367634e-06,0.077946104,0.90938044,0.98732656,0.98732656,0.00070044183,0.026465861,0.000739155
2010-05-07,8.592088e-06,0.07757339,0.91020906,0.9877824,0.9877825,0.0006649438,0.025786504,0.00070325605
2010-05-10,8.2028555e-06,0.07271193,0.9156096,0.98832154,0.98832154,0.0006508938,0.02551262,0.000702392
2010-05-11,8.564904e-06,0.07789724,0.9097742,0.98767143,0.98767143,0.00070963247,0.026638927,0.0006947203
2010-05-12,8.503328e-06,0.077258565,0.9104976,0.9877562,0.9877562,0.00066074985,0.025705054,0.0006945003
2010-05-13,9.535669e-06,0.09214505,0.8942159,0.9863609,0.9863609,0.000713458,0.026710635,0.0006991425
2010-05-14,8.5595775e-06,0.06915824,0.9191902,0.9883485,0.9883485,0.0006630048,0.02574888,0.0007346321
2010-05-17,7.0422193e-06,0.072575524,0.9163689,0.9889444,0.9889444,0.00062050694,0.024909977,0.00063698273
2010-05-18,7.1722575e-06,0.07091217,0.9180797,0.98899186,0.98899186,0.0006045525,0.02458765,0.00065154105
2010-05-19,7.906329e-06,0.06792651,0.9208713,0.98879784,0.98879784,0.0005734733,0.023947302,0.00070578634
2010-05-20,8.959399e-06,0.06470329,0.92380905,0.98851234,0.98851234,0.0006621523,0.02573232,0.00077991484
2010-05-21,7.419715e-06,0.071693614,0.917063,0.9887566,0.9887566,0.0006305765,0.025111282,0.0006599172
2010-05-24,8.8580155e-06,0.06329521,0.92528516,0.98858035,0.98858035,0.0006069993,0.024637356,0.00077568163
2010-05-25,8.266385e-06,0.06540199,0.92330444,0.9887064,0.9887064,0.00057165674,0.023909343,0.00073195365
2010-05-26,7.912524e-06,0.07193006,0.9166023,0.98853236,0.98853236,0.0005409555,0.02325845,0.0006899874
2010-05-27,8.412416e-06,0.06442444,0.9242122,0.9886367,0.9886367,0.00055072707,0.023467574,0.00074031274
2010-05-28,7.363337e-06,0.07671459,0.911685,0.98839957,0.98839957,0.0005880376,0.024249487,0.0006347466
2010-06-01,7.2883704e-06,0.07151044,0.91733307,0.9888435,0.9888435,0.0005529069,0.023513973,0.0006532847
2010-06-02,7.6064307e-06,0.07166599,0.91699946,0.98866546,0.98866546,0.00054739154,0.0233964,0.0006710843
2010-06-03,7.870752e-06,0.07551647,0.9127475,0.98826396,0.98826396,0.0006288735,0.02507735,0.00067064824
2010-06-04,9.248229e-06,0.0810047,0.90625346,0.98725814,0.98725814,0.0008411445,0.029002491,0.00072581443
2010-06-07,9.3865665e-06,0.08084829,0.9063748,0.9872231,0.9872231,0.00081351545,0.028522192,0.0007346507
2010-06-08,1.0004173e-05,0.06190884,0.92632335,0.9882322,0.9882322,0.00079610315,0.0282153,0.0008501308
2010-06-09,1.0068632e-05,0.062227443,0.92595136,0.9881788,0.9881788,0.0007774386,0.027882585,0.0008517429
2010-06-10,8.961437e-06,0.069607444,0.91842455,0.988032,0.988032,0.00077671924,0.027869683,0.0007487821
2010-06-11,9.043832e-06,0.06775442,0.9204167,0.9881711,0.9881711,0.00072502025,0.0269262,0.00076455396
2010-06-14,8.255758e-06,0.06912531,0.919372,0.9884973,0.9884973,0.00073191675,0.02705396,0.00071772456
2010-06-15,8.718633e-06,0.07136807,0.91672826,0.9880963,0.98809636,0.00082866166,0.028786484,0.00073243026
2010-06-16,8.626278e-06,0.0746718,0.9132319,0.9879037,0.9879037,0.0008614346,0.029350206,0.0007131344
2010-06-17,9.406882e-06,0.07144564,0.916352,0.9877976,0.9877976,0.0009227245,0.03037638,0.00077090535
2010-06-18,9.279205e-06,0.09185892,0.89465135,0.9865103,0.9865103,0.0009501408,0.030824354,0.0006878722
2010-06-21,9.5122095e-06,0.0634729,0.9248606,0.98833346,0.98833346,0.0009550428,0.030903766,0.00081534137
2010-06-22,1.0216126e-05,0.066913985,0.92081964,0.9877336,0.9877336,0.0009322169,0.030532226,0.0008328546
2010-06-23,8.685172e-06,0.06914674,0.91907686,0.9882236,0.9882236,0.0009074737,0.030124303,0.00073750736
2010-06-24,8.8875895e-06,0.06531513,0.92317885,0.988494,0.988494,0.00084998505,0.029154504,0.00077242946
2010-06-25,9.791064e-06,0.06098975,0.9272871,0.98827684,0.98827684,0.00080224284,0.028323893,0.00083518977
2010-06-28,8.286118e-06,0.07145223,0.9167907,0.9882429,0.988243,0.0007880351,0.028071962,0.00070477714
2010-06-29,9.00026e-06,0.066051975,0.92228866,0.9883406,0.9883406,0.0007944796,0.028186515,0.00077193277
2010-06-30,8.724749e-06,0.08381784,0.9034028,0.98722064,0.98722064,0.00082867726,0.028786754,0.0006827222
2010-07-01,8.734913e-06,0.06479516,0.92375255,0.9885477,0.9885477,0.00077633164,0.027862728,0.0007627201
2010-07-02,1.2625158e-05,0.109115325,0.8744113,0.9835266,0.9835266,0.00089099014,0.029849458,0.00076639606
2010-07-06,1.328277e-05,0.055151436,0.93149227,0.98664373,0.98664373,0.0009238936,0.030395618,0.0009944971
2010-07-07,1.0382458e-05,0.06458272,0.92304504,0.98762774,0.98762774,0.0008739234,0.029562196,0.00083917263
2010-07-08,1.0333787e-05,0.06507011,0.9221664,0.9872365,0.9872365,0.00085774367,0.029287262,0.00080963585
2010-07-09,1.217303e-05,0.06721948,0.91903037,0.98624986,0.98624986,0.00088960544,0.029826254,0.0008853025
2010-07-12,1.7047074e-05,0.042616982,0.9430127,0.9856297,0.9856297,0.0008298004,0.028806256,0.0011862695
2010-07-13,1.4269951e-05,0.047725953,0.93878907,0.98651505,0.98651505,0.0007999377,0.02828317,0.0010582127
2010-07-14,1.4133165e-05,0.048976205,0.9368689,0.9858451,0.9858451,0.0007679795,0.027712442,0.0009984637
2010-07-15,1.5201893e-05,0.044737246,0.94157743,0.98631465,0.98631465,0.0007394263,0.027192393,0.0011108154
2010-07-16,1.3056679e-05,0.11371877,0.86938596,0.9831047,0.9831047,0.00089014723,0.029835336,0.0007727997
2010-07-19,1.280796e-05,0.051783558,0.93521744,0.987001,0.987001,0.00081088516,0.028476045,0.0009853037
2010-07-20,1.1590752e-05,0.053958755,0.9336331,0.98759186,0.98759186,0.0007713274,0.027772782,0.0009341251
2010-07-21,8.756309e-06,0.069787905,0.9184346,0.98822254,0.98822254,0.0007488025,0.027364256,0.0007434803
2010-07-22,8.678175e-06,0.07041183,0.9178114,0.98822325,0.9882232,0.0007159733,0.026757678,0.00073689077
2010-07-23,9.116489e-06,0.062177747,0.9259596,0.9881373,0.98813736,0.0007234194,0.026896458,0.0007685007
2010-07-26,1.3254391e-05,0.049207352,0.93784285,0.9870502,0.9870502,0.00069023133,0.026272254,0.001023519
2010-07-27,1.1101031e-05,0.056125887,0.9316993,0.98782516,0.98782516,0.0006631116,0.025750954,0.00091180066
2010-07-28,8.439419e-06,0.069989726,0.9184157,0.98840547,0.98840547,0.0006395694,0.02528971,0.00072787906
2010-07-29,8.733533e-06,0.06719299,0.9212159,0.98840886,0.98840886,0.0006271718,0.025043398,0.0007534665
2010-07-30,1.162664e-05,0.053251877,0.9343076,0.98755944,0.98755944,0.00059499324,0.024392484,0.00093457516
2010-08-02,1.3125286e-05,0.049882494,0.9371858,0.9870683,0.9870683,0.0005886193,0.024261478,0.0010149695
2010-08-03,3.072179e-05,0.031644706,0.9492534,0.9808981,0.9808981,0.0006700322,0.02588498,0.0016083091
2010-08-04,1.930328e-05,0.04191563,0.9427328,0.98464847,0.98464847,0.0006721582,0.025926014,0.001257417
2010-08-05,1.4997644e-05,0.05153165,0.93457454,0.9861062,0.9861062,0.00067165,0.025916211,0.00107945
2010-08-06,1.8757228e-05,0.046208072,0.93839544,0.9846035,0.9846035,0.0006877831,0.026225619,0.0012182806
2010-08-09,1.9169582e-05,0.048248924,0.93604255,0.9842915,0.9842915,0.00070222653,0.026499556,0.0012203313
2010-08-10,4.173393e-05,0.027260983,0.9517218,0.97898275,0.97898275,0.00073833903,0.027172394,0.0019856985
2010-08-11,1.6578364e-05,0.06286411,0.92118484,0.98404896,0.98404896,0.00074460916,0.027287528,0.0010393283
2010-08-12,1.8229239e-05,0.050041467,0.93427813,0.98431957,0.98431957,0.00070552214,0.026561666,0.0011625469
2010-08-13,8.547336e-06,0.06610143,0.9221933,0.9882947,0.9882947,0.0006796652,0.02607039,0.000730212
2010-08-16,2.4411758e-05,0.03189351,0.9516657,0.9835592,0.9835592,0.0006391754,0.02528192,0.0014848271
2010-08-17,1.8916682e-05,0.03793513,0.94713867,0.9850738,0.9850738,0.00064981566,0.025491482,0.001267348
2010-08-18,1.4436019e-05,0.045221027,0.94115573,0.98637676,0.98637676,0.0006377256,0.025253229,0.0010596614
2010-08-19,1.8363964e-05,0.038194045,0.94702864,0.9852227,0.9852227,0.0006164745,0.024828903,0.0012427142
2010-08-20,2.643972e-05,0.030870533,0.95221883,0.9830894,0.9830894,0.0006119185,0.024736987,0.0015634986
2010-08-23,2.5590984e-05,0.03071912,0.9525013,0.9832204,0.9832204,0.0006141977,0.024783012,0.0015251247
2010-08-24,3.0193141e-05,0.02712503,0.9549999,0.982125,0.9821249,0.00061523163,0.024803864,0.0016891253
2010-08-25,2.1858905e-05,0.034610502,0.949466,0.9840765,0.9840765,0.00061887,0.024877097,0.001372745
2010-08-26,6.669168e-05,0.01633582,0.95866567,0.9750015,0.9750015,0.00067131943,0.025909834,0.002667829
2010-08-27,5.339867e-05,0.018762391,0.9584068,0.9771692,0.9771692,0.0007133926,0.026709411,0.002338889
2010-08-30,0.0001386541,0.011982365,0.951337,0.96331936,0.96331936,0.0007738696,0.027818512,0.003780035
2010-08-31,5.274678e-05,0.064165354,0.9065386,0.97070396,0.97070396,0.00089739164,0.029956495,0.0018004746
2010-09-01,2.8647399e-05,0.08023114,0.8968716,0.97710276,0.97710276,0.00086636795,0.02943413,0.0012511287
2010-09-02,5.929676e-05,0.019309059,0.95665246,0.9759615,0.9759615,0.00082149694,0.028661767,0.002466742
2010-09-03,4.3637938e-05,0.02891435,0.9492576,0.97817194,0.97817194,0.0008453269,0.029074507,0.0019991675
2010-09-07,2.3113971e-05,0.08570521,0.8940569,0.97976214,0.97976214,0.00091580756,0.030262312,0.0011421152
2010-09-08,2.0369696e-05,0.06135398,0.92121047,0.98256445,0.98256445,0.0008838647,0.029729862,0.0011682853
2010-09-09,2.2591517e-05,0.037813663,0.94608706,0.9839007,0.9839007,0.0008403774,0.028989263,0.0014032631
2010-09-10,1.1922986e-05,0.06400151,0.92270654,0.98670805,0.98670805,0.00082304183,0.028688706,0.0008970077
2010-09-13,1.7892513e-05,0.0490954,0.9355784,0.9846738,0.9846738,0.0008299909,0.028809562,0.001167446
2010-09-14,3.0318259e-05,0.03355673,0.948509,0.9820657,0.9820657,0.0008044129,0.028362174,0.001690516
2010-09-15,2.6816975e-05,0.041250605,0.94078207,0.98203266,0.98203266,0.000795095,0.028197428,0.0014925398
2010-09-16,2.2654713e-05,0.039150883,0.9447042,0.98385507,0.98385507,0.00077714317,0.027877288,0.0014032089
2010-09-17,2.7279777e-05,0.040536355,0.9418063,0.98234266,0.98234266,0.00076792494,0.027711459,0.001544954
2010-09-20,3.5898967e-05,0.027526481,0.95340896,0.98093545,0.98093545,0.000753942,0.027458005,0.0018830225
2010-09-21,5.0603303e-05,0.022190377,0.9553035,0.9774939,0.9774939,0.0008271456,0.028760139,0.0022484243
2010-09-22,2.2144037e-05,0.06939422,0.91210806,0.9815023,0.9815023,0.000854947,0.029239478,0.0011971234
2010-09-23,3.0692823e-05,0.030072385,0.9521141,0.9821865,0.9821865,0.0008121545,0.028498324,0.0017230088
2010-09-24,1.7417351e-05,0.044714812,0.9407909,0.9855057,0.9855057,0.00080942194,0.028450342,0.001201669
2010-09-27,5.6122757e-05,0.021220893,0.9557555,0.97697634,0.9769764,0.00083286106,0.028859332,0.0024376118
2010-09-28,3.69776e-05,0.028611979,0.9520676,0.9806796,0.9806796,0.0008613912,0.029349467,0.001913912
2010-09-29,1.8962233e-05,0.047315452,0.93709093,0.9844064,0.9844064,0.0008598821,0.029323746,0.0012160275
2010-09-30,2.4173562e-05,0.045097202,0.9371104,0.9822076,0.98220766,0.00087400427,0.029563563,0.001358645
2010-10-01,5.866708e-05,0.021191645,0.9543907,0.97558236,0.97558236,0.0008665973,0.029438024,0.0024026516
2010-10-04,8.825895e-05,0.018905023,0.9513231,0.97022814,0.97022814,0.0008936773,0.029894436,0.0029645087
2010-10-05,5.8584104e-05,0.025688982,0.94969213,0.97538114,0.97538114,0.0009448364,0.030738192,0.0023796428
2010-10-06,0.0001258066,0.014960383,0.9500069,0.9649673,0.9649673,0.00095640565,0.030925808,0.0035911202
2010-10-07,4.0114326e-05,0.044921856,0.931862,0.9767839,0.9767839,0.0010499875,0.03240351,0.0017278646
2010-10-08,4.8477148e-05,0.07590987,0.89316165,0.9690715,0.9690715,0.0012148941,0.034855332,0.0015673945
2010-10-11,6.482256e-05,0.037555665,0.93278027,0.97033596,0.97033596,0.0011405149,0.03377151,0.0021852236
2010-10-12,5.6809055e-05,0.04354986,0.9285719,0.9721217,0.9721217,0.0011356018,0.03369869,0.002037753
2010-10-13,4.3633267e-05,0.059660748,0.9140466,0.9737073,0.9737073,0.0011140505,0.033377394,0.0016595214
2010-10-14,5.304858e-05,0.04655044,0.9250877,0.97163814,0.97163814,0.0010823464,0.032899033,0.00187042
2010-10-15,0.000102132224,0.020928917,0.9464825,0.9674114,0.9674114,0.0010593508,0.03254767,0.0031339861
2010-10-18,0.00010240446,0.033788,0.9294774,0.9632654,0.9632654,0.0011285916,0.03359452,0.0027876855
2010-10-19,0.00013203453,0.023219932,0.93546754,0.9586875,0.9586875,0.0011811197,0.034367424,0.0031959936
2010-10-20,3.530826e-05,0.10075382,0.8713193,0.97207314,0.97207314,0.0012501136,0.035356946,0.0012643118
2010-10-21,0.000119033386,0.019093666,0.94389176,0.96298546,0.96298546,0.0011303452,0.033620607,0.0032158545
