Date,omega,alpha,beta,rho,persistence,sigma2,sigma,sigma_bar2
2010-08-17,7.725031e-06,0.063212864,0.92515856,0.98837143,0.98837143,0.00034555912,0.018589221,0.00066431484
2010-08-18,7.484296e-06,0.064633146,0.92377883,0.98841196,0.98841196,0.00033032882,0.01817495,0.000645864
2010-08-19,7.73133e-06,0.06314813,0.9252316,0.9883797,0.9883797,0.00031416683,0.017724752,0.00066533056
2010-08-20,7.5915127e-06,0.06390142,0.92448,0.98838145,0.98838145,0.0003098348,0.017602125,0.0006533956
2010-08-23,7.752172e-06,0.06312772,0.92526925,0.98839694,0.98839694,0.00030542703,0.017476471,0.0006681146
2010-08-24,7.7160785e-06,0.063544795,0.9247929,0.9883377,0.9883377,0.00029202932,0.017088866,0.0006616255
2010-08-25,7.783609e-06,0.06328548,0.92503303,0.9883185,0.9883185,0.00030462476,0.017453503,0.0006663195
2010-08-26,7.445834e-06,0.06432994,0.92419094,0.98852086,0.98852086,0.00029885277,0.017287359,0.00064864045
2010-08-27,7.304594e-06,0.06539484,0.9231192,0.988514,0.988514,0.00029182556,0.017082904,0.00063595665
2010-08-30,7.298052e-06,0.065545924,0.9229849,0.9885308,0.9885308,0.0003147871,0.01774224,0.00063631823
2010-08-31,7.4297336e-06,0.06527934,0.9230734,0.9883528,0.9883528,0.00030061995,0.017338395,0.00063789735
2010-09-01,7.71151e-06,0.06447148,0.9237475,0.98821896,0.98821896,0.00038000243,0.01949365,0.0006545697
2010-09-02,7.5825087e-06,0.064187355,0.92416006,0.9883474,0.9883474,0.0004059312,0.020147735,0.0006507145
2010-09-03,7.590973e-06,0.0641514,0.92420256,0.98835397,0.98835397,0.00039653835,0.019913271,0.00065180764
2010-09-07,7.496547e-06,0.06508189,0.9232461,0.988328,0.988328,0.00037626998,0.01939768,0.0006422665
2010-09-08,7.6143356e-06,0.063899174,0.9244869,0.98838603,0.98838603,0.00035816545,0.018925259,0.00065561896
2010-09-09,7.629156e-06,0.063818276,0.9245593,0.9883776,0.9883776,0.0003423853,0.018503657,0.00065641664
2010-09-10,7.741686e-06,0.0633059,0.9250442,0.9883501,0.9883501,0.00032639026,0.018066274,0.00066452776
2010-09-13,7.3648594e-06,0.065635085,0.9227224,0.9883575,0.9883575,0.0003627638,0.019046359,0.00063258316
2010-09-14,7.654735e-06,0.06394817,0.9243824,0.98833054,0.98833054,0.00034788827,0.018651763,0.00065596326
2010-09-15,7.579491e-06,0.06424632,0.9241301,0.9883764,0.9883764,0.0003310352,0.018194374,0.00065207656
2010-09-16,7.67349e-06,0.063796096,0.9245396,0.9883357,0.9883357,0.00032051024,0.017902799,0.00065786275
2010-09-17,7.670504e-06,0.064113796,0.9241848,0.9882986,0.9882986,0.00032824738,0.0181176,0.0006555199
2010-09-20,7.749365e-06,0.06313175,0.92520964,0.9883414,0.9883414,0.00032107608,0.017918596,0.0006646904
2010-09-21,7.198976e-06,0.06566779,0.9229,0.9885678,0.9885678,0.0003208156,0.017911326,0.00062971207
2010-09-22,7.4611776e-06,0.06532337,0.92302215,0.9883455,0.9883455,0.00032527244,0.018035311,0.00064019737
2010-09-23,7.798871e-06,0.06323182,0.9250587,0.98829055,0.98829055,0.0003240399,0.018001107,0.0006660321
2010-09-24,7.699927e-06,0.06351507,0.9248259,0.988341,0.988341,0.0003098563,0.017602736,0.0006604262
2010-09-27,7.485737e-06,0.06439418,0.92407167,0.98846585,0.98846585,0.0003126978,0.017683264,0.00064900616
2010-09-28,7.5451935e-06,0.06426321,0.9241473,0.98841053,0.98841053,0.00029644245,0.017217504,0.00065103883
2010-09-29,7.569955e-06,0.06426658,0.9241197,0.9883863,0.9883863,0.00028291604,0.016820109,0.000651811
2010-09-30,7.1559134e-06,0.06693949,0.9214667,0.9884062,0.9884062,0.00029893348,0.017289693,0.000617218
2010-10-01,7.095922e-06,0.06693986,0.9215652,0.988505,0.988505,0.00032962492,0.018155575,0.0006173054
2010-10-04,6.975851e-06,0.06781565,0.9206844,0.98850006,0.98850006,0.00033683053,0.018352943,0.00060659886
2010-10-05,7.284484e-06,0.066027455,0.9223846,0.9884121,0.9884121,0.00031726138,0.017811833,0.00062862755
2010-10-06,7.043614e-06,0.06745667,0.9210137,0.9884704,0.9884704,0.00031724217,0.017811293,0.00061091443
2010-10-07,7.2084e-06,0.06650494,0.9219176,0.9884226,0.9884226,0.00030071818,0.017341228,0.00062262535
2010-10-08,7.273173e-06,0.06670566,0.9216481,0.9883537,0.9883537,0.00030885867,0.017574375,0.0006245066
2010-10-11,7.050861e-06,0.06747546,0.920978,0.98845345,0.98845345,0.00030123745,0.017356193,0.00061064644
2010-10-12,7.2989014e-06,0.06566512,0.9227787,0.98844385,0.98844385,0.00028667404,0.016931452,0.0006316033
2010-10-13,7.3499814e-06,0.065814875,0.92256236,0.9883772,0.9883772,0.00027489744,0.016580032,0.0006323769
2010-10-14,7.1786585e-06,0.06674655,0.9216678,0.98841435,0.98841435,0.00027788483,0.016669879,0.00061961624
2010-10-15,7.4886307e-06,0.064988784,0.9233482,0.988337,0.988337,0.00026441852,0.01626095,0.00064208335
2010-10-18,7.462655e-06,0.06502318,0.9233442,0.9883674,0.9883674,0.0002722442,0.016499823,0.0006415282
2010-10-19,6.8901372e-06,0.067937255,0.92063385,0.9885711,0.9885711,0.00029040905,0.017041393,0.0006028701
2010-10-20,7.2828802e-06,0.06835906,0.9197241,0.9880832,0.9880832,0.00040824612,0.020205101,0.0006111431
2010-10-21,7.0530486e-06,0.06769525,0.920705,0.9884003,0.9884003,0.00043650705,0.02089275,0.0006080361
2010-10-22,7.4534887e-06,0.06623478,0.92198485,0.9882196,0.9882196,0.0004244775,0.020602852,0.00063270354
2010-10-25,7.2411967e-06,0.066177525,0.9222421,0.98841965,0.98841965,0.0004112309,0.020278828,0.00062530045
2010-10-26,7.4412796e-06,0.065186165,0.9231774,0.98836356,0.98836356,0.00039294348,0.019822802,0.000639481
2010-10-27,7.501147e-06,0.06470732,0.9236746,0.9883819,0.9883819,0.00037019886,0.019240553,0.00064564444
2010-10-28,7.5592143e-06,0.06429243,0.9241039,0.98839635,0.98839635,0.00035323636,0.018794583,0.00065145124
2010-10-29,6.6832654e-06,0.070320114,0.9181123,0.9884324,0.9884324,0.0003344503,0.018287983,0.00057775766
2010-11-01,7.759267e-06,0.063355595,0.92496777,0.98832333,0.98832333,0.0003199682,0.017887656,0.0006645103
2010-11-02,7.3241886e-06,0.06554358,0.92290926,0.98845285,0.98845285,0.00032483475,0.018023172,0.0006342855
2010-11-03,7.270985e-06,0.066065155,0.92236114,0.98842627,0.98842627,0.00031526486,0.017755698,0.0006282317
2010-11-04,7.3081947e-06,0.06566322,0.92279816,0.9884614,0.9884614,0.00030357047,0.017423274,0.0006333679
2010-11-05,7.1910645e-06,0.06657943,0.92185533,0.9884348,0.9884348,0.0003158318,0.017771658,0.00062178425
2010-11-08,7.411523e-06,0.06534948,0.92302346,0.9883729,0.9883729,0.00029936302,0.01730211,0.0006374364
2010-11-09,7.3608076e-06,0.06553287,0.9228766,0.98840946,0.98840946,0.0002840403,0.016853495,0.00063507026
2010-11-10,7.4706386e-06,0.06495735,0.923417,0.98837435,0.98837435,0.00027062424,0.01645066,0.00064259977
2010-11-11,7.00158e-06,0.06724817,0.92134094,0.9885891,0.9885891,0.00026712142,0.016343849,0.00061358744
2010-11-12,7.1456084e-06,0.06656328,0.9219279,0.9884912,0.9884912,0.00025311531,0.015909597,0.0006208809
2010-11-15,7.413149e-06,0.06566377,0.9226716,0.9883354,0.9883354,0.00031824163,0.017839327,0.00063552376
2010-11-16,7.4081645e-06,0.065210305,0.92316544,0.9883757,0.9883757,0.00030106038,0.01735109,0.0006373011
2010-11-17,7.540127e-06,0.065157175,0.9231098,0.988267,0.988267,0.00034553852,0.018588666,0.00064264296
2010-11-18,7.447983e-06,0.065309234,0.92299813,0.98830736,0.98830736,0.0003627497,0.01904599,0.0006369803
2010-11-19,7.1029176e-06,0.06672322,0.9217438,0.98846704,0.98846704,0.00036144833,0.019011794,0.0006158797
2010-11-22,7.4594977e-06,0.065056175,0.9233092,0.9883654,0.9883654,0.0003415579,0.018481284,0.0006411484
2010-11-23,7.653414e-06,0.06398631,0.9243408,0.9883271,0.9883271,0.0003232559,0.017979318,0.00065565587
2010-11-24,7.732977e-06,0.063346505,0.9250104,0.9883569,0.9883569,0.00030895218,0.017577035,0.0006641675
2010-11-26,6.973671e-06,0.06802586,0.92041385,0.98843974,0.9884397,0.00035589328,0.018865135,0.0006032451
2010-11-29,7.493122e-06,0.06501283,0.92331284,0.98832566,0.98832566,0.00033468218,0.018294321,0.0006418452
2010-11-30,6.942662e-06,0.0678354,0.9207176,0.988553,0.988553,0.00035092825,0.018733079,0.00060650427
2010-12-01,7.3556525e-06,0.065748245,0.9226177,0.9883659,0.9883659,0.00035535742,0.018850926,0.00063224876
2010-12-02,6.968699e-06,0.06842388,0.91995096,0.9883748,0.9883748,0.0003970474,0.019926049,0.00059944915
2010-12-03,7.139674e-06,0.06703666,0.921376,0.9884127,0.9884126,0.0003857748,0.01964115,0.00061616255
2010-12-06,7.280643e-06,0.06629882,0.9220566,0.98835546,0.98835546,0.00037425297,0.019345619,0.0006252408
2010-12-07,7.3639585e-06,0.065760694,0.9225906,0.9883513,0.9883513,0.00035259983,0.018777642,0.0006321692
2010-12-08,7.330935e-06,0.06572167,0.92268884,0.98841053,0.98841053,0.0003368653,0.01835389,0.0006325515
2010-12-09,7.3492492e-06,0.06582284,0.92253673,0.9883596,0.9883596,0.0003197127,0.017880512,0.0006313555
2010-12-10,7.1996506e-06,0.065933734,0.922616,0.9885497,0.9885497,0.0003023361,0.017387815,0.00062877446
2010-12-13,7.346613e-06,0.06579926,0.9225614,0.98836064,0.98836064,0.0002892094,0.017006157,0.0006311872
2010-12-14,7.4333693e-06,0.065084666,0.92331827,0.98840296,0.98840296,0.00027955972,0.01672004,0.0006409714
2010-12-15,7.2138355e-06,0.06602979,0.92246264,0.9884924,0.9884924,0.00026658145,0.016327322,0.00062687736
2010-12-16,7.2703715e-06,0.065791294,0.9226993,0.9884906,0.9884906,0.00025398374,0.015936868,0.00063168886
2010-12-17,7.1565382e-06,0.06609877,0.9224404,0.98853916,0.98853916,0.00024911683,0.015783435,0.000624434
2010-12-20,7.1241075e-06,0.06644994,0.92207044,0.9885204,0.9885204,0.00023771783,0.015418101,0.0006205876
2010-12-21,7.118232e-06,0.06683083,0.9216621,0.9884929,0.9884929,0.00023134278,0.015209957,0.0006185951
2010-12-22,6.9880384e-06,0.06699547,0.92163897,0.98863447,0.98863447,0.00022852817,0.015117148,0.0006148448
2010-12-23,7.1056766e-06,0.06693484,0.9215554,0.9884902,0.9884902,0.00022096955,0.0148650445,0.0006173601
2010-12-27,7.1220775e-06,0.06644652,0.92210364,0.9885502,0.9885502,0.00021896044,0.014797312,0.00062202563
2010-12-28,7.1232157e-06,0.06669929,0.92177594,0.9884752,0.9884752,0.00021128243,0.0145355575,0.00061807735
2010-12-29,7.1764675e-06,0.06641339,0.92206556,0.98847896,0.98847896,0.0002036349,0.01427007,0.00062290096
2010-12-30,7.301006e-06,0.06573652,0.9227043,0.9884408,0.9884408,0.00019616379,0.014005848,0.00063161924
2010-12-31,7.42688e-06,0.06494236,0.923504,0.98844635,0.98844635,0.00020190552,0.014209347,0.00064281706
2011-01-03,6.962769e-06,0.0675697,0.9209839,0.98855364,0.98855364,0.00021212545,0.014564527,0.00060829567
2011-01-04,7.1969725e-06,0.066631734,0.92177933,0.98841107,0.98841107,0.00020250434,0.014230402,0.00062102126
2011-01-05,7.4758273e-06,0.06488235,0.9235036,0.9883859,0.9883859,0.00023296944,0.015263337,0.00064368633
2011-01-06,7.119127e-06,0.06629911,0.92229855,0.9885977,0.98859763,0.00022911522,0.015136552,0.00062435836
2011-01-07,7.3213873e-06,0.06558942,0.9228695,0.98845893,0.98845893,0.00024973793,0.015803099,0.0006343769
2011-01-10,7.457751e-06,0.06486534,0.9235479,0.9884133,0.9884133,0.00023895735,0.015458246,0.0006436461
2011-01-11,7.127089e-06,0.06665125,0.9218695,0.98852074,0.98852074,0.00024001277,0.015492345,0.00062086666
2011-01-12,7.1850095e-06,0.06657935,0.92186356,0.9884429,0.9884429,0.00025609226,0.016002882,0.00062169647
2011-01-13,7.399928e-06,0.065439664,0.9229299,0.9883695,0.9883695,0.00024748556,0.015731674,0.0006362533
2011-01-14,7.3206375e-06,0.06544621,0.9230314,0.9884776,0.9884776,0.00023762124,0.015414968,0.00063533895
2011-01-18,7.080113e-06,0.06675449,0.9218111,0.98856556,0.98856556,0.0002267618,0.015058612,0.00061919214
2011-01-19,7.180405e-06,0.066262096,0.9222443,0.98850644,0.98850644,0.0002163754,0.014709705,0.0006247327
2011-01-20,7.097233e-06,0.06674304,0.9217483,0.9884913,0.9884913,0.00020907327,0.014459366,0.000616684
2011-01-21,7.2781236e-06,0.06617864,0.92221594,0.98839456,0.98839456,0.00023358683,0.015283548,0.00062713027
2011-01-24,7.224782e-06,0.06569204,0.9228406,0.98853266,0.98853266,0.00022313315,0.014937642,0.00063003134
2011-01-25,7.289374e-06,0.06591552,0.9225175,0.988433,0.988433,0.00022648319,0.015049358,0.0006301873
2011-01-26,7.2311923e-06,0.06638096,0.9220323,0.9884133,0.9884133,0.00024139791,0.015536985,0.0006240928
2011-01-27,6.848828e-06,0.06813352,0.9204884,0.98862195,0.98862195,0.00024085712,0.015519572,0.0006019334
2011-01-28,7.2820853e-06,0.066221,0.9221959,0.9884169,0.9884169,0.00025521175,0.015975349,0.00062868244
2011-01-31,7.034603e-06,0.06741528,0.9210814,0.9884967,0.9884967,0.00035977722,0.018967794,0.00061153027
2011-02-01,7.1993845e-06,0.0666812,0.92171574,0.98839694,0.98839694,0.00040389283,0.020097084,0.00062047306
2011-02-02,7.2441458e-06,0.06596686,0.9225257,0.98849255,0.98849255,0.00039603826,0.01990071,0.00062951783
2011-02-03,7.368829e-06,0.06562253,0.9227522,0.9883747,0.9883747,0.00037263703,0.019303808,0.0006338619
2011-02-04,7.3277515e-06,0.06545272,0.923027,0.9884797,0.9884797,0.00035215137,0.018765697,0.00063607155
2011-02-07,7.364068e-06,0.06626778,0.9220281,0.9882959,0.9882959,0.00035141502,0.018746067,0.00062918774
2011-02-08,7.1715604e-06,0.06566305,0.9229516,0.9886146,0.9886146,0.00035237815,0.018771738,0.000629892
2011-02-09,6.9594134e-06,0.067314394,0.92132723,0.9886416,0.9886416,0.00033511454,0.018306134,0.00061271177
2011-02-10,7.1664276e-06,0.06635452,0.92217034,0.98852485,0.98852485,0.00031627074,0.017784003,0.0006245173
2011-02-11,7.2395615e-06,0.066723794,0.9216771,0.9884009,0.98840094,0.00029882195,0.017286466,0.0006241473
2011-02-14,7.3001074e-06,0.06527944,0.9232572,0.9885366,0.9885366,0.00029497364,0.017174797,0.00063681847
2011-02-15,6.963225e-06,0.06741599,0.9211932,0.9886092,0.9886092,0.0002852541,0.016889468,0.00061130227
2011-02-16,7.293164e-06,0.06585846,0.9225786,0.98843706,0.98843706,0.00027219075,0.016498204,0.00063073594
2011-02-17,6.9690004e-06,0.06717268,0.92147624,0.98864895,0.9886489,0.00026229123,0.016195407,0.0006139521
2011-02-18,7.1637473e-06,0.06635038,0.9221571,0.9885075,0.9885075,0.00026533307,0.016289048,0.0006233416
2011-02-22,7.1826967e-06,0.06584695,0.92273974,0.9885867,0.98858666,0.00025213312,0.0158787,0.0006293282
2011-02-23,6.563357e-06,0.07142734,0.9170286,0.98845595,0.98845595,0.0006804491,0.02608542,0.000568549
2011-02-24,6.5176555e-06,0.071342506,0.91720587,0.9885484,0.9885484,0.0007886016,0.02808205,0.00056914793
2011-02-25,6.9548228e-06,0.0689818,0.91944385,0.9884257,0.9884256,0.0007351437,0.027113535,0.0006008835
2011-02-28,6.7943724e-06,0.069265164,0.91921353,0.9884787,0.9884787,0.00068528805,0.026178006,0.00058972376
2011-03-01,7.193485e-06,0.06731441,0.92102134,0.9883357,0.9883357,0.00064307573,0.025358938,0.00061671104
2011-03-02,5.76452e-06,0.076654226,0.912253,0.9889073,0.9889072,0.00064791227,0.02545412,0.0005196669
2011-03-03,6.5207782e-06,0.070973024,0.9176475,0.9886205,0.9886205,0.00064676144,0.025431504,0.0005730295
2011-03-04,6.851363e-06,0.06843662,0.92012894,0.98856556,0.98856556,0.0006008274,0.02451178,0.0005991868
2011-03-07,6.824395e-06,0.06862008,0.9199509,0.988571,0.988571,0.00059941516,0.024482956,0.00059711153
2011-03-08,7.099758e-06,0.06804376,0.92027813,0.9883219,0.9883219,0.00056442723,0.023757678,0.0006079549
2011-03-09,7.0659075e-06,0.06746805,0.9210028,0.98847085,0.98847085,0.00052774703,0.022972746,0.00061287335
2011-03-10,6.7834476e-06,0.068597645,0.92004824,0.98864585,0.9886459,0.0004958437,0.022267548,0.0005974422
2011-03-11,7.093173e-06,0.06697119,0.9215616,0.9885328,0.9885328,0.00048157838,0.021944894,0.0006185609
2011-03-14,7.268196e-06,0.06625845,0.9221248,0.98838323,0.98838323,0.00046667078,0.021602564,0.0006256643
2011-03-15,7.205345e-06,0.0662889,0.9221841,0.988473,0.988473,0.00043759713,0.020918822,0.00062508404
2011-03-16,7.1879704e-06,0.06959349,0.91840833,0.9880018,0.9880018,0.0005204132,0.022812568,0.00059908855
2011-03-17,7.183825e-06,0.065971464,0.9225755,0.98854697,0.98854697,0.0004895496,0.022125768,0.00062724215
2011-03-18,7.0165597e-06,0.06784018,0.9205873,0.98842746,0.98842746,0.00053630315,0.02315822,0.00060631114
2011-03-21,7.415469e-06,0.065232284,0.9231664,0.9883987,0.9883987,0.0005016568,0.022397697,0.00063919136
2011-03-22,7.111971e-06,0.066376634,0.92218596,0.9885626,0.9885626,0.00048016,0.021912554,0.00062181626
2011-03-23,7.145335e-06,0.06678818,0.9216894,0.9884776,0.9884776,0.00046679465,0.02160543,0.0006201249
2011-03-24,7.4053455e-06,0.065088585,0.9233579,0.9884465,0.9884465,0.00045545516,0.021341395,0.00064095977
2011-03-25,7.166732e-06,0.065844536,0.9227863,0.98863083,0.98863083,0.0004281323,0.020691358,0.0006303655
2011-03-28,7.2408934e-06,0.06602497,0.9224584,0.98848337,0.98848337,0.0004025412,0.02006343,0.00062873366
2011-03-29,7.4027403e-06,0.06497613,0.9235,0.98847616,0.98847616,0.00039114637,0.01977742,0.0006423847
2011-03-30,6.917544e-06,0.06713843,0.92157954,0.988718,0.988718,0.0003723023,0.019295137,0.0006131473
2011-03-31,7.1914797e-06,0.066216536,0.9223004,0.9885169,0.9885169,0.0003518482,0.018757617,0.00062626787
2011-04-01,7.200562e-06,0.06606154,0.9224783,0.9885399,0.9885399,0.00036668926,0.019149132,0.0006283144
2011-04-04,7.0924616e-06,0.066539384,0.92206377,0.9886032,0.9886032,0.00035364504,0.018805452,0.00062231906
2011-04-05,6.9987645e-06,0.066904515,0.9217553,0.9886598,0.98865986,0.0003346206,0.018292638,0.00061716407
2011-04-06,6.919404e-06,0.06728819,0.9214133,0.98870146,0.98870146,0.00031557534,0.01776444,0.0006124159
2011-04-07,6.9954567e-06,0.06690943,0.92175394,0.9886634,0.9886634,0.00029892413,0.017289422,0.000617067
2011-04-08,7.0084316e-06,0.06689431,0.9217613,0.98865557,0.98865557,0.00029415058,0.01715082,0.00061778596
2011-04-11,6.67124e-06,0.069293395,0.91938937,0.98868275,0.98868275,0.00031077402,0.017628783,0.0005894752
2011-04-12,7.2024795e-06,0.06742379,0.92089224,0.98831606,0.98831606,0.00033928317,0.01841964,0.00061644264
2011-04-13,7.367867e-06,0.06608889,0.92225343,0.98834234,0.98834234,0.00039848997,0.019962214,0.00063201966
2011-04-14,7.110187e-06,0.06652581,0.92203665,0.98856246,0.98856246,0.0003789215,0.019465907,0.0006216538
2011-04-15,7.2931257e-06,0.06594007,0.9224792,0.9884193,0.9884193,0.00036194394,0.019024825,0.0006297652
2011-04-18,7.1212426e-06,0.06624286,0.92233914,0.988582,0.988582,0.000354098,0.018817492,0.0006236865
2011-04-19,7.1582726e-06,0.066588946,0.9218933,0.98848224,0.98848224,0.0003708436,0.0192573,0.0006214985
2011-04-20,7.2818107e-06,0.06601738,0.9224162,0.9884336,0.9884336,0.00035483448,0.018837051,0.00062956585
2011-04-21,7.201484e-06,0.06631938,0.9221583,0.9884777,0.9884777,0.0003932863,0.019831447,0.0006250044
2011-04-25,7.334497e-06,0.06545799,0.9230066,0.9884646,0.9884646,0.0003733794,0.019323027,0.00063582475
2011-04-26,7.306504e-06,0.06523445,0.9233091,0.98854357,0.9885435,0.00035197314,0.018760948,0.00063776446
2011-04-27,7.0817505e-06,0.06646614,0.9221493,0.98861545,0.98861545,0.00033233498,0.018230056,0.0006220494
2011-04-28,7.0210845e-06,0.06685539,0.92178565,0.988641,0.988641,0.0003149822,0.017747737,0.0006181089
2011-04-29,7.1640084e-06,0.066539444,0.9219355,0.98847497,0.98847497,0.00029739525,0.017245151,0.00062160403
2011-05-02,7.129081e-06,0.06629327,0.9222654,0.9885587,0.98855865,0.00028697253,0.016940264,0.00062310114
2011-05-03,7.214763e-06,0.066518314,0.92189604,0.98841435,0.98841435,0.00027277324,0.016515847,0.00062273256
2011-05-04,7.236727e-06,0.065638535,0.9229129,0.98855144,0.98855144,0.0002915746,0.017075555,0.00063210796
2011-05-05,7.2735647e-06,0.065314226,0.9232631,0.9885773,0.9885773,0.00029457826,0.017163282,0.0006367644
2011-05-06,6.468338e-06,0.07654706,0.911463,0.9880101,0.98801005,0.0008155743,0.028558262,0.00053948263
2011-05-09,7.2504768e-06,0.06628343,0.9221328,0.9884162,0.9884162,0.00080498384,0.028372237,0.00062591495
2011-05-10,6.675613e-06,0.07008612,0.9184617,0.9885478,0.9885478,0.0009396081,0.030653028,0.0005829111
2011-05-11,7.187144e-06,0.06704301,0.92134523,0.98838824,0.98838824,0.00088088075,0.029679636,0.0006189539
2011-05-12,6.8767367e-06,0.0740122,0.9137825,0.9877947,0.9877947,0.0010317909,0.032121502,0.00056342204
2011-05-13,7.380918e-06,0.066159956,0.922141,0.988301,0.988301,0.0009538396,0.030884294,0.0006309005
2011-05-16,7.5385983e-06,0.06491096,0.9234164,0.9883273,0.9883273,0.00088984537,0.029830275,0.0006458329
2011-05-17,7.372194e-06,0.068215445,0.91978943,0.98800486,0.98800486,0.0008647308,0.029406305,0.00061459857
2011-05-18,7.2730504e-06,0.06613771,0.9222878,0.98842555,0.98842555,0.00080442993,0.028362473,0.0006283713
2011-05-19,7.407929e-06,0.06535788,0.92303413,0.988392,0.988392,0.0008175448,0.028592741,0.0006381742
2011-05-20,7.3479696e-06,0.06583159,0.9225735,0.9884051,0.9884051,0.0007808308,0.02794335,0.00063372473
2011-05-23,7.458538e-06,0.06548557,0.92282486,0.9883104,0.98831046,0.0007348033,0.027107256,0.00063804886
2011-05-24,7.5914054e-06,0.06495988,0.923316,0.9882759,0.9882759,0.0007077093,0.026602807,0.00064750353
2011-05-25,7.4657055e-06,0.06469416,0.9237629,0.9884571,0.9884571,0.00068428897,0.026158918,0.0006467781
2011-05-26,7.4571453e-06,0.06477473,0.92366534,0.9884401,0.9884401,0.0006582476,0.025656337,0.00064508716
2011-05-27,7.526195e-06,0.064038694,0.92447126,0.98850995,0.98850995,0.0006233732,0.024967443,0.00065501867
2011-05-31,7.4654135e-06,0.06472978,0.92367613,0.98840594,0.98840594,0.0005845342,0.024177141,0.0006439
2011-06-01,7.3708666e-06,0.06529658,0.9231525,0.9884491,0.9884491,0.00057464425,0.023971738,0.00063812034
2011-06-02,7.219532e-06,0.06861838,0.91950244,0.9881208,0.9881208,0.00057541684,0.023987848,0.0006077454
2011-06-03,7.5497665e-06,0.064429075,0.92393374,0.9883628,0.9883628,0.0005363672,0.023159603,0.0006487608
2011-06-06,7.4929826e-06,0.064103246,0.924418,0.9885212,0.9885212,0.0005033837,0.022436215,0.0006527681
2011-06-07,7.4690283e-06,0.06516345,0.9231885,0.98835194,0.98835194,0.0004826628,0.021969588,0.00064122514
2011-06-08,7.3618235e-06,0.064967155,0.9235589,0.98852605,0.98852605,0.00045307892,0.021285651,0.00064161175
2011-06-09,7.458928e-06,0.06482018,0.9236125,0.98843265,0.98843265,0.0004430176,0.021047983,0.00064482575
2011-06-10,7.1307286e-06,0.06583811,0.9228235,0.9886616,0.9886616,0.00042521564,0.020620758,0.0006289001
2011-06-13,7.3758592e-06,0.0655457,0.9228586,0.9884043,0.9884043,0.00044569364,0.021111459,0.0006360843
2011-06-14,7.505974e-06,0.06438544,0.9240781,0.9884635,0.9884635,0.0004461909,0.021123232,0.0006506295
2011-06-15,7.2938824e-06,0.06526116,0.92329717,0.98855835,0.98855835,0.00044771182,0.021159202,0.0006374853
2011-06-16,7.183506e-06,0.069630206,0.91842645,0.98805666,0.98805666,0.0005661405,0.023793707,0.0006014654
2011-06-17,7.244153e-06,0.06513241,0.9234781,0.98861057,0.9886105,0.00052724854,0.022961894,0.0006360415
2011-06-20,7.4646287e-06,0.06470374,0.9237588,0.98846257,0.98846257,0.00052254705,0.022859288,0.0006469922
2011-06-21,7.3769975e-06,0.06536327,0.9230636,0.98842686,0.98842686,0.0004905592,0.022148572,0.00063742424
2011-06-22,7.488883e-06,0.06520973,0.9231366,0.98834634,0.98834634,0.00046029838,0.021454565,0.0006426206
2011-06-23,7.220742e-06,0.06573337,0.92282605,0.9885594,0.9885594,0.00046131227,0.021478182,0.000631152
2011-06-24,7.035022e-06,0.07076891,0.9173399,0.9881088,0.9881088,0.0005802604,0.024088595,0.0005916165
2011-06-27,7.451822e-06,0.06528539,0.92308,0.9883654,0.9883654,0.00053945044,0.023226073,0.0006404887
2011-06-28,7.6033793e-06,0.063799486,0.92463183,0.98843133,0.98843133,0.00050799066,0.022538649,0.0006572391
2011-06-29,7.4264103e-06,0.06499342,0.9234428,0.9884362,0.9884362,0.00051595795,0.022714708,0.00064221316
2011-06-30,7.063327e-06,0.06711719,0.92145896,0.9885762,0.9885762,0.0005093606,0.022569017,0.00061829784
2011-07-01,7.406407e-06,0.06487743,0.9236065,0.98848397,0.98848397,0.0004793392,0.021893816,0.00064313866
2011-07-05,7.4176255e-06,0.065150686,0.92328763,0.9884383,0.9884383,0.0004519368,0.021258805,0.0006415692
2011-07-06,7.3872825e-06,0.06509551,0.9233695,0.988465,0.988465,0.00045098827,0.021236485,0.0006404239
2011-07-07,7.273418e-06,0.065198824,0.9234138,0.98861265,0.98861265,0.00042429712,0.020598473,0.000638728
2011-07-08,6.6759108e-06,0.06965367,0.9190073,0.988661,0.988661,0.00042633212,0.02064781,0.0005887561
2011-07-11,7.3011647e-06,0.06631738,0.9220805,0.9883979,0.9883979,0.00044409026,0.02107345,0.00062929664
2011-07-12,7.5508324e-06,0.064416945,0.923972,0.98838896,0.98838896,0.00042512626,0.02061859,0.0006503147
2011-07-13,7.3902747e-06,0.06508979,0.92338467,0.9884745,0.9884745,0.00043575242,0.020874683,0.0006412101
2011-07-14,7.376115e-06,0.06506209,0.9234227,0.9884848,0.9884848,0.00041218346,0.020302301,0.00064055464
2011-07-15,7.4905033e-06,0.064842544,0.9235699,0.98841244,0.98841244,0.00042737508,0.020673051,0.0006464263
2011-07-18,7.340859e-06,0.06556985,0.922848,0.98841786,0.98841786,0.00041845022,0.020456055,0.0006338087
2011-07-19,7.544389e-06,0.06451768,0.92386144,0.9883791,0.9883791,0.00040599683,0.020149363,0.00064920983
2011-07-20,7.25563e-06,0.065514304,0.92301905,0.9885334,0.9885334,0.0003991362,0.019978393,0.0006327609
2011-07-21,7.2559997e-06,0.06565665,0.9228967,0.98855335,0.98855335,0.00037826985,0.019449161,0.00063389697
