Date,omega,alpha,beta,rho,persistence,sigma2,sigma,sigma_bar2
2005-02-16,7.3331134e-06,0.06519418,0.9233344,0.9885286,0.9885286,0.00039547996,0.019886678,0.00063925236
2005-02-17,6.870285e-06,0.06783958,0.9208211,0.98866063,0.98866063,0.00040447924,0.020111669,0.00060587906
2005-02-18,7.330044e-06,0.06570438,0.9227172,0.9884216,0.9884216,0.0003982868,0.019957123,0.0006330802
2005-02-22,6.966083e-06,0.06709617,0.9215741,0.9886703,0.9886703,0.000393065,0.019825866,0.00061485096
2005-02-23,6.5543686e-06,0.0706421,0.9180017,0.9886438,0.9886438,0.00058005494,0.02408433,0.0005771634
2005-02-24,7.2478756e-06,0.06599453,0.92248607,0.9884806,0.98848057,0.0005390474,0.023217395,0.0006291901
2005-02-25,7.2440434e-06,0.066298105,0.9221179,0.988416,0.988416,0.0005055951,0.022485442,0.00062534993
2005-02-28,7.20129e-06,0.06597712,0.9225759,0.988553,0.988553,0.00047365527,0.021763623,0.00062909775
2005-03-01,7.017098e-06,0.06723438,0.9213248,0.9885592,0.9885592,0.0004457034,0.021111688,0.00061333907
2005-03-02,5.734652e-06,0.07568717,0.91336924,0.9890564,0.9890564,0.00041782504,0.020440768,0.0005240192
2005-03-03,6.4605333e-06,0.07008088,0.9187799,0.9888608,0.9888608,0.00043823587,0.020934084,0.0005799811
2005-03-04,6.7936917e-06,0.068546884,0.9200922,0.9886391,0.9886391,0.00041544912,0.020382568,0.0005979897
2005-03-07,6.9307075e-06,0.06733189,0.921348,0.9886799,0.9886799,0.00038997055,0.019747673,0.00061224715
2005-03-08,6.8209433e-06,0.06815737,0.9205197,0.9886771,0.9886771,0.00036644866,0.01914285,0.0006024017
2005-03-09,6.650545e-06,0.068942055,0.9198483,0.9887904,0.9887904,0.00035508114,0.018843597,0.00059328973
2005-03-10,6.8009695e-06,0.0683366,0.9203376,0.9886742,0.9886742,0.0003339142,0.01827332,0.00060048595
2005-03-11,7.0661954e-06,0.067436896,0.9210059,0.9884428,0.9884428,0.00035011346,0.01871132,0.00061140954
2005-03-14,6.7697497e-06,0.06848687,0.92019886,0.9886857,0.9886857,0.00034732634,0.018636692,0.00059833715
2005-03-15,7.0789633e-06,0.0665644,0.9220496,0.98861396,0.98861396,0.0003322643,0.018228117,0.0006217232
2005-03-16,6.8796003e-06,0.067785166,0.9208763,0.98866147,0.98866147,0.00031360926,0.017709017,0.00060674525
2005-03-17,6.7640203e-06,0.06864685,0.9200127,0.98865956,0.98865956,0.00033821815,0.018390708,0.00059645134
2005-03-18,6.94157e-06,0.06744531,0.9211937,0.988639,0.988639,0.0003180453,0.017833825,0.00061099976
2005-03-21,6.8854774e-06,0.06769297,0.920979,0.988672,0.988672,0.0003019038,0.01737538,0.00060782913
2005-03-22,6.7189785e-06,0.068850234,0.9198428,0.988693,0.988693,0.00028520412,0.016887987,0.0005942317
2005-03-23,6.977907e-06,0.067487605,0.92108315,0.98857075,0.98857075,0.00027696413,0.016642239,0.0006105306
2005-03-24,6.9506477e-06,0.068306684,0.92012125,0.98842794,0.98842794,0.0003736915,0.019331101,0.0006006403
2005-03-28,7.1520467e-06,0.06631818,0.92223203,0.9885502,0.9885502,0.00037473522,0.019358078,0.00062464306
2005-03-29,7.449488e-06,0.06489453,0.9235265,0.988421,0.9884211,0.00036717043,0.019161692,0.0006433632
2005-03-30,7.1262825e-06,0.066215396,0.9223983,0.9886137,0.9886137,0.00034715934,0.018632213,0.000625866
2005-03-31,7.057719e-06,0.06698379,0.92156553,0.98854935,0.98854935,0.00032879182,0.018132618,0.00061635976
2005-04-01,6.921607e-06,0.06743044,0.921239,0.98866946,0.98866946,0.00035376244,0.018808573,0.0006108803
2005-04-04,6.8601485e-06,0.06824583,0.9203408,0.9885866,0.9885866,0.00040607108,0.020151205,0.00060106115
2005-04-05,7.052229e-06,0.06711258,0.9214206,0.98853314,0.98853314,0.00038214878,0.019548627,0.0006150096
2005-04-06,7.0318265e-06,0.06714107,0.92141753,0.9885586,0.9885586,0.00037948904,0.019480478,0.00061459444
2005-04-07,7.0443043e-06,0.06705511,0.9215018,0.9885569,0.9885569,0.00035758657,0.01890996,0.0006155952
2005-04-08,6.9293123e-06,0.068353795,0.92010564,0.9884594,0.9884594,0.00040474866,0.020118367,0.00060042954
2005-04-11,7.180106e-06,0.066466935,0.92200696,0.9884739,0.9884739,0.00039460944,0.019864779,0.0006229428
2005-04-12,7.30809e-06,0.065248765,0.92330194,0.9885507,0.9885507,0.00037431583,0.019347243,0.0006383014
2005-04-13,7.1316204e-06,0.06700563,0.92142004,0.9884257,0.9884257,0.00043417272,0.020836812,0.0006161585
2005-04-14,7.399912e-06,0.065613784,0.9227172,0.988331,0.988331,0.0004774082,0.021849673,0.00063415244
2005-04-15,7.485229e-06,0.06435321,0.9241352,0.98848844,0.98848844,0.00046851486,0.021645203,0.0006502356
2005-04-18,7.55088e-06,0.06447357,0.9238928,0.98836637,0.98836637,0.00045105658,0.021238092,0.000649056
2005-04-19,7.507852e-06,0.06442798,0.92400765,0.9884356,0.9884356,0.00042472064,0.020608751,0.0006492225
2005-04-20,6.913748e-06,0.06736906,0.9213185,0.9886875,0.9886875,0.00048897293,0.022112733,0.0006111609
2005-04-21,7.2824537e-06,0.06565734,0.9228435,0.98850083,0.98850083,0.0004578782,0.021398088,0.0006333027
2005-04-22,7.119795e-06,0.06653931,0.9220085,0.9885478,0.9885478,0.00050035317,0.022368576,0.0006216968
2005-04-25,7.144361e-06,0.066389956,0.9221569,0.98854685,0.98854685,0.00049914996,0.022341665,0.00062378997
2005-04-26,7.3118977e-06,0.06578174,0.92264163,0.98842335,0.98842335,0.000482683,0.021970049,0.00063160725
2005-04-27,7.221604e-06,0.06600642,0.9225071,0.9885135,0.9885135,0.00045591706,0.021352215,0.0006287052
2005-04-28,6.9537273e-06,0.06867453,0.919671,0.9883455,0.9883455,0.0005876102,0.024240673,0.0005966562
2005-04-29,7.4131794e-06,0.06482923,0.92365545,0.9884847,0.9884847,0.00054792233,0.02340774,0.0006437667
2005-05-02,7.32875e-06,0.06614543,0.9221732,0.9883186,0.9883186,0.0006205867,0.024911577,0.0006273875
2005-05-03,7.4162103e-06,0.06480702,0.9236717,0.9884787,0.9884787,0.0006164894,0.024829205,0.00064369675
2005-05-04,7.3849174e-06,0.065699875,0.92263263,0.9883325,0.9883325,0.00062956824,0.0250912,0.00063294824
2005-05-05,7.607387e-06,0.06381526,0.9246128,0.98842806,0.98842806,0.00059836137,0.024461426,0.00065739924
2005-05-06,7.713191e-06,0.06358239,0.9247459,0.9883283,0.98832834,0.0005727134,0.02393143,0.00066084426
2005-05-09,7.3970264e-06,0.06515632,0.92327976,0.9884361,0.9884361,0.0005376686,0.023187682,0.0006396655
2005-05-10,7.541365e-06,0.06429564,0.92412126,0.9884169,0.9884169,0.0005313077,0.023050113,0.0006510668
2005-05-11,7.2061157e-06,0.06595332,0.92259604,0.98854935,0.98854935,0.00049855217,0.022328282,0.00062931946
2005-05-12,7.448638e-06,0.06520715,0.9231391,0.9883462,0.9883462,0.0005340496,0.023109512,0.00063916063
2005-05-13,7.405505e-06,0.065798216,0.92247415,0.98827237,0.98827237,0.0005987821,0.024470024,0.0006314579
2005-05-16,7.7541445e-06,0.06333064,0.924998,0.98832864,0.98832864,0.00056015706,0.023667637,0.00066437345
2005-05-17,7.5830376e-06,0.064249836,0.92411405,0.98836386,0.98836386,0.0005260355,0.022935463,0.00065167993
2005-05-18,7.4604304e-06,0.06451559,0.92397016,0.98848575,0.98848575,0.0004969756,0.02229295,0.0006479304
2005-05-19,7.680426e-06,0.063949645,0.9243421,0.98829174,0.98829174,0.000550233,0.023457047,0.0006559836
2005-05-20,7.505885e-06,0.06431888,0.9241451,0.988464,0.988464,0.00051964243,0.022795668,0.0006506487
2005-05-23,7.5768457e-06,0.063931145,0.924519,0.98845017,0.98845017,0.00048823483,0.022096036,0.0006560136
2005-05-24,7.574419e-06,0.06423883,0.9241445,0.98838335,0.98838335,0.00061220024,0.02474268,0.00065203145
2005-05-25,7.4023287e-06,0.06515644,0.92326653,0.988423,0.988423,0.0005798663,0.024080412,0.000639399
2005-05-26,7.2294224e-06,0.066041134,0.9224511,0.9884922,0.9884922,0.0005861242,0.024210002,0.0006282188
2005-05-27,7.297399e-06,0.06591093,0.9225085,0.9884194,0.9884194,0.0005479084,0.023407444,0.0006301407
2005-05-31,7.277059e-06,0.06563261,0.92287636,0.98850894,0.98850894,0.00052982173,0.023017857,0.00063328
2005-06-01,7.290482e-06,0.065740526,0.92272335,0.9884639,0.9884639,0.0004965192,0.02228271,0.00063196995
2005-06-02,6.602469e-06,0.06973775,0.91902345,0.9887612,0.9887612,0.0006241153,0.0249823,0.0005874703
2005-06-03,7.462693e-06,0.06533113,0.9229672,0.98829836,0.9882983,0.0006031864,0.024559854,0.0006377474
2005-06-06,6.9430307e-06,0.06785415,0.9206912,0.98854536,0.98854536,0.0006067708,0.024632718,0.0006061325
2005-06-07,7.514062e-06,0.064848416,0.92349255,0.988341,0.988341,0.0005725127,0.023927238,0.00064448453
2005-06-08,7.421354e-06,0.065488525,0.9228301,0.9883186,0.9883186,0.00054844253,0.02341885,0.00063531497
2005-06-09,7.407256e-06,0.06567902,0.92261654,0.98829556,0.98829556,0.0005487682,0.023425803,0.00063285837
2005-06-10,6.756622e-06,0.068999685,0.9196196,0.9886193,0.9886193,0.00058241375,0.02413325,0.0005936927
2005-06-13,7.5431253e-06,0.06496302,0.9233003,0.98826337,0.98826337,0.00055581215,0.02357567,0.00064269936
2005-06-14,7.233844e-06,0.0664541,0.92197853,0.98843265,0.98843265,0.0006139178,0.024777364,0.0006253672
2005-06-15,7.36235e-06,0.066110104,0.92215717,0.98826724,0.9882673,0.0005819619,0.024123887,0.00062750385
2005-06-16,7.311447e-06,0.06579892,0.9226154,0.98841435,0.98841435,0.0005507293,0.023467623,0.0006310777
2005-06-17,7.248137e-06,0.06606782,0.92238164,0.98844945,0.98844945,0.0005362093,0.023156194,0.0006275147
2005-06-20,6.89937e-06,0.06836063,0.9201325,0.98849314,0.98849314,0.0005721381,0.02391941,0.0005995878
2005-06-21,7.0416736e-06,0.06767855,0.9207406,0.9884192,0.9884192,0.0005487993,0.023426466,0.00060804596
2005-06-22,6.856533e-06,0.06914068,0.9192585,0.98839915,0.98839915,0.00051687885,0.02273497,0.00059103704
2005-06-23,7.3495085e-06,0.06588522,0.9224539,0.9883391,0.9883391,0.00049572,0.022264771,0.0006302708
2005-06-24,6.9101993e-06,0.068070196,0.9204691,0.9885393,0.9885393,0.0004976842,0.022308836,0.00060294627
2005-06-27,7.2096336e-06,0.06655656,0.92184985,0.9884064,0.9884064,0.00046816553,0.021637132,0.0006218643
2005-06-28,6.835198e-06,0.06870991,0.91981375,0.98852366,0.98852366,0.00044742512,0.021152426,0.0005955905
2005-06-29,7.0695296e-06,0.06786328,0.92047006,0.98833334,0.98833334,0.00052644254,0.022944335,0.00060596026
2005-06-30,7.6399465e-06,0.064259365,0.92401844,0.9882778,0.9882778,0.00051016774,0.022586893,0.00065174984
2005-07-01,7.412491e-06,0.06546067,0.9228768,0.98833746,0.98833746,0.0004909295,0.02215693,0.00063558103
2005-07-05,6.915243e-06,0.06829832,0.920225,0.98852336,0.98852336,0.0005590894,0.023645071,0.00060254964
2005-07-06,7.3555316e-06,0.06547916,0.92294526,0.9884244,0.9884244,0.0005347103,0.023123804,0.0006354353
2005-07-07,6.573854e-06,0.07049805,0.91811067,0.9886087,0.9886087,0.0005512051,0.023477757,0.0005770952
2005-07-08,6.857766e-06,0.06924594,0.91912854,0.9883745,0.9883745,0.0005186783,0.02277451,0.00058988854
2005-07-11,7.467448e-06,0.0652788,0.9230243,0.98830307,0.98830307,0.0005073333,0.02252406,0.0006384107
2005-07-12,7.4871527e-06,0.06504958,0.92327195,0.98832154,0.98832154,0.00048549083,0.022033857,0.000641108
2005-07-13,7.000493e-06,0.067748524,0.9207911,0.98853964,0.98853964,0.0005074795,0.022527305,0.0006108439
2005-07-14,7.4450822e-06,0.065257095,0.92308265,0.9883397,0.9883397,0.00048154313,0.02194409,0.00063849956
2005-07-15,7.3704605e-06,0.066043995,0.92222655,0.9882705,0.9882705,0.00054499716,0.023345174,0.0006283707
2005-07-18,7.476056e-06,0.065037504,0.9233013,0.98833877,0.98833877,0.00051148183,0.022615964,0.0006411035
2005-07-19,7.4871805e-06,0.065105334,0.92320454,0.98830986,0.98830986,0.0004917257,0.02217489,0.0006404697
2005-07-20,7.407025e-06,0.065229155,0.92317015,0.9883993,0.9883993,0.000461766,0.021488741,0.00063849956
2005-07-21,7.5474322e-06,0.06450142,0.92385536,0.98835677,0.98835677,0.00044506177,0.021096487,0.0006482249
2005-07-22,7.3499777e-06,0.06554519,0.9228696,0.9884148,0.9884148,0.00042184853,0.020538952,0.0006344295
2005-07-25,7.325876e-06,0.06533119,0.9231663,0.98849744,0.9884975,0.00044103782,0.021000901,0.0006368907
2005-07-26,7.3832716e-06,0.06533842,0.92307734,0.9884158,0.9884158,0.00041660838,0.020410987,0.00063735584
2005-07-27,7.479842e-06,0.06447853,0.92398983,0.98846835,0.98846835,0.00039259164,0.019813925,0.00064863585
2005-07-28,7.364242e-06,0.06487816,0.92367035,0.9885485,0.9885485,0.00037043018,0.019246563,0.00064308196
2005-07-29,7.2712837e-06,0.06573183,0.92276454,0.98849636,0.98849636,0.00036170668,0.019018589,0.00063208566
2005-08-01,7.3034066e-06,0.06533785,0.9231979,0.98853576,0.98853576,0.00034790352,0.018652173,0.0006370599
2005-08-02,6.9796774e-06,0.06707165,0.92160726,0.98867893,0.98867893,0.0003455009,0.018587654,0.0006165211
2005-08-03,7.0365795e-06,0.066814736,0.9218063,0.988621,0.988621,0.00032703637,0.018084146,0.00061838276
2005-08-04,7.363418e-06,0.06540668,0.92302233,0.988429,0.988429,0.00032785724,0.01810683,0.0006363689
2005-08-05,7.209406e-06,0.06576403,0.92281693,0.98858094,0.98858094,0.00031445597,0.017732907,0.0006313486
2005-08-08,7.2519924e-06,0.06563572,0.9229179,0.98855364,0.98855364,0.00031179897,0.01765783,0.0006335634
2005-08-09,6.9534453e-06,0.06766322,0.92089653,0.9885597,0.9885597,0.00033798124,0.018384267,0.00060780393
2005-08-10,7.391841e-06,0.065376416,0.9230191,0.9883955,0.9883955,0.0003313443,0.018202865,0.0006369812
2005-08-11,6.8058985e-06,0.068429016,0.9202663,0.98869526,0.98869526,0.00036582607,0.019126581,0.00060203957
2005-08-12,6.9330567e-06,0.06782875,0.9207559,0.9885847,0.9885847,0.00035599736,0.018867891,0.0006073476
2005-08-15,6.9153193e-06,0.067968085,0.92059547,0.98856354,0.98856354,0.00035153003,0.018749135,0.00060467294
2005-08-16,7.1969216e-06,0.0663757,0.9220917,0.9884674,0.98846745,0.00033616304,0.01833475,0.00062405
2005-08-17,6.9327166e-06,0.067531526,0.92109174,0.98862326,0.98862326,0.0003178118,0.017827276,0.00060937647
2005-08-18,6.9549938e-06,0.068386935,0.9200165,0.98840344,0.98840344,0.00043046265,0.020747595,0.00059974624
2005-08-19,6.98449e-06,0.068039365,0.92038953,0.9884289,0.9884289,0.00040298817,0.020074565,0.00060361455
2005-08-22,7.173619e-06,0.06658693,0.9218771,0.988464,0.988464,0.00044803345,0.021166801,0.0006218462
2005-08-23,7.3823153e-06,0.06511758,0.9233493,0.9884669,0.9884669,0.00042031633,0.020501617,0.0006400991
2005-08-24,7.2499683e-06,0.06596368,0.9225097,0.98847336,0.98847336,0.00039638535,0.019909428,0.00062897475
2005-08-25,6.84263e-06,0.06822919,0.9204151,0.9886443,0.9886443,0.00041081314,0.020268526,0.00060257234
2005-08-26,6.8311406e-06,0.06878355,0.9197335,0.98851705,0.98851705,0.0003853171,0.019629495,0.000594894
2005-08-29,7.3574915e-06,0.065337956,0.92311656,0.9884545,0.9884545,0.00039039555,0.01975843,0.00063726166
2005-08-30,6.316533e-06,0.07119928,0.9177929,0.9889922,0.9889922,0.00038407487,0.019597828,0.0005738241
2005-08-31,5.347574e-06,0.079828605,0.90938866,0.9892173,0.9892173,0.00046090456,0.021468688,0.00049593934
2005-09-01,6.604286e-06,0.07049553,0.91805506,0.9885506,0.9885506,0.00043752493,0.020917097,0.00057682395
2005-09-02,6.712433e-06,0.06931407,0.9193343,0.98864836,0.98864836,0.00041215768,0.020301666,0.00059131806
2005-09-06,6.656503e-06,0.070145026,0.9183831,0.98852813,0.98852813,0.00043984575,0.0209725,0.0005802458
2005-09-07,7.0376486e-06,0.06745858,0.9210149,0.9884735,0.9884735,0.00045220714,0.021265162,0.00061056117
2005-09-08,6.9505795e-06,0.06845756,0.9199319,0.98838943,0.98838943,0.00046447993,0.021551797,0.0005986425
2005-09-09,7.4106647e-06,0.064911455,0.9235567,0.9884681,0.98846817,0.00043442106,0.02084277,0.00064262364
2005-09-12,7.4394143e-06,0.06488452,0.9235495,0.988434,0.988434,0.00041146445,0.020284588,0.000643215
2005-09-13,7.310779e-06,0.06561456,0.92284834,0.9884629,0.9884629,0.00039680832,0.019920047,0.000633677
2005-09-14,7.2174344e-06,0.06623172,0.9222312,0.9884629,0.9884629,0.00037441181,0.019349724,0.00062558614
2005-09-15,7.230123e-06,0.06572143,0.9228692,0.98859066,0.98859066,0.00041474498,0.020365288,0.00063370203
2005-09-16,7.565573e-06,0.06407502,0.92436016,0.98843515,0.98843515,0.0003919558,0.019797875,0.0006541868
2005-09-19,7.352755e-06,0.065520935,0.9228997,0.98842067,0.98842067,0.0004188154,0.020464981,0.0006349894
2005-09-20,5.8194464e-06,0.0755961,0.913531,0.9891271,0.9891271,0.00068908755,0.026250478,0.00053522486
2005-09-21,7.1239047e-06,0.06773208,0.92057765,0.98830974,0.98830974,0.0006587424,0.025665978,0.0006093881
2005-09-22,7.1820136e-06,0.0668687,0.9215417,0.9884104,0.9884104,0.00061824877,0.024864608,0.0006196954
2005-09-23,7.2547327e-06,0.066196345,0.9222398,0.9884361,0.9884361,0.000578426,0.024050489,0.00062736054
2005-09-26,7.221859e-06,0.066989444,0.9213253,0.98831475,0.98831475,0.0006245625,0.024991248,0.00061803195
2005-09-27,7.0336255e-06,0.06755679,0.92098546,0.98854226,0.98854226,0.0006239747,0.024979485,0.0006138754
2005-09-28,7.379709e-06,0.06518049,0.9232777,0.98845816,0.98845816,0.00059095054,0.024309475,0.0006393874
2005-09-29,6.5467143e-06,0.06972454,0.91919243,0.988917,0.988917,0.00057712424,0.02402341,0.0005906984
2005-09-30,7.345101e-06,0.06540463,0.9230618,0.98846644,0.98846644,0.0005398654,0.023235004,0.00063684606
2005-10-03,7.147998e-06,0.06661271,0.9218786,0.9884913,0.9884913,0.00051040767,0.022592204,0.000621095
2005-10-04,7.3992464e-06,0.0650191,0.9234446,0.98846376,0.98846376,0.00048716363,0.022071784,0.0006413915
2005-10-05,7.3201704e-06,0.06526945,0.9232542,0.98852366,0.98852366,0.0004963303,0.022278473,0.000637849
2005-10-06,7.38468e-06,0.06512017,0.92334265,0.9884628,0.9884628,0.0004861505,0.022048822,0.0006400759
2005-10-07,6.9476987e-06,0.06845034,0.91994363,0.98839396,0.98839396,0.0004915482,0.022170886,0.00059862796
2005-10-10,7.5113894e-06,0.06459047,0.9238014,0.9883919,0.9883919,0.00046305032,0.021518605,0.0006470804
2005-10-11,7.4935633e-06,0.06475311,0.9236289,0.98838204,0.98838204,0.00043532858,0.02086453,0.0006449983
2005-10-12,7.3086876e-06,0.065285034,0.9232804,0.98856544,0.98856544,0.0004580855,0.021402933,0.00063917553
2005-10-13,7.4237482e-06,0.06502195,0.923403,0.98842496,0.98842496,0.0004355451,0.020869717,0.00064135814
2005-10-14,7.383592e-06,0.065461054,0.9229256,0.98838663,0.98838663,0.00042750506,0.020676196,0.0006357838
2005-10-17,7.5430166e-06,0.064157374,0.9242877,0.98844504,0.98844504,0.0004055213,0.02013756,0.0006527949
2005-10-18,7.07911e-06,0.06637355,0.92230624,0.98867977,0.98867977,0.0004291656,0.020716313,0.0006253502
2005-10-19,7.2246526e-06,0.06615133,0.92232215,0.9884735,0.9884735,0.00042543683,0.02062612,0.000626785
2005-10-20,7.536729e-06,0.06433116,0.9240833,0.98841447,0.98841447,0.00041048156,0.020260345,0.0006505293
2005-10-21,7.2186567e-06,0.06659038,0.9217867,0.9883771,0.9883771,0.00041970852,0.020486789,0.0006210716
2005-10-24,7.648861e-06,0.06397039,0.9243618,0.9883322,0.9883322,0.0003971922,0.019929681,0.00065555365
2005-10-25,7.646506e-06,0.06360669,0.92481613,0.9884228,0.9884228,0.00037663901,0.01940719,0.00066048035
2005-10-26,6.67575e-06,0.068838716,0.9200175,0.9888562,0.9888562,0.0004308189,0.020756178,0.00059905485
2005-10-27,7.4378145e-06,0.065296136,0.9230485,0.9883446,0.9883446,0.0004615699,0.021484178,0.00063814374
2005-10-28,7.634474e-06,0.06426048,0.9240215,0.98828197,0.98828197,0.00043653115,0.020893328,0.00065151486
2005-10-31,7.3168617e-06,0.06635122,0.92193496,0.9882862,0.9882862,0.00041122758,0.020278746,0.0006246359
2005-11-01,7.227435e-06,0.06651983,0.9218596,0.9883795,0.9883795,0.0004258661,0.020636523,0.00062195444
2005-11-02,7.2608823e-06,0.06602568,0.9224161,0.98844177,0.98844177,0.00039992292,0.019998074,0.00062819995
2005-11-03,7.634542e-06,0.06367473,0.92475045,0.9884252,0.9884252,0.0003763972,0.019400958,0.0006595828
2005-11-04,7.388871e-06,0.064914234,0.9235861,0.9885003,0.9885003,0.0004257755,0.020634329,0.0006425271
2005-11-07,7.658113e-06,0.06376548,0.92460114,0.9883666,0.9883666,0.0004262148,0.02064497,0.0006582869
2005-11-08,7.652303e-06,0.06387513,0.9244979,0.98837304,0.98837304,0.00042410914,0.02059391,0.0006581517
2005-11-09,7.593676e-06,0.063989185,0.9244209,0.98841006,0.98841006,0.00040065745,0.02001643,0.0006551952
2005-11-10,7.732999e-06,0.063386336,0.9249612,0.98834753,0.98834753,0.00038943812,0.019734187,0.000663636
2005-11-11,7.6961e-06,0.063465744,0.9249184,0.9883842,0.9883841,0.00039229813,0.019806517,0.0006625537
2005-11-14,7.70028e-06,0.063379854,0.9250176,0.9883974,0.9883975,0.00037207644,0.019289283,0.00066366955
2005-11-15,7.6248784e-06,0.06376492,0.92465377,0.9884187,0.9884187,0.00035228612,0.018769287,0.00065837835
2005-11-16,7.47775e-06,0.064289205,0.92422277,0.988512,0.988512,0.00034352587,0.018534452,0.0006509172
2005-11-17,7.2074254e-06,0.065664195,0.9229752,0.98863935,0.98863935,0.00034028513,0.01844682,0.00063442043
2005-11-18,7.516617e-06,0.06434731,0.924093,0.98844033,0.98844033,0.00037051862,0.01924886,0.00065024523
2005-11-21,7.3922724e-06,0.06517817,0.923257,0.98843515,0.98843515,0.00035075212,0.018728377,0.0006392017
2005-11-22,7.657372e-06,0.06368987,0.92469734,0.9883872,0.9883872,0.00037934308,0.019476732,0.0006593922
2005-11-23,7.5322364e-06,0.06409727,0.9243825,0.9884798,0.9884798,0.00038222387,0.019550547,0.0006538282
2005-11-28,7.6221495e-06,0.06368761,0.9247514,0.988439,0.988439,0.00036123805,0.019006263,0.0006592998
2005-11-29,7.3662904e-06,0.06527061,0.92318076,0.98845136,0.98845136,0.0003768523,0.019412683,0.00063784927
2005-11-30,7.467837e-06,0.064534694,0.923936,0.98847073,0.9884707,0.00037063792,0.01925196,0.0006477287
2005-12-01,7.1492245e-06,0.06596127,0.92269313,0.9886544,0.9886544,0.0003628727,0.019049218,0.0006301305
2005-12-02,6.6994385e-06,0.068509094,0.9203255,0.9888346,0.9888346,0.00036737628,0.019167062,0.00060001883
2005-12-05,7.1870877e-06,0.06584108,0.9227935,0.9886346,0.9886346,0.00035860858,0.018936964,0.0006323648
2005-12-06,7.345847e-06,0.065450355,0.92299813,0.9884485,0.9884485,0.00034425108,0.018554004,0.0006359215
2005-12-07,7.237186e-06,0.06566114,0.9229062,0.98856735,0.98856735,0.00032509345,0.018030347,0.000633028
2005-12-08,7.379896e-06,0.064752415,0.9238,0.9885524,0.9885524,0.00031751415,0.017818926,0.0006446671
